2014-05-11T23:59:48.953956,358473523.239258,-3.6730000e-09,-4.0000038e+01
2014-05-11T23:59:50.020622,358473524.305924,-3.6730000e-09,-4.0000038e+01
2014-05-11T23:59:51.087290,358473525.372591,-3.6730000e-09,-4.0000038e+01
2014-05-11T23:59:52.153957,358473526.439258,-3.6730000e-09,-4.0000038e+01
2014-05-11T23:59:53.220624,358473527.505924,-3.6730000e-09,-4.0000038e+01
2014-05-11T23:59:54.287291,358473528.572591,-3.6730000e-09,-4.0000038e+01
2014-05-11T23:59:55.353958,358473529.639258,-3.6730000e-09,-4.0000038e+01
2014-05-11T23:59:56.420625,358473530.705924,-3.6730000e-09,-4.0000038e+01
2014-05-11T23:59:57.487292,358473531.772591,-3.6730000e-09,-4.0000038e+01
2014-05-11T23:59:58.553959,358473532.839258,-3.6730000e-09,-4.0000038e+01
2014-05-11T23:59:59.620626,358473533.905924,-3.6730000e-09,-4.0000038e+01
