2014-05-17T00:00:00.838350,358905534.972591, 1.0730000e-09, 6.1779844e+00
2014-05-17T00:00:01.905017,358905536.039258, 1.0730000e-09, 6.1731016e+00
2014-05-17T00:00:02.971684,358905537.105924, 1.0730000e-09, 6.1779844e+00
2014-05-17T00:00:04.038351,358905538.172591, 1.0730000e-09, 6.1767637e+00
2014-05-17T00:00:05.105018,358905539.239258, 1.0730000e-09, 6.1816465e+00
2014-05-17T00:00:06.171685,358905540.305924, 1.0730000e-09, 6.1853086e+00
2014-05-17T00:00:07.238352,358905541.372591, 1.0730000e-09, 6.1853086e+00
2014-05-17T00:00:08.305019,358905542.439258, 1.0730000e-09, 6.1840879e+00
2014-05-17T00:00:09.371686,358905543.505924, 1.0730000e-09, 6.1828672e+00
2014-05-17T00:00:10.438353,358905544.572591, 1.0730000e-09, 6.1779844e+00
2014-05-17T00:00:11.505020,358905545.639258, 1.0730000e-09, 6.1804258e+00
2014-05-17T00:00:12.571687,358905546.705924, 1.0730000e-09, 6.1804258e+00
2014-05-17T00:00:13.638354,358905547.772591, 1.0730000e-09, 6.1840879e+00
2014-05-17T00:00:14.705021,358905548.839258, 1.0730000e-09, 6.1816465e+00
2014-05-17T00:00:15.771688,358905549.905924, 1.0730000e-09, 6.1804258e+00
2014-05-17T00:00:16.838355,358905550.972591, 1.0730000e-09, 6.1816465e+00
2014-05-17T00:00:17.905022,358905552.039258, 1.0730000e-09, 6.1865293e+00
