2014-05-18T00:00:00.868561,358991934.972591, 1.0730000e-09, 5.7312066e+00
2014-05-18T00:00:01.935228,358991936.039258, 1.0730000e-09, 5.7263238e+00
2014-05-18T00:00:03.001895,358991937.105924, 1.0730000e-09, 5.7324273e+00
2014-05-18T00:00:04.068562,358991938.172591, 1.0730000e-09, 5.7360895e+00
2014-05-18T00:00:05.135229,358991939.239258, 1.0730000e-09, 5.7409723e+00
2014-05-18T00:00:06.201896,358991940.305924, 1.0730000e-09, 5.7434137e+00
2014-05-18T00:00:07.268564,358991941.372591, 1.0730000e-09, 5.7544000e+00
2014-05-18T00:00:08.335230,358991942.439258, 1.0730000e-09, 5.7690485e+00
2014-05-18T00:00:09.401897,358991943.505924, 1.0730000e-09, 5.7714899e+00
2014-05-18T00:00:10.468565,358991944.572591, 1.0730000e-09, 5.7568414e+00
2014-05-18T00:00:11.535232,358991945.639258, 1.0730000e-09, 5.7519586e+00
2014-05-18T00:00:12.601899,358991946.705924, 1.0730000e-09, 5.7519586e+00
2014-05-18T00:00:13.668566,358991947.772591, 1.0730000e-09, 5.7531793e+00
2014-05-18T00:00:14.735233,358991948.839258, 1.0730000e-09, 5.7544000e+00
2014-05-18T00:00:15.801900,358991949.905924, 1.0730000e-09, 5.7434137e+00
2014-05-18T00:00:16.868567,358991950.972591, 1.0730000e-09, 5.7373102e+00
2014-05-18T00:00:17.935234,358991952.039258, 1.0730000e-09, 5.7458551e+00
