2014-05-12T23:59:34.689966,358559923.239258, 1.0620000e-09, 3.3061555e+01
2014-05-12T23:59:34.706633,358559923.255924, 1.0620000e-09, 3.3060334e+01
2014-05-12T23:59:34.723300,358559923.272591, 1.0620000e-09, 3.3060334e+01
2014-05-12T23:59:34.739966,358559923.289258, 1.0620000e-09, 3.3059114e+01
2014-05-12T23:59:34.756633,358559923.305924, 1.0620000e-09, 3.3060334e+01
2014-05-12T23:59:34.773300,358559923.322591, 1.0620000e-09, 3.3061555e+01
2014-05-12T23:59:34.789967,358559923.339258, 1.0620000e-09, 3.3061555e+01
2014-05-12T23:59:34.806633,358559923.355924, 1.0620000e-09, 3.3061555e+01
2014-05-12T23:59:34.823300,358559923.372591, 1.0620000e-09, 3.3060334e+01
2014-05-12T23:59:34.839967,358559923.389258, 1.0620000e-09, 3.3060334e+01
2014-05-12T23:59:34.856633,358559923.405924, 1.0620000e-09, 3.3059114e+01
2014-05-12T23:59:34.873300,358559923.422591, 1.0620000e-09, 3.3059114e+01
2014-05-12T23:59:34.889966,358559923.439258, 1.0620000e-09, 3.3057893e+01
2014-05-12T23:59:34.906633,358559923.455924, 1.0620000e-09, 3.3057893e+01
2014-05-12T23:59:34.923300,358559923.472591, 1.0620000e-09, 3.3057893e+01
2014-05-12T23:59:34.939966,358559923.489258, 1.0620000e-09, 3.3057893e+01
2014-05-12T23:59:34.956633,358559923.505924, 1.0620000e-09, 3.3057893e+01
2014-05-12T23:59:34.973300,358559923.522591, 1.0620000e-09, 3.3057893e+01
2014-05-12T23:59:34.989967,358559923.539258, 1.0620000e-09, 3.3056672e+01
2014-05-12T23:59:35.006633,358559923.555924, 1.0620000e-09, 3.3056672e+01
2014-05-12T23:59:35.023300,358559923.572591, 1.0620000e-09, 3.3057893e+01
2014-05-12T23:59:35.039967,358559923.589258, 1.0620000e-09, 3.3059114e+01
2014-05-12T23:59:35.056633,358559923.605924, 1.0620000e-09, 3.3060334e+01
2014-05-12T23:59:35.073300,358559923.622591, 1.0620000e-09, 3.3060334e+01
2014-05-12T23:59:35.089967,358559923.639258, 1.0620000e-09, 3.3060334e+01
2014-05-12T23:59:35.106633,358559923.655924, 1.0620000e-09, 3.3059114e+01
2014-05-12T23:59:35.123300,358559923.672591, 1.0620000e-09, 3.3057893e+01
2014-05-12T23:59:35.139966,358559923.689258, 1.0620000e-09, 3.3055451e+01
2014-05-12T23:59:35.156633,358559923.705924, 1.0620000e-09, 3.3053010e+01
2014-05-12T23:59:35.173300,358559923.722591, 1.0620000e-09, 3.3053010e+01
2014-05-12T23:59:35.189966,358559923.739258, 1.0620000e-09, 3.3051789e+01
2014-05-12T23:59:35.206633,358559923.755924, 1.0620000e-09, 3.3050569e+01
2014-05-12T23:59:35.223300,358559923.772591, 1.0620000e-09, 3.3050569e+01
2014-05-12T23:59:35.239967,358559923.789258, 1.0620000e-09, 3.3049348e+01
2014-05-12T23:59:35.256633,358559923.805924, 1.0620000e-09, 3.3048127e+01
2014-05-12T23:59:35.273300,358559923.822591, 1.0620000e-09, 3.3046907e+01
2014-05-12T23:59:35.289967,358559923.839258, 1.0620000e-09, 3.3046907e+01
2014-05-12T23:59:35.306633,358559923.855924, 1.0620000e-09, 3.3046907e+01
2014-05-12T23:59:35.323300,358559923.872591, 1.0620000e-09, 3.3046907e+01
2014-05-12T23:59:35.339967,358559923.889258, 1.0620000e-09, 3.3046907e+01
2014-05-12T23:59:35.356633,358559923.905924, 1.0620000e-09, 3.3045686e+01
2014-05-12T23:59:35.373300,358559923.922591, 1.0620000e-09, 3.3043244e+01
2014-05-12T23:59:35.389966,358559923.939258, 1.0620000e-09, 3.3042024e+01
2014-05-12T23:59:35.406633,358559923.955924, 1.0620000e-09, 3.3042024e+01
2014-05-12T23:59:35.423300,358559923.972591, 1.0620000e-09, 3.3043244e+01
2014-05-12T23:59:35.439967,358559923.989258, 1.0620000e-09, 3.3043244e+01
2014-05-12T23:59:35.456633,358559924.005924, 1.0620000e-09, 3.3044465e+01
2014-05-12T23:59:35.473300,358559924.022591, 1.0620000e-09, 3.3043244e+01
2014-05-12T23:59:35.489967,358559924.039258, 1.0620000e-09, 3.3042024e+01
2014-05-12T23:59:35.506633,358559924.055924, 1.0620000e-09, 3.3044465e+01
2014-05-12T23:59:35.523300,358559924.072591, 1.0620000e-09, 3.3045686e+01
2014-05-12T23:59:35.539967,358559924.089258, 1.0620000e-09, 3.3046907e+01
2014-05-12T23:59:35.556633,358559924.105924, 1.0620000e-09, 3.3048127e+01
2014-05-12T23:59:35.573300,358559924.122591, 1.0620000e-09, 3.3049348e+01
2014-05-12T23:59:35.589967,358559924.139258, 1.0620000e-09, 3.3050569e+01
2014-05-12T23:59:35.606633,358559924.155924, 1.0620000e-09, 3.3050569e+01
2014-05-12T23:59:35.623300,358559924.172591, 1.0620000e-09, 3.3051789e+01
2014-05-12T23:59:35.639966,358559924.189258, 1.0620000e-09, 3.3053010e+01
2014-05-12T23:59:35.656633,358559924.205924, 1.0620000e-09, 3.3053010e+01
2014-05-12T23:59:35.673300,358559924.222591, 1.0620000e-09, 3.3053010e+01
2014-05-12T23:59:35.689967,358559924.239258, 1.0620000e-09, 3.3051789e+01
2014-05-12T23:59:35.706633,358559924.255924, 1.0620000e-09, 3.3053010e+01
2014-05-12T23:59:35.723300,358559924.272591, 1.0620000e-09, 3.3053010e+01
2014-05-12T23:59:35.739967,358559924.289258, 1.0620000e-09, 3.3054231e+01
2014-05-12T23:59:35.756633,358559924.305924, 1.0620000e-09, 3.3056672e+01
2014-05-12T23:59:35.773300,358559924.322591, 1.0620000e-09, 3.3057893e+01
2014-05-12T23:59:35.789967,358559924.339258, 1.0620000e-09, 3.3059114e+01
2014-05-12T23:59:35.806633,358559924.355924, 1.0620000e-09, 3.3059114e+01
2014-05-12T23:59:35.823300,358559924.372591, 1.0620000e-09, 3.3060334e+01
2014-05-12T23:59:35.839967,358559924.389258, 1.0620000e-09, 3.3059114e+01
2014-05-12T23:59:35.856633,358559924.405924, 1.0620000e-09, 3.3057893e+01
2014-05-12T23:59:35.873300,358559924.422591, 1.0620000e-09, 3.3057893e+01
2014-05-12T23:59:35.889966,358559924.439258, 1.0620000e-09, 3.3057893e+01
2014-05-12T23:59:35.906633,358559924.455924, 1.0620000e-09, 3.3057893e+01
2014-05-12T23:59:35.923300,358559924.472591, 1.0620000e-09, 3.3057893e+01
2014-05-12T23:59:35.939967,358559924.489258, 1.0620000e-09, 3.3056672e+01
2014-05-12T23:59:35.956633,358559924.505924, 1.0620000e-09, 3.3056672e+01
2014-05-12T23:59:35.973300,358559924.522591, 1.0620000e-09, 3.3055451e+01
2014-05-12T23:59:35.989967,358559924.539258, 1.0620000e-09, 3.3055451e+01
2014-05-12T23:59:36.006633,358559924.555924, 1.0620000e-09, 3.3056672e+01
2014-05-12T23:59:36.023300,358559924.572591, 1.0620000e-09, 3.3057893e+01
2014-05-12T23:59:36.039967,358559924.589258, 1.0620000e-09, 3.3059114e+01
2014-05-12T23:59:36.056633,358559924.605924, 1.0620000e-09, 3.3060334e+01
