2014-05-11T00:00:00.657082,358387134.972591, 1.0730000e-09,-4.0000038e+01
2014-05-11T00:00:01.723749,358387136.039258, 1.0730000e-09,-4.0000038e+01
2014-05-11T00:00:02.790416,358387137.105924, 1.0730000e-09,-4.0000038e+01
2014-05-11T00:00:03.857083,358387138.172591, 1.0730000e-09,-4.0000038e+01
2014-05-11T00:00:04.923750,358387139.239258, 1.0730000e-09,-4.0000038e+01
2014-05-11T00:00:05.990417,358387140.305924, 1.0730000e-09,-4.0000038e+01
2014-05-11T00:00:07.057084,358387141.372591, 1.0730000e-09,-4.0000038e+01
2014-05-11T00:00:08.123751,358387142.439258, 1.0730000e-09,-4.0000038e+01
2014-05-11T00:00:09.190418,358387143.505924, 1.0730000e-09,-4.0000038e+01
2014-05-11T00:00:10.257085,358387144.572591, 1.0730000e-09,-4.0000038e+01
2014-05-11T00:00:11.323752,358387145.639258, 1.0730000e-09,-4.0000038e+01
2014-05-11T00:00:12.390419,358387146.705924, 1.0730000e-09,-4.0000038e+01
2014-05-11T00:00:13.457086,358387147.772591, 1.0730000e-09,-4.0000038e+01
2014-05-11T00:00:14.523753,358387148.839258, 1.0730000e-09,-4.0000038e+01
2014-05-11T00:00:15.590420,358387149.905924, 1.0730000e-09,-4.0000038e+01
2014-05-11T00:00:16.657087,358387150.972591, 1.0730000e-09,-4.0000038e+01
2014-05-11T00:00:17.723754,358387152.039258, 1.0730000e-09,-4.0000038e+01
