2014-05-10T23:59:48.923744,358387123.239258,-3.6730000e-09, 1.7596452e+01
2014-05-10T23:59:49.990411,358387124.305924,-3.6730000e-09, 1.7623308e+01
2014-05-10T23:59:51.057078,358387125.372591,-3.6730000e-09, 1.7625749e+01
2014-05-10T23:59:52.123745,358387126.439258,-3.6730000e-09, 1.7644060e+01
2014-05-10T23:59:53.190412,358387127.505924,-3.6730000e-09, 1.7690447e+01
2014-05-10T23:59:54.257079,358387128.572591,-3.6730000e-09, 1.7720964e+01
2014-05-10T23:59:55.323746,358387129.639258,-3.6730000e-09, 1.7713640e+01
2014-05-10T23:59:56.390414,358387130.705924,-3.6730000e-09, 1.7690447e+01
2014-05-10T23:59:57.457081,358387131.772591,-3.6730000e-09, 1.7685564e+01
2014-05-10T23:59:58.523747,358387132.839258,-3.6730000e-09, 1.7626970e+01
2014-05-10T23:59:59.590415,358387133.905924,-3.6730000e-09, 1.7631853e+01
