2014-05-15T23:59:37.247150,358819125.772591, 1.0620000e-09, 2.7653835e+01
2014-05-15T23:59:37.263817,358819125.789258, 1.0620000e-09, 2.7656276e+01
2014-05-15T23:59:37.280483,358819125.805924, 1.0620000e-09, 2.7656276e+01
2014-05-15T23:59:37.297150,358819125.822591, 1.0620000e-09, 2.7658718e+01
2014-05-15T23:59:37.313817,358819125.839258, 1.0620000e-09, 2.7657497e+01
2014-05-15T23:59:37.330483,358819125.855924, 1.0620000e-09, 2.7656276e+01
2014-05-15T23:59:37.347150,358819125.872591, 1.0620000e-09, 2.7653835e+01
2014-05-15T23:59:37.363817,358819125.889258, 1.0620000e-09, 2.7652614e+01
2014-05-15T23:59:37.380483,358819125.905924, 1.0620000e-09, 2.7653835e+01
2014-05-15T23:59:37.397150,358819125.922591, 1.0620000e-09, 2.7656276e+01
2014-05-15T23:59:37.413817,358819125.939258, 1.0620000e-09, 2.7658718e+01
2014-05-15T23:59:37.430483,358819125.955924, 1.0620000e-09, 2.7658718e+01
2014-05-15T23:59:37.447150,358819125.972591, 1.0620000e-09, 2.7657497e+01
2014-05-15T23:59:37.463817,358819125.989258, 1.0620000e-09, 2.7656276e+01
2014-05-15T23:59:37.480484,358819126.005924, 1.0620000e-09, 2.7656276e+01
2014-05-15T23:59:37.497150,358819126.022591, 1.0620000e-09, 2.7656276e+01
2014-05-15T23:59:37.513817,358819126.039258, 1.0620000e-09, 2.7658718e+01
2014-05-15T23:59:37.530483,358819126.055924, 1.0620000e-09, 2.7659938e+01
2014-05-15T23:59:37.547150,358819126.072591, 1.0620000e-09, 2.7661159e+01
2014-05-15T23:59:37.563817,358819126.089258, 1.0620000e-09, 2.7659938e+01
2014-05-15T23:59:37.580483,358819126.105924, 1.0620000e-09, 2.7658718e+01
2014-05-15T23:59:37.597150,358819126.122591, 1.0620000e-09, 2.7656276e+01
2014-05-15T23:59:37.613817,358819126.139258, 1.0620000e-09, 2.7655056e+01
2014-05-15T23:59:37.630484,358819126.155924, 1.0620000e-09, 2.7655056e+01
2014-05-15T23:59:37.647150,358819126.172591, 1.0620000e-09, 2.7657497e+01
2014-05-15T23:59:37.663817,358819126.189258, 1.0620000e-09, 2.7658718e+01
2014-05-15T23:59:37.680484,358819126.205924, 1.0620000e-09, 2.7659938e+01
2014-05-15T23:59:37.697150,358819126.222591, 1.0620000e-09, 2.7658718e+01
2014-05-15T23:59:37.713817,358819126.239258, 1.0620000e-09, 2.7656276e+01
2014-05-15T23:59:37.730484,358819126.255924, 1.0620000e-09, 2.7653835e+01
2014-05-15T23:59:37.747150,358819126.272591, 1.0620000e-09, 2.7651394e+01
2014-05-15T23:59:37.763817,358819126.289258, 1.0620000e-09, 2.7650173e+01
2014-05-15T23:59:37.780483,358819126.305924, 1.0620000e-09, 2.7651394e+01
2014-05-15T23:59:37.797150,358819126.322591, 1.0620000e-09, 2.7652614e+01
2014-05-15T23:59:37.813817,358819126.339258, 1.0620000e-09, 2.7651394e+01
2014-05-15T23:59:37.830483,358819126.355924, 1.0620000e-09, 2.7650173e+01
2014-05-15T23:59:37.847150,358819126.372591, 1.0620000e-09, 2.7648952e+01
2014-05-15T23:59:37.863817,358819126.389258, 1.0620000e-09, 2.7647731e+01
2014-05-15T23:59:37.880484,358819126.405924, 1.0620000e-09, 2.7648952e+01
2014-05-15T23:59:37.897150,358819126.422591, 1.0620000e-09, 2.7652614e+01
2014-05-15T23:59:37.913817,358819126.439258, 1.0620000e-09, 2.7655056e+01
2014-05-15T23:59:37.930484,358819126.455924, 1.0620000e-09, 2.7658718e+01
2014-05-15T23:59:37.947150,358819126.472591, 1.0620000e-09, 2.7659938e+01
2014-05-15T23:59:37.963817,358819126.489258, 1.0620000e-09, 2.7661159e+01
2014-05-15T23:59:37.980484,358819126.505924, 1.0620000e-09, 2.7661159e+01
2014-05-15T23:59:37.997150,358819126.522591, 1.0620000e-09, 2.7661159e+01
2014-05-15T23:59:38.013817,358819126.539258, 1.0620000e-09, 2.7661159e+01
2014-05-15T23:59:38.030483,358819126.555924, 1.0620000e-09, 2.7662380e+01
2014-05-15T23:59:38.047150,358819126.572591, 1.0620000e-09, 2.7663601e+01
2014-05-15T23:59:38.063817,358819126.589258, 1.0620000e-09, 2.7666042e+01
2014-05-15T23:59:38.080483,358819126.605924, 1.0620000e-09, 2.7667263e+01
2014-05-15T23:59:38.097150,358819126.622591, 1.0620000e-09, 2.7667263e+01
2014-05-15T23:59:38.113817,358819126.639258, 1.0620000e-09, 2.7666042e+01
2014-05-15T23:59:38.130484,358819126.655924, 1.0620000e-09, 2.7664821e+01
2014-05-15T23:59:38.147150,358819126.672591, 1.0620000e-09, 2.7664821e+01
2014-05-15T23:59:38.163817,358819126.689258, 1.0620000e-09, 2.7666042e+01
2014-05-15T23:59:38.180484,358819126.705924, 1.0620000e-09, 2.7668483e+01
2014-05-15T23:59:38.197150,358819126.722591, 1.0620000e-09, 2.7668483e+01
2014-05-15T23:59:38.213817,358819126.739258, 1.0620000e-09, 2.7669704e+01
2014-05-15T23:59:38.230484,358819126.755924, 1.0620000e-09, 2.7668483e+01
2014-05-15T23:59:38.247150,358819126.772591, 1.0620000e-09, 2.7667263e+01
2014-05-15T23:59:38.263817,358819126.789258, 1.0620000e-09, 2.7667263e+01
2014-05-15T23:59:38.280483,358819126.805924, 1.0620000e-09, 2.7668483e+01
2014-05-15T23:59:38.297150,358819126.822591, 1.0620000e-09, 2.7668483e+01
2014-05-15T23:59:38.313817,358819126.839258, 1.0620000e-09, 2.7669704e+01
2014-05-15T23:59:38.330484,358819126.855924, 1.0620000e-09, 2.7669704e+01
2014-05-15T23:59:38.347150,358819126.872591, 1.0620000e-09, 2.7669704e+01
2014-05-15T23:59:38.363817,358819126.889258, 1.0620000e-09, 2.7667263e+01
2014-05-15T23:59:38.380484,358819126.905924, 1.0620000e-09, 2.7666042e+01
2014-05-15T23:59:38.397150,358819126.922591, 1.0620000e-09, 2.7666042e+01
2014-05-15T23:59:38.413817,358819126.939258, 1.0620000e-09, 2.7664821e+01
2014-05-15T23:59:38.430484,358819126.955924, 1.0620000e-09, 2.7666042e+01
2014-05-15T23:59:38.447150,358819126.972591, 1.0620000e-09, 2.7667263e+01
2014-05-15T23:59:38.463817,358819126.989258, 1.0620000e-09, 2.7667263e+01
2014-05-15T23:59:38.480484,358819127.005924, 1.0620000e-09, 2.7666042e+01
2014-05-15T23:59:38.497150,358819127.022591, 1.0620000e-09, 2.7666042e+01
2014-05-15T23:59:38.513817,358819127.039258, 1.0620000e-09, 2.7664821e+01
2014-05-15T23:59:38.530483,358819127.055924, 1.0620000e-09, 2.7661159e+01
2014-05-15T23:59:38.547150,358819127.072591, 1.0620000e-09, 2.7659938e+01
2014-05-15T23:59:38.563817,358819127.089258, 1.0620000e-09, 2.7658718e+01
2014-05-15T23:59:38.580484,358819127.105924, 1.0620000e-09, 2.7658718e+01
2014-05-15T23:59:38.597150,358819127.122591, 1.0620000e-09, 2.7657497e+01
2014-05-15T23:59:38.613817,358819127.139258, 1.0620000e-09, 2.7656276e+01
2014-05-15T23:59:38.630484,358819127.155924, 1.0620000e-09, 2.7655056e+01
2014-05-15T23:59:38.647150,358819127.172591, 1.0620000e-09, 2.7652614e+01
2014-05-15T23:59:38.663817,358819127.189258, 1.0620000e-09, 2.7652614e+01
2014-05-15T23:59:38.680484,358819127.205924, 1.0620000e-09, 2.7651394e+01
2014-05-15T23:59:38.697150,358819127.222591, 1.0620000e-09, 2.7650173e+01
2014-05-15T23:59:38.713817,358819127.239258, 1.0620000e-09, 2.7650173e+01
2014-05-15T23:59:38.730484,358819127.255924, 1.0620000e-09, 2.7651394e+01
2014-05-15T23:59:38.747150,358819127.272591, 1.0620000e-09, 2.7651394e+01
2014-05-15T23:59:38.763817,358819127.289258, 1.0620000e-09, 2.7650173e+01
2014-05-15T23:59:38.780483,358819127.305924, 1.0620000e-09, 2.7648952e+01
2014-05-15T23:59:38.797150,358819127.322591, 1.0620000e-09, 2.7647731e+01
2014-05-15T23:59:38.813817,358819127.339258, 1.0620000e-09, 2.7648952e+01
2014-05-15T23:59:38.830484,358819127.355924, 1.0620000e-09, 2.7651394e+01
2014-05-15T23:59:38.847150,358819127.372591, 1.0620000e-09, 2.7655056e+01
2014-05-15T23:59:38.863817,358819127.389258, 1.0620000e-09, 2.7658718e+01
2014-05-15T23:59:38.880484,358819127.405924, 1.0620000e-09, 2.7659938e+01
2014-05-15T23:59:38.897150,358819127.422591, 1.0620000e-09, 2.7661159e+01
2014-05-15T23:59:38.913817,358819127.439258, 1.0620000e-09, 2.7662380e+01
2014-05-15T23:59:38.930484,358819127.455924, 1.0620000e-09, 2.7666042e+01
2014-05-15T23:59:38.947150,358819127.472591, 1.0620000e-09, 2.7668483e+01
2014-05-15T23:59:38.963817,358819127.489258, 1.0620000e-09, 2.7669704e+01
2014-05-15T23:59:38.980484,358819127.505924, 1.0620000e-09, 2.7672146e+01
2014-05-15T23:59:38.997150,358819127.522591, 1.0620000e-09, 2.7673366e+01
2014-05-15T23:59:39.013817,358819127.539258, 1.0620000e-09, 2.7674587e+01
2014-05-15T23:59:39.030484,358819127.555924, 1.0620000e-09, 2.7677028e+01
2014-05-15T23:59:39.047150,358819127.572591, 1.0620000e-09, 2.7678249e+01
2014-05-15T23:59:39.063817,358819127.589258, 1.0620000e-09, 2.7679470e+01
2014-05-15T23:59:39.080484,358819127.605924, 1.0620000e-09, 2.7680690e+01
2014-05-15T23:59:39.097150,358819127.622591, 1.0620000e-09, 2.7681911e+01
2014-05-15T23:59:39.113817,358819127.639258, 1.0620000e-09, 2.7683132e+01
2014-05-15T23:59:39.130484,358819127.655924, 1.0620000e-09, 2.7683132e+01
2014-05-15T23:59:39.147150,358819127.672591, 1.0620000e-09, 2.7683132e+01
2014-05-15T23:59:39.163817,358819127.689258, 1.0620000e-09, 2.7680690e+01
2014-05-15T23:59:39.180484,358819127.705924, 1.0620000e-09, 2.7679470e+01
2014-05-15T23:59:39.197150,358819127.722591, 1.0620000e-09, 2.7679470e+01
2014-05-15T23:59:39.213817,358819127.739258, 1.0620000e-09, 2.7679470e+01
2014-05-15T23:59:39.230484,358819127.755924, 1.0620000e-09, 2.7680690e+01
2014-05-15T23:59:39.247150,358819127.772591, 1.0620000e-09, 2.7680690e+01
2014-05-15T23:59:39.263817,358819127.789258, 1.0620000e-09, 2.7679470e+01
2014-05-15T23:59:39.280484,358819127.805924, 1.0620000e-09, 2.7678249e+01
2014-05-15T23:59:39.297150,358819127.822591, 1.0620000e-09, 2.7677028e+01
2014-05-15T23:59:39.313817,358819127.839258, 1.0620000e-09, 2.7675808e+01
2014-05-15T23:59:39.330484,358819127.855924, 1.0620000e-09, 2.7677028e+01
2014-05-15T23:59:39.347150,358819127.872591, 1.0620000e-09, 2.7677028e+01
2014-05-15T23:59:39.363817,358819127.889258, 1.0620000e-09, 2.7678249e+01
2014-05-15T23:59:39.380484,358819127.905924, 1.0620000e-09, 2.7678249e+01
2014-05-15T23:59:39.397150,358819127.922591, 1.0620000e-09, 2.7677028e+01
2014-05-15T23:59:39.413817,358819127.939258, 1.0620000e-09, 2.7677028e+01
2014-05-15T23:59:39.430484,358819127.955924, 1.0620000e-09, 2.7675808e+01
2014-05-15T23:59:39.447150,358819127.972591, 1.0620000e-09, 2.7675808e+01
2014-05-15T23:59:39.463817,358819127.989258, 1.0620000e-09, 2.7674587e+01
2014-05-15T23:59:39.480484,358819128.005924, 1.0620000e-09, 2.7673366e+01
2014-05-15T23:59:39.497150,358819128.022591, 1.0620000e-09, 2.7670925e+01
2014-05-15T23:59:39.513817,358819128.039258, 1.0620000e-09, 2.7668483e+01
2014-05-15T23:59:39.530484,358819128.055924, 1.0620000e-09, 2.7667263e+01
2014-05-15T23:59:39.547150,358819128.072591, 1.0620000e-09, 2.7664821e+01
2014-05-15T23:59:39.563817,358819128.089258, 1.0620000e-09, 2.7662380e+01
2014-05-15T23:59:39.580484,358819128.105924, 1.0620000e-09, 2.7662380e+01
2014-05-15T23:59:39.597150,358819128.122591, 1.0620000e-09, 2.7661159e+01
2014-05-15T23:59:39.613817,358819128.139258, 1.0620000e-09, 2.7661159e+01
2014-05-15T23:59:39.630484,358819128.155924, 1.0620000e-09, 2.7659938e+01
2014-05-15T23:59:39.647150,358819128.172591, 1.0620000e-09, 2.7657497e+01
2014-05-15T23:59:39.663817,358819128.189258, 1.0620000e-09, 2.7656276e+01
2014-05-15T23:59:39.680484,358819128.205924, 1.0620000e-09, 2.7656276e+01
2014-05-15T23:59:39.697150,358819128.222591, 1.0620000e-09, 2.7655056e+01
2014-05-15T23:59:39.713817,358819128.239258, 1.0620000e-09, 2.7656276e+01
2014-05-15T23:59:39.730484,358819128.255924, 1.0620000e-09, 2.7656276e+01
2014-05-15T23:59:39.747150,358819128.272591, 1.0620000e-09, 2.7657497e+01
2014-05-15T23:59:39.763817,358819128.289258, 1.0620000e-09, 2.7658718e+01
2014-05-15T23:59:39.780484,358819128.305924, 1.0620000e-09, 2.7657497e+01
2014-05-15T23:59:39.797150,358819128.322591, 1.0620000e-09, 2.7656276e+01
2014-05-15T23:59:39.813817,358819128.339258, 1.0620000e-09, 2.7658718e+01
2014-05-15T23:59:39.830484,358819128.355924, 1.0620000e-09, 2.7661159e+01
2014-05-15T23:59:39.847150,358819128.372591, 1.0620000e-09, 2.7661159e+01
2014-05-15T23:59:39.863817,358819128.389258, 1.0620000e-09, 2.7662380e+01
2014-05-15T23:59:39.880484,358819128.405924, 1.0620000e-09, 2.7663601e+01
2014-05-15T23:59:39.897150,358819128.422591, 1.0620000e-09, 2.7664821e+01
2014-05-15T23:59:39.913817,358819128.439258, 1.0620000e-09, 2.7664821e+01
2014-05-15T23:59:39.930484,358819128.455924, 1.0620000e-09, 2.7664821e+01
2014-05-15T23:59:39.947150,358819128.472591, 1.0620000e-09, 2.7662380e+01
2014-05-15T23:59:39.963817,358819128.489258, 1.0620000e-09, 2.7662380e+01
2014-05-15T23:59:39.980484,358819128.505924, 1.0620000e-09, 2.7661159e+01
2014-05-15T23:59:39.997150,358819128.522591, 1.0620000e-09, 2.7662380e+01
2014-05-15T23:59:40.013817,358819128.539258, 1.0620000e-09, 2.7663601e+01
2014-05-15T23:59:40.030484,358819128.555924, 1.0620000e-09, 2.7664821e+01
2014-05-15T23:59:40.047150,358819128.572591, 1.0620000e-09, 2.7663601e+01
2014-05-15T23:59:40.063817,358819128.589258, 1.0620000e-09, 2.7661159e+01
2014-05-15T23:59:40.080484,358819128.605924, 1.0620000e-09, 2.7661159e+01
2014-05-15T23:59:40.097150,358819128.622591, 1.0620000e-09, 2.7661159e+01
2014-05-15T23:59:40.113817,358819128.639258, 1.0620000e-09, 2.7661159e+01
