2014-05-16T00:00:00.013819,358819148.539258,-3.7150000e-09, 2.3437522e-01
2014-05-16T00:00:00.030486,358819148.555924,-3.7150000e-09, 2.3437522e-01
2014-05-16T00:00:00.047152,358819148.572591,-3.7150000e-09, 2.3437522e-01
2014-05-16T00:00:00.063819,358819148.589258,-3.7150000e-09, 2.3315452e-01
2014-05-16T00:00:00.080486,358819148.605924,-3.7150000e-09, 2.3071311e-01
2014-05-16T00:00:00.097152,358819148.622591,-3.7150000e-09, 2.2949241e-01
2014-05-16T00:00:00.113819,358819148.639258,-3.7150000e-09, 2.2949241e-01
2014-05-16T00:00:00.130486,358819148.655924,-3.7150000e-09, 2.3071311e-01
2014-05-16T00:00:00.147152,358819148.672591,-3.7150000e-09, 2.3071311e-01
2014-05-16T00:00:00.163819,358819148.689258,-3.7150000e-09, 2.3193382e-01
2014-05-16T00:00:00.180485,358819148.705924,-3.7150000e-09, 2.3193382e-01
2014-05-16T00:00:00.197152,358819148.722591,-3.7150000e-09, 2.3193382e-01
2014-05-16T00:00:00.213819,358819148.739258,-3.7150000e-09, 2.3193382e-01
2014-05-16T00:00:00.230485,358819148.755924,-3.7150000e-09, 2.3193382e-01
2014-05-16T00:00:00.247152,358819148.772591,-3.7150000e-09, 2.3193382e-01
2014-05-16T00:00:00.263819,358819148.789258,-3.7150000e-09, 2.3193382e-01
2014-05-16T00:00:00.280486,358819148.805924,-3.7150000e-09, 2.3193382e-01
2014-05-16T00:00:00.297152,358819148.822591,-3.7150000e-09, 2.3193382e-01
2014-05-16T00:00:00.313819,358819148.839258,-3.7150000e-09, 2.3193382e-01
2014-05-16T00:00:00.330486,358819148.855924,-3.7150000e-09, 2.3193382e-01
2014-05-16T00:00:00.347152,358819148.872591,-3.7150000e-09, 2.3071311e-01
2014-05-16T00:00:00.363819,358819148.889258,-3.7150000e-09, 2.3071311e-01
2014-05-16T00:00:00.380486,358819148.905924,-3.7150000e-09, 2.3071311e-01
2014-05-16T00:00:00.397152,358819148.922591,-3.7150000e-09, 2.3071311e-01
2014-05-16T00:00:00.413819,358819148.939258,-3.7150000e-09, 2.2949241e-01
2014-05-16T00:00:00.430485,358819148.955924,-3.7150000e-09, 2.3071311e-01
2014-05-16T00:00:00.447152,358819148.972591,-3.7150000e-09, 2.3193382e-01
2014-05-16T00:00:00.463819,358819148.989258,-3.7150000e-09, 2.3071311e-01
2014-05-16T00:00:00.480486,358819149.005924,-3.7150000e-09, 2.2949241e-01
2014-05-16T00:00:00.497152,358819149.022591,-3.7150000e-09, 2.2949241e-01
2014-05-16T00:00:00.513819,358819149.039258,-3.7150000e-09, 2.2705100e-01
2014-05-16T00:00:00.530486,358819149.055924,-3.7150000e-09, 2.2705100e-01
2014-05-16T00:00:00.547152,358819149.072591,-3.7150000e-09, 2.2705100e-01
2014-05-16T00:00:00.563819,358819149.089258,-3.7150000e-09, 2.2705100e-01
2014-05-16T00:00:00.580486,358819149.105924,-3.7150000e-09, 2.2705100e-01
2014-05-16T00:00:00.597152,358819149.122591,-3.7150000e-09, 2.2705100e-01
2014-05-16T00:00:00.613819,358819149.139258,-3.7150000e-09, 2.2705100e-01
2014-05-16T00:00:00.630486,358819149.155924,-3.7150000e-09, 2.2705100e-01
2014-05-16T00:00:00.647152,358819149.172591,-3.7150000e-09, 2.2705100e-01
2014-05-16T00:00:00.663819,358819149.189258,-3.7150000e-09, 2.2827170e-01
2014-05-16T00:00:00.680485,358819149.205924,-3.7150000e-09, 2.2949241e-01
2014-05-16T00:00:00.697152,358819149.222591,-3.7150000e-09, 2.2827170e-01
2014-05-16T00:00:00.713819,358819149.239258,-3.7150000e-09, 2.3193382e-01
2014-05-16T00:00:00.730486,358819149.255924,-3.7150000e-09, 2.3315452e-01
2014-05-16T00:00:00.747152,358819149.272591,-3.7150000e-09, 2.3315452e-01
2014-05-16T00:00:00.763819,358819149.289258,-3.7150000e-09, 2.3193382e-01
2014-05-16T00:00:00.780486,358819149.305924,-3.7150000e-09, 2.3315452e-01
2014-05-16T00:00:00.797152,358819149.322591,-3.7150000e-09, 2.3315452e-01
2014-05-16T00:00:00.813819,358819149.339258,-3.7150000e-09, 2.3437522e-01
2014-05-16T00:00:00.830486,358819149.355924,-3.7150000e-09, 2.3437522e-01
2014-05-16T00:00:00.847152,358819149.372591,-3.7150000e-09, 2.3315452e-01
2014-05-16T00:00:00.863819,358819149.389258,-3.7150000e-09, 2.3437522e-01
2014-05-16T00:00:00.880486,358819149.405924,-3.7150000e-09, 2.3437522e-01
2014-05-16T00:00:00.897152,358819149.422591,-3.7150000e-09, 2.3315452e-01
2014-05-16T00:00:00.913819,358819149.439258,-3.7150000e-09, 2.3559593e-01
2014-05-16T00:00:00.930486,358819149.455924,-3.7150000e-09, 2.3559593e-01
2014-05-16T00:00:00.947152,358819149.472591,-3.7150000e-09, 2.3437522e-01
2014-05-16T00:00:00.963819,358819149.489258,-3.7150000e-09, 2.3559593e-01
2014-05-16T00:00:00.980486,358819149.505924,-3.7150000e-09, 2.3437522e-01
2014-05-16T00:00:00.997152,358819149.522591,-3.7150000e-09, 2.3437522e-01
