2014-05-17T23:59:49.135224,358991923.239258, 1.0730000e-09, 5.7287652e+00
2014-05-17T23:59:50.201891,358991924.305924, 1.0730000e-09, 5.7397516e+00
2014-05-17T23:59:51.268558,358991925.372591, 1.0730000e-09, 5.7507379e+00
2014-05-17T23:59:52.335225,358991926.439258, 1.0730000e-09, 5.7531793e+00
2014-05-17T23:59:53.401892,358991927.505924, 1.0730000e-09, 5.7531793e+00
2014-05-17T23:59:54.468559,358991928.572591, 1.0730000e-09, 5.7421930e+00
2014-05-17T23:59:55.535226,358991929.639258, 1.0730000e-09, 5.7421930e+00
2014-05-17T23:59:56.601893,358991930.705924, 1.0730000e-09, 5.7360895e+00
2014-05-17T23:59:57.668560,358991931.772591, 1.0730000e-09, 5.7324273e+00
2014-05-17T23:59:58.735227,358991932.839258, 1.0730000e-09, 5.7299859e+00
2014-05-17T23:59:59.801894,358991933.905924, 1.0730000e-09, 5.7214410e+00
