2014-05-10T00:00:00.626870,358300734.972591, 1.0730000e-09,-4.0000038e+01
2014-05-10T00:00:01.693537,358300736.039258, 1.0730000e-09,-4.0000038e+01
2014-05-10T00:00:02.760204,358300737.105924, 1.0730000e-09,-4.0000038e+01
2014-05-10T00:00:03.826871,358300738.172591, 1.0730000e-09,-4.0000038e+01
2014-05-10T00:00:04.893538,358300739.239258, 1.0730000e-09,-4.0000038e+01
2014-05-10T00:00:05.960205,358300740.305924, 1.0730000e-09,-4.0000038e+01
2014-05-10T00:00:07.026872,358300741.372591, 1.0730000e-09,-4.0000038e+01
2014-05-10T00:00:08.093539,358300742.439258, 1.0730000e-09,-4.0000038e+01
2014-05-10T00:00:09.160207,358300743.505924, 1.0730000e-09,-4.0000038e+01
2014-05-10T00:00:10.226874,358300744.572591, 1.0730000e-09,-4.0000038e+01
2014-05-10T00:00:11.293541,358300745.639258, 1.0730000e-09,-4.0000038e+01
2014-05-10T00:00:12.360208,358300746.705924, 1.0730000e-09,-4.0000038e+01
2014-05-10T00:00:13.426875,358300747.772591, 1.0730000e-09,-4.0000038e+01
2014-05-10T00:00:14.493542,358300748.839258, 1.0730000e-09,-4.0000038e+01
2014-05-10T00:00:15.560209,358300749.905924, 1.0730000e-09,-4.0000038e+01
2014-05-10T00:00:16.626876,358300750.972591, 1.0730000e-09,-4.0000038e+01
2014-05-10T00:00:17.693543,358300752.039258, 1.0730000e-09,-4.0000038e+01
