2014-06-08T00:00:00.002999,360806333.472591, 1.0620000e-09, 3.4982944e+01
2014-06-08T00:00:00.019666,360806333.489258, 1.0620000e-09, 3.4984164e+01
2014-06-08T00:00:00.036333,360806333.505924, 1.0620000e-09, 3.4984164e+01
2014-06-08T00:00:00.052999,360806333.522591, 1.0620000e-09, 3.4984164e+01
2014-06-08T00:00:00.069666,360806333.539258, 1.0620000e-09, 3.4984164e+01
2014-06-08T00:00:00.086333,360806333.555924, 1.0620000e-09, 3.4985385e+01
2014-06-08T00:00:00.102999,360806333.572591, 1.0620000e-09, 3.4986606e+01
2014-06-08T00:00:00.119666,360806333.589258, 1.0620000e-09, 3.4989047e+01
2014-06-08T00:00:00.136333,360806333.605924, 1.0620000e-09, 3.4991488e+01
2014-06-08T00:00:00.152999,360806333.622591, 1.0620000e-09, 3.4992709e+01
2014-06-08T00:00:00.169666,360806333.639258, 1.0620000e-09, 3.4997592e+01
2014-06-08T00:00:00.186333,360806333.655924, 1.0620000e-09, 3.5002475e+01
2014-06-08T00:00:00.202999,360806333.672591, 1.0620000e-09, 3.5007358e+01
2014-06-08T00:00:00.219666,360806333.689258, 1.0620000e-09, 3.5009799e+01
2014-06-08T00:00:00.236333,360806333.705924, 1.0620000e-09, 3.5012240e+01
2014-06-08T00:00:00.253000,360806333.722591, 1.0620000e-09, 3.5014682e+01
2014-06-08T00:00:00.269666,360806333.739258, 1.0620000e-09, 3.5015903e+01
2014-06-08T00:00:00.286333,360806333.755924, 1.0620000e-09, 3.5015903e+01
2014-06-08T00:00:00.302999,360806333.772591, 1.0620000e-09, 3.5014682e+01
2014-06-08T00:00:00.319666,360806333.789258, 1.0620000e-09, 3.5012240e+01
2014-06-08T00:00:00.336333,360806333.805924, 1.0620000e-09, 3.5011020e+01
2014-06-08T00:00:00.352999,360806333.822591, 1.0620000e-09, 3.5008578e+01
2014-06-08T00:00:00.369666,360806333.839258, 1.0620000e-09, 3.5007358e+01
2014-06-08T00:00:00.386333,360806333.855924, 1.0620000e-09, 3.5006137e+01
2014-06-08T00:00:00.402999,360806333.872591, 1.0620000e-09, 3.5006137e+01
2014-06-08T00:00:00.419666,360806333.889258, 1.0620000e-09, 3.5004916e+01
2014-06-08T00:00:00.436333,360806333.905924, 1.0620000e-09, 3.5003696e+01
2014-06-08T00:00:00.453000,360806333.922591, 1.0620000e-09, 3.5000033e+01
2014-06-08T00:00:00.469666,360806333.939258, 1.0620000e-09, 3.4997592e+01
2014-06-08T00:00:00.486333,360806333.955924, 1.0620000e-09, 3.4995151e+01
2014-06-08T00:00:00.503000,360806333.972591, 1.0620000e-09, 3.4993930e+01
2014-06-08T00:00:00.519666,360806333.989258, 1.0620000e-09, 3.4992709e+01
2014-06-08T00:00:00.536333,360806334.005924, 1.0620000e-09, 3.4990268e+01
2014-06-08T00:00:00.552999,360806334.022591, 1.0620000e-09, 3.4987826e+01
2014-06-08T00:00:00.569666,360806334.039258, 1.0620000e-09, 3.4984164e+01
2014-06-08T00:00:00.586333,360806334.055924, 1.0620000e-09, 3.4981723e+01
2014-06-08T00:00:00.602999,360806334.072591, 1.0620000e-09, 3.4979281e+01
2014-06-08T00:00:00.619666,360806334.089258, 1.0620000e-09, 3.4978061e+01
2014-06-08T00:00:00.636333,360806334.105924, 1.0620000e-09, 3.4976840e+01
2014-06-08T00:00:00.653000,360806334.122591, 1.0620000e-09, 3.4975619e+01
2014-06-08T00:00:00.669666,360806334.139258, 1.0620000e-09, 3.4971957e+01
2014-06-08T00:00:00.686333,360806334.155924, 1.0620000e-09, 3.4969516e+01
2014-06-08T00:00:00.703000,360806334.172591, 1.0620000e-09, 3.4967074e+01
2014-06-08T00:00:00.719666,360806334.189258, 1.0620000e-09, 3.4964633e+01
2014-06-08T00:00:00.736333,360806334.205924, 1.0620000e-09, 3.4962192e+01
2014-06-08T00:00:00.753000,360806334.222591, 1.0620000e-09, 3.4958529e+01
2014-06-08T00:00:00.769666,360806334.239258, 1.0620000e-09, 3.4953647e+01
2014-06-08T00:00:00.786333,360806334.255924, 1.0620000e-09, 3.4948764e+01
2014-06-08T00:00:00.803000,360806334.272591, 1.0620000e-09, 3.4943881e+01
2014-06-08T00:00:00.819666,360806334.289258, 1.0620000e-09, 3.4938998e+01
2014-06-08T00:00:00.836333,360806334.305924, 1.0620000e-09, 3.4934115e+01
2014-06-08T00:00:00.853000,360806334.322591, 1.0620000e-09, 3.4930453e+01
2014-06-08T00:00:00.869666,360806334.339258, 1.0620000e-09, 3.4926791e+01
2014-06-08T00:00:00.886333,360806334.355924, 1.0620000e-09, 3.4923129e+01
2014-06-08T00:00:00.903000,360806334.372591, 1.0620000e-09, 3.4919467e+01
2014-06-08T00:00:00.919666,360806334.389258, 1.0620000e-09, 3.4915805e+01
2014-06-08T00:00:00.936333,360806334.405924, 1.0620000e-09, 3.4913363e+01
2014-06-08T00:00:00.953000,360806334.422591, 1.0620000e-09, 3.4910922e+01
2014-06-08T00:00:00.969666,360806334.439258, 1.0620000e-09, 3.4907260e+01
2014-06-08T00:00:00.986333,360806334.455924, 1.0620000e-09, 3.4904818e+01
2014-06-08T00:00:01.003000,360806334.472591, 1.0620000e-09, 3.4903598e+01
2014-06-08T00:00:01.019666,360806334.489258, 1.0620000e-09, 3.4902377e+01
2014-06-08T00:00:01.036333,360806334.505924, 1.0620000e-09, 3.4899936e+01
2014-06-08T00:00:01.053000,360806334.522591, 1.0620000e-09, 3.4898715e+01
2014-06-08T00:00:01.069666,360806334.539258, 1.0620000e-09, 3.4896274e+01
2014-06-08T00:00:01.086333,360806334.555924, 1.0620000e-09, 3.4893832e+01
2014-06-08T00:00:01.103000,360806334.572591, 1.0620000e-09, 3.4892611e+01
2014-06-08T00:00:01.119666,360806334.589258, 1.0620000e-09, 3.4891391e+01
2014-06-08T00:00:01.136333,360806334.605924, 1.0620000e-09, 3.4892611e+01
2014-06-08T00:00:01.153000,360806334.622591, 1.0620000e-09, 3.4896274e+01
2014-06-08T00:00:01.169667,360806334.639258, 1.0620000e-09, 3.4898715e+01
2014-06-08T00:00:01.186333,360806334.655924, 1.0620000e-09, 3.4899936e+01
2014-06-08T00:00:01.203000,360806334.672591, 1.0620000e-09, 3.4901156e+01
2014-06-08T00:00:01.219666,360806334.689258, 1.0620000e-09, 3.4902377e+01
2014-06-08T00:00:01.236333,360806334.705924, 1.0620000e-09, 3.4903598e+01
