2014-05-25T00:00:00.546707,359596734.439258, 1.0730000e-09, 6.0376034e+00
2014-05-25T00:00:01.613374,359596735.505924, 1.0730000e-09, 6.0498105e+00
2014-05-25T00:00:02.680041,359596736.572591, 1.0730000e-09, 6.0363827e+00
2014-05-25T00:00:03.746708,359596737.639258, 1.0730000e-09, 6.0046444e+00
2014-05-25T00:00:04.813375,359596738.705924, 1.0730000e-09, 5.9887752e+00
2014-05-25T00:00:05.880043,359596739.772591, 1.0730000e-09, 5.9899959e+00
2014-05-25T00:00:06.946709,359596740.839258, 1.0730000e-09, 6.0205136e+00
2014-05-25T00:00:08.013376,359596741.905924, 1.0730000e-09, 6.0510312e+00
2014-05-25T00:00:09.080044,359596742.972591, 1.0730000e-09, 6.0583554e+00
2014-05-25T00:00:10.146711,359596744.039258, 1.0730000e-09, 6.0791074e+00
2014-05-25T00:00:11.213378,359596745.105924, 1.0730000e-09, 6.0839902e+00
2014-05-25T00:00:12.280045,359596746.172591, 1.0730000e-09, 6.0595761e+00
2014-05-25T00:00:13.346712,359596747.239258, 1.0730000e-09, 6.0290585e+00
2014-05-25T00:00:14.413379,359596748.305924, 1.0730000e-09, 6.0241757e+00
2014-05-25T00:00:15.480046,359596749.372591, 1.0730000e-09, 6.0327206e+00
2014-05-25T00:00:16.546713,359596750.439258, 1.0730000e-09, 6.0424862e+00
2014-05-25T00:00:17.613380,359596751.505924, 1.0730000e-09, 6.0253964e+00
2014-05-25T00:00:18.680047,359596752.572591, 1.0730000e-09, 6.0290585e+00
2014-05-25T00:00:19.746714,359596753.639258, 1.0730000e-09, 6.0730038e+00
2014-05-25T00:00:20.813381,359596754.705924, 1.0730000e-09, 6.0827695e+00
2014-05-25T00:00:21.880048,359596755.772591, 1.0730000e-09, 6.0961972e+00
2014-05-25T00:00:22.946715,359596756.839258, 1.0730000e-09, 6.0644589e+00
2014-05-25T00:00:24.013382,359596757.905924, 1.0730000e-09, 6.0693417e+00
2014-05-25T00:00:25.080049,359596758.972591, 1.0730000e-09, 6.0852109e+00
2014-05-25T00:00:26.146716,359596760.039258, 1.0730000e-09, 6.0669003e+00
