2014-05-12T00:00:00.687293,358473534.972591,-3.6730000e-09,-4.0000038e+01
2014-05-12T00:00:01.753960,358473536.039258,-3.6730000e-09,-4.0000038e+01
2014-05-12T00:00:02.820627,358473537.105924,-3.6730000e-09,-4.0000038e+01
2014-05-12T00:00:03.887294,358473538.172591,-3.6730000e-09,-4.0000038e+01
2014-05-12T00:00:04.953961,358473539.239258,-3.6730000e-09,-4.0000038e+01
2014-05-12T00:00:06.020628,358473540.305924,-3.6730000e-09,-4.0000038e+01
2014-05-12T00:00:07.087295,358473541.372591,-3.6730000e-09,-4.0000038e+01
2014-05-12T00:00:08.153962,358473542.439258,-3.6730000e-09,-4.0000038e+01
2014-05-12T00:00:09.220629,358473543.505924,-3.6730000e-09,-4.0000038e+01
2014-05-12T00:00:10.287296,358473544.572591,-3.6730000e-09,-4.0000038e+01
2014-05-12T00:00:11.353963,358473545.639258,-3.6730000e-09,-4.0000038e+01
2014-05-12T00:00:12.420630,358473546.705924,-3.6730000e-09,-4.0000038e+01
2014-05-12T00:00:13.487298,358473547.772591,-3.6730000e-09,-4.0000038e+01
2014-05-12T00:00:14.553965,358473548.839258,-3.6730000e-09,-4.0000038e+01
2014-05-12T00:00:15.620631,358473549.905924,-3.6730000e-09,-4.0000038e+01
2014-05-12T00:00:16.687299,358473550.972591,-3.6730000e-09,-4.0000038e+01
2014-05-12T00:00:17.753966,358473552.039258,-3.6730000e-09,-4.0000038e+01
