2014-05-14T00:00:00.747716,358646334.972591,-3.6730000e-09,-4.0000038e+01
2014-05-14T00:00:01.814383,358646336.039258,-3.6730000e-09,-4.0000038e+01
2014-05-14T00:00:02.881050,358646337.105924,-3.6730000e-09,-4.0000038e+01
2014-05-14T00:00:03.947717,358646338.172591,-3.6730000e-09,-4.0000038e+01
2014-05-14T00:00:05.014384,358646339.239258,-3.6730000e-09,-4.0000038e+01
2014-05-14T00:00:06.081051,358646340.305924,-3.6730000e-09,-4.0000038e+01
2014-05-14T00:00:07.147718,358646341.372591,-3.6730000e-09,-4.0000038e+01
2014-05-14T00:00:08.214385,358646342.439258,-3.6730000e-09,-4.0000038e+01
2014-05-14T00:00:09.281052,358646343.505924,-3.6730000e-09,-4.0000038e+01
2014-05-14T00:00:10.347719,358646344.572591,-3.6730000e-09,-4.0000038e+01
2014-05-14T00:00:11.414386,358646345.639258,-3.6730000e-09,-4.0000038e+01
2014-05-14T00:00:12.481053,358646346.705924,-3.6730000e-09,-4.0000038e+01
2014-05-14T00:00:13.547720,358646347.772591,-3.6730000e-09,-4.0000038e+01
2014-05-14T00:00:14.614387,358646348.839258,-3.6730000e-09,-4.0000038e+01
2014-05-14T00:00:15.681054,358646349.905924,-3.6730000e-09,-4.0000038e+01
2014-05-14T00:00:16.747721,358646350.972591,-3.6730000e-09,-4.0000038e+01
2014-05-14T00:00:17.814388,358646352.039258,-3.6730000e-09,-4.0000038e+01
