2014-05-09T23:59:48.893533,358300723.239258, 1.0730000e-09,-4.0000038e+01
2014-05-09T23:59:49.960200,358300724.305924, 1.0730000e-09,-4.0000038e+01
2014-05-09T23:59:51.026867,358300725.372591, 1.0730000e-09,-4.0000038e+01
2014-05-09T23:59:52.093534,358300726.439258, 1.0730000e-09,-4.0000038e+01
2014-05-09T23:59:53.160201,358300727.505924, 1.0730000e-09,-4.0000038e+01
2014-05-09T23:59:54.226868,358300728.572591, 1.0730000e-09,-4.0000038e+01
2014-05-09T23:59:55.293535,358300729.639258, 1.0730000e-09,-4.0000038e+01
2014-05-09T23:59:56.360202,358300730.705924, 1.0730000e-09,-4.0000038e+01
2014-05-09T23:59:57.426869,358300731.772591, 1.0730000e-09,-4.0000038e+01
2014-05-09T23:59:58.493536,358300732.839258, 1.0730000e-09,-4.0000038e+01
2014-05-09T23:59:59.560203,358300733.905924, 1.0730000e-09,-4.0000038e+01
