2014-05-13T00:00:00.006635,358559948.555924, 1.0620000e-09, 3.3219026e+01
2014-05-13T00:00:00.023302,358559948.572591, 1.0620000e-09, 3.3220247e+01
2014-05-13T00:00:00.039969,358559948.589258, 1.0620000e-09, 3.3220247e+01
2014-05-13T00:00:00.056636,358559948.605924, 1.0620000e-09, 3.3220247e+01
2014-05-13T00:00:00.073302,358559948.622591, 1.0620000e-09, 3.3221467e+01
2014-05-13T00:00:00.089969,358559948.639258, 1.0620000e-09, 3.3221467e+01
2014-05-13T00:00:00.106636,358559948.655924, 1.0620000e-09, 3.3221467e+01
2014-05-13T00:00:00.123302,358559948.672591, 1.0620000e-09, 3.3221467e+01
2014-05-13T00:00:00.139969,358559948.689258, 1.0620000e-09, 3.3221467e+01
2014-05-13T00:00:00.156636,358559948.705924, 1.0620000e-09, 3.3222688e+01
2014-05-13T00:00:00.173302,358559948.722591, 1.0620000e-09, 3.3222688e+01
2014-05-13T00:00:00.189969,358559948.739258, 1.0620000e-09, 3.3221467e+01
2014-05-13T00:00:00.206635,358559948.755924, 1.0620000e-09, 3.3221467e+01
2014-05-13T00:00:00.223302,358559948.772591, 1.0620000e-09, 3.3221467e+01
2014-05-13T00:00:00.239969,358559948.789258, 1.0620000e-09, 3.3221467e+01
2014-05-13T00:00:00.256635,358559948.805924, 1.0620000e-09, 3.3221467e+01
2014-05-13T00:00:00.273302,358559948.822591, 1.0620000e-09, 3.3221467e+01
2014-05-13T00:00:00.289969,358559948.839258, 1.0620000e-09, 3.3221467e+01
2014-05-13T00:00:00.306636,358559948.855924, 1.0620000e-09, 3.3222688e+01
2014-05-13T00:00:00.323302,358559948.872591, 1.0620000e-09, 3.3221467e+01
2014-05-13T00:00:00.339969,358559948.889258, 1.0620000e-09, 3.3220247e+01
2014-05-13T00:00:00.356636,358559948.905924, 1.0620000e-09, 3.3219026e+01
2014-05-13T00:00:00.373302,358559948.922591, 1.0620000e-09, 3.3217805e+01
2014-05-13T00:00:00.389969,358559948.939258, 1.0620000e-09, 3.3217805e+01
