2014-06-07T23:59:34.436324,360806307.905924,-3.7150000e-09,-4.8828172e-03
2014-06-07T23:59:34.452991,360806307.922591,-3.7150000e-09,-4.8828172e-03
2014-06-07T23:59:34.469657,360806307.939258,-3.7150000e-09,-6.1035214e-03
2014-06-07T23:59:34.486324,360806307.955924,-3.7150000e-09,-7.3242257e-03
2014-06-07T23:59:34.502990,360806307.972591,-3.7150000e-09,-7.3242257e-03
2014-06-07T23:59:34.519657,360806307.989258,-3.7150000e-09,-8.5449300e-03
2014-06-07T23:59:34.536324,360806308.005924,-3.7150000e-09,-9.7656343e-03
2014-06-07T23:59:34.552990,360806308.022591,-3.7150000e-09,-9.7656343e-03
2014-06-07T23:59:34.569657,360806308.039258,-3.7150000e-09,-9.7656343e-03
2014-06-07T23:59:34.586324,360806308.055924,-3.7150000e-09,-1.0986339e-02
2014-06-07T23:59:34.602990,360806308.072591,-3.7150000e-09,-1.0986339e-02
2014-06-07T23:59:34.619657,360806308.089258,-3.7150000e-09,-9.7656343e-03
2014-06-07T23:59:34.636324,360806308.105924,-3.7150000e-09,-9.7656343e-03
2014-06-07T23:59:34.652991,360806308.122591,-3.7150000e-09,-9.7656343e-03
2014-06-07T23:59:34.669657,360806308.139258,-3.7150000e-09,-6.1035214e-03
2014-06-07T23:59:34.686324,360806308.155924,-3.7150000e-09,-2.4414086e-03
2014-06-07T23:59:34.702991,360806308.172591,-3.7150000e-09,-1.2207043e-03
2014-06-07T23:59:34.719657,360806308.189258,-3.7150000e-09,-1.2207043e-03
2014-06-07T23:59:34.736324,360806308.205924,-3.7150000e-09,-2.4414086e-03
2014-06-07T23:59:34.752990,360806308.222591,-3.7150000e-09,-4.8828172e-03
2014-06-07T23:59:34.769657,360806308.239258,-3.7150000e-09,-6.1035214e-03
2014-06-07T23:59:34.786324,360806308.255924,-3.7150000e-09,-6.1035214e-03
2014-06-07T23:59:34.802991,360806308.272591,-3.7150000e-09,-2.4414086e-03
2014-06-07T23:59:34.819657,360806308.289258,-3.7150000e-09,-2.4414086e-03
2014-06-07T23:59:34.836324,360806308.305924,-3.7150000e-09,-2.4414086e-03
2014-06-07T23:59:34.852991,360806308.322591,-3.7150000e-09,-3.6621129e-03
2014-06-07T23:59:34.869657,360806308.339258,-3.7150000e-09,-3.6621129e-03
2014-06-07T23:59:34.886324,360806308.355924,-3.7150000e-09,-2.4414086e-03
2014-06-07T23:59:34.902991,360806308.372591,-3.7150000e-09,-1.2207043e-03
2014-06-07T23:59:34.919657,360806308.389258,-3.7150000e-09,-3.6621129e-03
2014-06-07T23:59:34.936324,360806308.405924,-3.7150000e-09,-3.6621129e-03
2014-06-07T23:59:34.952991,360806308.422591,-3.7150000e-09,-3.6621129e-03
2014-06-07T23:59:34.969657,360806308.439258,-3.7150000e-09,-4.8828172e-03
2014-06-07T23:59:34.986324,360806308.455924,-3.7150000e-09,-4.8828172e-03
2014-06-07T23:59:35.002991,360806308.472591,-3.7150000e-09,-3.6621129e-03
2014-06-07T23:59:35.019657,360806308.489258,-3.7150000e-09,-4.8828172e-03
2014-06-07T23:59:35.036324,360806308.505924,-3.7150000e-09,-3.6621129e-03
2014-06-07T23:59:35.052991,360806308.522591,-3.7150000e-09,-3.6621129e-03
2014-06-07T23:59:35.069657,360806308.539258,-3.7150000e-09,-1.0986339e-02
2014-06-07T23:59:35.086324,360806308.555924,-3.7150000e-09,-1.2207043e-02
2014-06-07T23:59:35.102991,360806308.572591,-3.7150000e-09,-1.2207043e-02
2014-06-07T23:59:35.119657,360806308.589258,-3.7150000e-09,-1.0986339e-02
2014-06-07T23:59:35.136324,360806308.605924,-3.7150000e-09,-1.0986339e-02
2014-06-07T23:59:35.152991,360806308.622591,-3.7150000e-09,-1.2207043e-02
2014-06-07T23:59:35.169657,360806308.639258,-3.7150000e-09,-1.2207043e-02
2014-06-07T23:59:35.186324,360806308.655924,-3.7150000e-09,-1.2207043e-02
2014-06-07T23:59:35.202991,360806308.672591,-3.7150000e-09,-1.2207043e-02
2014-06-07T23:59:35.219657,360806308.689258,-3.7150000e-09,-1.3427747e-02
2014-06-07T23:59:35.236324,360806308.705924,-3.7150000e-09,-1.3427747e-02
2014-06-07T23:59:35.252991,360806308.722591,-3.7150000e-09,-1.3427747e-02
2014-06-07T23:59:35.269657,360806308.739258,-3.7150000e-09,-1.4648451e-02
2014-06-07T23:59:35.286324,360806308.755924,-3.7150000e-09,-1.4648451e-02
2014-06-07T23:59:35.302991,360806308.772591,-3.7150000e-09,-1.4648451e-02
2014-06-07T23:59:35.319657,360806308.789258,-3.7150000e-09,-1.3427747e-02
2014-06-07T23:59:35.336324,360806308.805924,-3.7150000e-09,-1.5869156e-02
2014-06-07T23:59:35.352991,360806308.822591,-3.7150000e-09,-1.4648451e-02
2014-06-07T23:59:35.369658,360806308.839258,-3.7150000e-09,-1.3427747e-02
2014-06-07T23:59:35.386324,360806308.855924,-3.7150000e-09,-1.3427747e-02
2014-06-07T23:59:35.402991,360806308.872591,-3.7150000e-09,-1.2207043e-02
2014-06-07T23:59:35.419657,360806308.889258,-3.7150000e-09,-1.3427747e-02
2014-06-07T23:59:35.436324,360806308.905924,-3.7150000e-09,-1.2207043e-02
2014-06-07T23:59:35.452991,360806308.922591,-3.7150000e-09,-1.2207043e-02
2014-06-07T23:59:35.469657,360806308.939258,-3.7150000e-09,-1.2207043e-02
2014-06-07T23:59:35.486324,360806308.955924,-3.7150000e-09,-1.3427747e-02
2014-06-07T23:59:35.502991,360806308.972591,-3.7150000e-09,-1.3427747e-02
2014-06-07T23:59:35.519657,360806308.989258,-3.7150000e-09,-1.4648451e-02
2014-06-07T23:59:35.536324,360806309.005924,-3.7150000e-09,-1.4648451e-02
2014-06-07T23:59:35.552991,360806309.022591,-3.7150000e-09,-1.3427747e-02
2014-06-07T23:59:35.569658,360806309.039258,-3.7150000e-09,-1.3427747e-02
2014-06-07T23:59:35.586324,360806309.055924,-3.7150000e-09,-1.2207043e-02
2014-06-07T23:59:35.602991,360806309.072591,-3.7150000e-09,-1.2207043e-02
2014-06-07T23:59:35.619658,360806309.089258,-3.7150000e-09,-1.2207043e-02
2014-06-07T23:59:35.636324,360806309.105924,-3.7150000e-09,-7.3242257e-03
2014-06-07T23:59:35.652991,360806309.122591,-3.7150000e-09,-3.6621129e-03
2014-06-07T23:59:35.669657,360806309.139258,-3.7150000e-09,-2.4414086e-03
2014-06-07T23:59:35.686324,360806309.155924,-3.7150000e-09,-2.4414086e-03
2014-06-07T23:59:35.702991,360806309.172591,-3.7150000e-09,-2.4414086e-03
2014-06-07T23:59:35.719657,360806309.189258,-3.7150000e-09,-3.6621129e-03
2014-06-07T23:59:35.736324,360806309.205924,-3.7150000e-09,-3.6621129e-03
2014-06-07T23:59:35.752991,360806309.222591,-3.7150000e-09,-3.6621129e-03
2014-06-07T23:59:35.769658,360806309.239258,-3.7150000e-09,-1.2207043e-03
2014-06-07T23:59:35.786324,360806309.255924,-3.7150000e-09,-2.4414086e-03
2014-06-07T23:59:35.802991,360806309.272591,-3.7150000e-09,-2.4414086e-03
2014-06-07T23:59:35.819658,360806309.289258,-3.7150000e-09,-2.4414086e-03
2014-06-07T23:59:35.836324,360806309.305924,-3.7150000e-09,-2.4414086e-03
2014-06-07T23:59:35.852991,360806309.322591,-3.7150000e-09,-1.2207043e-03
2014-06-07T23:59:35.869658,360806309.339258,-3.7150000e-09,-2.4414086e-03
2014-06-07T23:59:35.886324,360806309.355924,-3.7150000e-09,-3.6621129e-03
2014-06-07T23:59:35.902991,360806309.372591,-3.7150000e-09,-2.4414086e-03
2014-06-07T23:59:35.919657,360806309.389258,-3.7150000e-09,-3.6621129e-03
2014-06-07T23:59:35.936324,360806309.405924,-3.7150000e-09,-4.8828172e-03
2014-06-07T23:59:35.952991,360806309.422591,-3.7150000e-09,-4.8828172e-03
2014-06-07T23:59:35.969658,360806309.439258,-3.7150000e-09,-4.8828172e-03
2014-06-07T23:59:35.986324,360806309.455924,-3.7150000e-09,-6.1035214e-03
2014-06-07T23:59:36.002991,360806309.472591,-3.7150000e-09,-4.8828172e-03
2014-06-07T23:59:36.019658,360806309.489258,-3.7150000e-09,-4.8828172e-03
2014-06-07T23:59:36.036324,360806309.505924,-3.7150000e-09,-1.2207043e-02
2014-06-07T23:59:36.052991,360806309.522591,-3.7150000e-09,-1.2207043e-02
2014-06-07T23:59:36.069658,360806309.539258,-3.7150000e-09,-1.2207043e-02
2014-06-07T23:59:36.086324,360806309.555924,-3.7150000e-09,-1.2207043e-02
2014-06-07T23:59:36.102991,360806309.572591,-3.7150000e-09,-1.0986339e-02
2014-06-07T23:59:36.119658,360806309.589258,-3.7150000e-09,-1.2207043e-02
2014-06-07T23:59:36.136324,360806309.605924,-3.7150000e-09,-1.2207043e-02
2014-06-07T23:59:36.152991,360806309.622591,-3.7150000e-09,-1.0986339e-02
2014-06-07T23:59:36.169658,360806309.639258,-3.7150000e-09,-9.7656343e-03
2014-06-07T23:59:36.186324,360806309.655924,-3.7150000e-09,-9.7656343e-03
2014-06-07T23:59:36.202991,360806309.672591,-3.7150000e-09,-9.7656343e-03
2014-06-07T23:59:36.219658,360806309.689258,-3.7150000e-09,-9.7656343e-03
2014-06-07T23:59:36.236324,360806309.705924,-3.7150000e-09,-1.0986339e-02
2014-06-07T23:59:36.252991,360806309.722591,-3.7150000e-09,-9.7656343e-03
2014-06-07T23:59:36.269658,360806309.739258,-3.7150000e-09,-1.0986339e-02
2014-06-07T23:59:36.286325,360806309.755924,-3.7150000e-09,-9.7656343e-03
2014-06-07T23:59:36.302991,360806309.772591,-3.7150000e-09,-1.0986339e-02
2014-06-07T23:59:36.319658,360806309.789258,-3.7150000e-09,-1.0986339e-02
2014-06-07T23:59:36.336324,360806309.805924,-3.7150000e-09,-9.7656343e-03
2014-06-07T23:59:36.352991,360806309.822591,-3.7150000e-09,-9.7656343e-03
2014-06-07T23:59:36.369658,360806309.839258,-3.7150000e-09,-9.7656343e-03
2014-06-07T23:59:36.386324,360806309.855924,-3.7150000e-09,-1.0986339e-02
2014-06-07T23:59:36.402991,360806309.872591,-3.7150000e-09,-1.2207043e-02
2014-06-07T23:59:36.419658,360806309.889258,-3.7150000e-09,-1.0986339e-02
2014-06-07T23:59:36.436324,360806309.905924,-3.7150000e-09,-1.0986339e-02
2014-06-07T23:59:36.452991,360806309.922591,-3.7150000e-09,-1.3427747e-02
2014-06-07T23:59:36.469658,360806309.939258,-3.7150000e-09,-1.3427747e-02
2014-06-07T23:59:36.486325,360806309.955924,-3.7150000e-09,-1.2207043e-02
2014-06-07T23:59:36.502991,360806309.972591,-3.7150000e-09,-1.2207043e-02
2014-06-07T23:59:36.519658,360806309.989258,-3.7150000e-09,-1.2207043e-02
2014-06-07T23:59:36.536325,360806310.005924,-3.7150000e-09,-1.0986339e-02
2014-06-07T23:59:36.552991,360806310.022591,-3.7150000e-09,-1.2207043e-02
2014-06-07T23:59:36.569658,360806310.039258,-3.7150000e-09,-1.2207043e-02
2014-06-07T23:59:36.586324,360806310.055924,-3.7150000e-09,-1.0986339e-02
2014-06-07T23:59:36.602991,360806310.072591,-3.7150000e-09,-4.8828172e-03
2014-06-07T23:59:36.619658,360806310.089258,-3.7150000e-09,-2.4414086e-03
2014-06-07T23:59:36.636325,360806310.105924,-3.7150000e-09,-2.4414086e-03
2014-06-07T23:59:36.652991,360806310.122591,-3.7150000e-09,-2.4414086e-03
2014-06-07T23:59:36.669658,360806310.139258,-3.7150000e-09,-2.4414086e-03
2014-06-07T23:59:36.686325,360806310.155924,-3.7150000e-09,-3.6621129e-03
2014-06-07T23:59:36.702991,360806310.172591,-3.7150000e-09,-3.6621129e-03
2014-06-07T23:59:36.719658,360806310.189258,-3.7150000e-09,-2.4414086e-03
2014-06-07T23:59:36.736325,360806310.205924,-3.7150000e-09,-1.2207043e-03
2014-06-07T23:59:36.752991,360806310.222591,-3.7150000e-09,-1.2207043e-03
2014-06-07T23:59:36.769658,360806310.239258,-3.7150000e-09,-2.4414086e-03
2014-06-07T23:59:36.786325,360806310.255924,-3.7150000e-09,-4.8828172e-03
2014-06-07T23:59:36.802991,360806310.272591,-3.7150000e-09,-2.4414086e-03
2014-06-07T23:59:36.819658,360806310.289258,-3.7150000e-09,-2.4414086e-03
2014-06-07T23:59:36.836325,360806310.305924,-3.7150000e-09,-2.4414086e-03
2014-06-07T23:59:36.852991,360806310.322591,-3.7150000e-09,-2.4414086e-03
2014-06-07T23:59:36.869658,360806310.339258,-3.7150000e-09,-2.4414086e-03
2014-06-07T23:59:36.886325,360806310.355924,-3.7150000e-09,-2.4414086e-03
2014-06-07T23:59:36.902991,360806310.372591,-3.7150000e-09,-2.4414086e-03
2014-06-07T23:59:36.919658,360806310.389258,-3.7150000e-09,-3.6621129e-03
2014-06-07T23:59:36.936325,360806310.405924,-3.7150000e-09,-4.8828172e-03
2014-06-07T23:59:36.952991,360806310.422591,-3.7150000e-09,-6.1035214e-03
2014-06-07T23:59:36.969658,360806310.439258,-3.7150000e-09,-6.1035214e-03
2014-06-07T23:59:36.986325,360806310.455924,-3.7150000e-09,-7.3242257e-03
2014-06-07T23:59:37.002991,360806310.472591,-3.7150000e-09,-1.5869156e-02
2014-06-07T23:59:37.019658,360806310.489258,-3.7150000e-09,-1.7089860e-02
2014-06-07T23:59:37.036325,360806310.505924,-3.7150000e-09,-1.7089860e-02
2014-06-07T23:59:37.052991,360806310.522591,-3.7150000e-09,-1.7089860e-02
2014-06-07T23:59:37.069658,360806310.539258,-3.7150000e-09,-1.9531269e-02
2014-06-07T23:59:37.086325,360806310.555924,-3.7150000e-09,-2.0751973e-02
2014-06-07T23:59:37.102991,360806310.572591,-3.7150000e-09,-2.1972677e-02
2014-06-07T23:59:37.119658,360806310.589258,-3.7150000e-09,-2.3193382e-02
2014-06-07T23:59:37.136325,360806310.605924,-3.7150000e-09,-2.3193382e-02
2014-06-07T23:59:37.152991,360806310.622591,-3.7150000e-09,-2.3193382e-02
2014-06-07T23:59:37.169658,360806310.639258,-3.7150000e-09,-2.4414086e-02
2014-06-07T23:59:37.186325,360806310.655924,-3.7150000e-09,-2.4414086e-02
2014-06-07T23:59:37.202991,360806310.672591,-3.7150000e-09,-2.5634790e-02
2014-06-07T23:59:37.219658,360806310.689258,-3.7150000e-09,-2.5634790e-02
2014-06-07T23:59:37.236325,360806310.705924,-3.7150000e-09,-2.5634790e-02
2014-06-07T23:59:37.252991,360806310.722591,-3.7150000e-09,-2.5634790e-02
2014-06-07T23:59:37.269658,360806310.739258,-3.7150000e-09,-2.6855494e-02
2014-06-07T23:59:37.286325,360806310.755924,-3.7150000e-09,-2.5634790e-02
2014-06-07T23:59:37.302991,360806310.772591,-3.7150000e-09,-2.5634790e-02
2014-06-07T23:59:37.319658,360806310.789258,-3.7150000e-09,-2.4414086e-02
2014-06-07T23:59:37.336325,360806310.805924,-3.7150000e-09,-2.4414086e-02
2014-06-07T23:59:37.352991,360806310.822591,-3.7150000e-09,-2.4414086e-02
2014-06-07T23:59:37.369658,360806310.839258,-3.7150000e-09,-2.5634790e-02
2014-06-07T23:59:37.386325,360806310.855924,-3.7150000e-09,-2.5634790e-02
2014-06-07T23:59:37.402992,360806310.872591,-3.7150000e-09,-2.4414086e-02
2014-06-07T23:59:37.419658,360806310.889258,-3.7150000e-09,-2.5634790e-02
2014-06-07T23:59:37.436325,360806310.905924,-3.7150000e-09,-2.5634790e-02
2014-06-07T23:59:37.452991,360806310.922591,-3.7150000e-09,-2.5634790e-02
2014-06-07T23:59:37.469658,360806310.939258,-3.7150000e-09,-2.4414086e-02
2014-06-07T23:59:37.486325,360806310.955924,-3.7150000e-09,-2.4414086e-02
2014-06-07T23:59:37.502991,360806310.972591,-3.7150000e-09,-2.3193382e-02
2014-06-07T23:59:37.519658,360806310.989258,-3.7150000e-09,-2.4414086e-02
2014-06-07T23:59:37.536325,360806311.005924,-3.7150000e-09,-2.5634790e-02
2014-06-07T23:59:37.552992,360806311.022591,-3.7150000e-09,-2.4414086e-02
2014-06-07T23:59:37.569658,360806311.039258,-3.7150000e-09,-2.0751973e-02
2014-06-07T23:59:37.586325,360806311.055924,-3.7150000e-09,-1.9531269e-02
2014-06-07T23:59:37.602992,360806311.072591,-3.7150000e-09,-1.9531269e-02
2014-06-07T23:59:37.619658,360806311.089258,-3.7150000e-09,-2.0751973e-02
2014-06-07T23:59:37.636325,360806311.105924,-3.7150000e-09,-2.1972677e-02
2014-06-07T23:59:37.652992,360806311.122591,-3.7150000e-09,-2.1972677e-02
2014-06-07T23:59:37.669658,360806311.139258,-3.7150000e-09,-2.3193382e-02
2014-06-07T23:59:37.686325,360806311.155924,-3.7150000e-09,-2.0751973e-02
2014-06-07T23:59:37.702991,360806311.172591,-3.7150000e-09,-1.5869156e-02
2014-06-07T23:59:37.719658,360806311.189258,-3.7150000e-09,-1.5869156e-02
2014-06-07T23:59:37.736325,360806311.205924,-3.7150000e-09,-1.5869156e-02
2014-06-07T23:59:37.752992,360806311.222591,-3.7150000e-09,-2.0751973e-02
2014-06-07T23:59:37.769658,360806311.239258,-3.7150000e-09,-1.9531269e-02
2014-06-07T23:59:37.786325,360806311.255924,-3.7150000e-09,-1.8310564e-02
2014-06-07T23:59:37.802992,360806311.272591,-3.7150000e-09,-1.8310564e-02
2014-06-07T23:59:37.819658,360806311.289258,-3.7150000e-09,-1.8310564e-02
2014-06-07T23:59:37.836325,360806311.305924,-3.7150000e-09,-1.5869156e-02
2014-06-07T23:59:37.852992,360806311.322591,-3.7150000e-09,-1.7089860e-02
2014-06-07T23:59:37.869658,360806311.339258,-3.7150000e-09,-1.5869156e-02
2014-06-07T23:59:37.886325,360806311.355924,-3.7150000e-09,-1.4648451e-02
2014-06-07T23:59:37.902992,360806311.372591,-3.7150000e-09,-1.3427747e-02
2014-06-07T23:59:37.919658,360806311.389258,-3.7150000e-09,-1.3427747e-02
2014-06-07T23:59:37.936325,360806311.405924,-3.7150000e-09,-1.0986339e-02
2014-06-07T23:59:37.952992,360806311.422591,-3.7150000e-09,-1.0986339e-02
2014-06-07T23:59:37.969658,360806311.439258,-3.7150000e-09,-1.8310564e-02
2014-06-07T23:59:37.986325,360806311.455924,-3.7150000e-09,-1.8310564e-02
2014-06-07T23:59:38.002992,360806311.472591,-3.7150000e-09,-1.7089860e-02
2014-06-07T23:59:38.019658,360806311.489258,-3.7150000e-09,-1.7089860e-02
2014-06-07T23:59:38.036325,360806311.505924,-3.7150000e-09,-1.5869156e-02
2014-06-07T23:59:38.052992,360806311.522591,-3.7150000e-09,-1.4648451e-02
2014-06-07T23:59:38.069658,360806311.539258,-3.7150000e-09,-1.2207043e-02
2014-06-07T23:59:38.086325,360806311.555924,-3.7150000e-09,-1.0986339e-02
2014-06-07T23:59:38.102992,360806311.572591,-3.7150000e-09,-9.7656343e-03
2014-06-07T23:59:38.119658,360806311.589258,-3.7150000e-09,-8.5449300e-03
2014-06-07T23:59:38.136325,360806311.605924,-3.7150000e-09,-8.5449300e-03
2014-06-07T23:59:38.152992,360806311.622591,-3.7150000e-09,-8.5449300e-03
2014-06-07T23:59:38.169658,360806311.639258,-3.7150000e-09,-8.5449300e-03
2014-06-07T23:59:38.186325,360806311.655924,-3.7150000e-09,-8.5449300e-03
2014-06-07T23:59:38.202992,360806311.672591,-3.7150000e-09,-9.7656343e-03
2014-06-07T23:59:38.219658,360806311.689258,-3.7150000e-09,-8.5449300e-03
2014-06-07T23:59:38.236325,360806311.705924,-3.7150000e-09,-9.7656343e-03
2014-06-07T23:59:38.252992,360806311.722591,-3.7150000e-09,-7.3242257e-03
2014-06-07T23:59:38.269658,360806311.739258,-3.7150000e-09,-7.3242257e-03
2014-06-07T23:59:38.286325,360806311.755924,-3.7150000e-09,-7.3242257e-03
2014-06-07T23:59:38.302992,360806311.772591,-3.7150000e-09,-7.3242257e-03
2014-06-07T23:59:38.319659,360806311.789258,-3.7150000e-09,-7.3242257e-03
2014-06-07T23:59:38.336325,360806311.805924,-3.7150000e-09,-7.3242257e-03
2014-06-07T23:59:38.352992,360806311.822591,-3.7150000e-09,-7.3242257e-03
2014-06-07T23:59:38.369658,360806311.839258,-3.7150000e-09,-8.5449300e-03
2014-06-07T23:59:38.386325,360806311.855924,-3.7150000e-09,-9.7656343e-03
2014-06-07T23:59:38.402992,360806311.872591,-3.7150000e-09,-9.7656343e-03
2014-06-07T23:59:38.419658,360806311.889258,-3.7150000e-09,-1.0986339e-02
2014-06-07T23:59:38.436325,360806311.905924,-3.7150000e-09,-9.7656343e-03
2014-06-07T23:59:38.452992,360806311.922591,-3.7150000e-09,-9.7656343e-03
2014-06-07T23:59:38.469658,360806311.939258,-3.7150000e-09,-9.7656343e-03
2014-06-07T23:59:38.486325,360806311.955924,-3.7150000e-09,-9.7656343e-03
2014-06-07T23:59:38.502992,360806311.972591,-3.7150000e-09,-1.0986339e-02
2014-06-07T23:59:38.519659,360806311.989258,-3.7150000e-09,-1.0986339e-02
2014-06-07T23:59:38.536325,360806312.005924,-3.7150000e-09,-4.8828172e-03
2014-06-07T23:59:38.552992,360806312.022591,-3.7150000e-09,-3.6621129e-03
2014-06-07T23:59:38.569659,360806312.039258,-3.7150000e-09,-2.4414086e-03
2014-06-07T23:59:38.586325,360806312.055924,-3.7150000e-09,-3.6621129e-03
2014-06-07T23:59:38.602992,360806312.072591,-3.7150000e-09,-3.6621129e-03
2014-06-07T23:59:38.619658,360806312.089258,-3.7150000e-09,-3.6621129e-03
2014-06-07T23:59:38.636325,360806312.105924,-3.7150000e-09,-3.6621129e-03
2014-06-07T23:59:38.652992,360806312.122591,-3.7150000e-09,-2.4414086e-03
2014-06-07T23:59:38.669659,360806312.139258,-3.7150000e-09, 0.0000000e+00
2014-06-07T23:59:38.686325,360806312.155924,-3.7150000e-09, 1.2207043e-03
2014-06-07T23:59:38.702992,360806312.172591,-3.7150000e-09, 0.0000000e+00
2014-06-07T23:59:38.719659,360806312.189258,-3.7150000e-09, 0.0000000e+00
2014-06-07T23:59:38.736325,360806312.205924,-3.7150000e-09, 3.6621129e-03
2014-06-07T23:59:38.752992,360806312.222591,-3.7150000e-09, 3.6621129e-03
2014-06-07T23:59:38.769659,360806312.239258,-3.7150000e-09, 3.6621129e-03
2014-06-07T23:59:38.786325,360806312.255924,-3.7150000e-09, 4.8828172e-03
2014-06-07T23:59:38.802992,360806312.272591,-3.7150000e-09, 7.3242257e-03
2014-06-07T23:59:38.819659,360806312.289258,-3.7150000e-09, 6.1035214e-03
2014-06-07T23:59:38.836325,360806312.305924,-3.7150000e-09, 4.8828172e-03
2014-06-07T23:59:38.852992,360806312.322591,-3.7150000e-09, 3.6621129e-03
2014-06-07T23:59:38.869659,360806312.339258,-3.7150000e-09, 3.6621129e-03
2014-06-07T23:59:38.886325,360806312.355924,-3.7150000e-09, 2.4414086e-03
2014-06-07T23:59:38.902992,360806312.372591,-3.7150000e-09, 3.6621129e-03
2014-06-07T23:59:38.919659,360806312.389258,-3.7150000e-09, 1.2207043e-03
2014-06-07T23:59:38.936325,360806312.405924,-3.7150000e-09,-7.3242257e-03
2014-06-07T23:59:38.952992,360806312.422591,-3.7150000e-09,-8.5449300e-03
2014-06-07T23:59:38.969659,360806312.439258,-3.7150000e-09,-7.3242257e-03
2014-06-07T23:59:38.986325,360806312.455924,-3.7150000e-09,-6.1035214e-03
2014-06-07T23:59:39.002992,360806312.472591,-3.7150000e-09,-4.8828172e-03
2014-06-07T23:59:39.019659,360806312.489258,-3.7150000e-09,-3.6621129e-03
2014-06-07T23:59:39.036325,360806312.505924,-3.7150000e-09,-3.6621129e-03
2014-06-07T23:59:39.052992,360806312.522591,-3.7150000e-09,-2.4414086e-03
2014-06-07T23:59:39.069659,360806312.539258,-3.7150000e-09, 1.2207043e-03
2014-06-07T23:59:39.086325,360806312.555924,-3.7150000e-09, 1.2207043e-03
2014-06-07T23:59:39.102992,360806312.572591,-3.7150000e-09, 0.0000000e+00
2014-06-07T23:59:39.119659,360806312.589258,-3.7150000e-09,-1.2207043e-03
2014-06-07T23:59:39.136325,360806312.605924,-3.7150000e-09,-2.4414086e-03
2014-06-07T23:59:39.152992,360806312.622591,-3.7150000e-09,-2.4414086e-03
2014-06-07T23:59:39.169659,360806312.639258,-3.7150000e-09,-6.1035214e-03
