2010-07-10T23:59:55.616455,237427154.655273,-0.000000,-0.406495
2010-07-10T23:59:56.683122,237427155.721940,-0.000000,-0.408936
2010-07-10T23:59:57.749789,237427156.788607,-0.000000,-0.404053
2010-07-10T23:59:58.816456,237427157.855273,-0.000000,-0.402832
2010-07-10T23:59:59.883122,237427158.921940,-0.000000,-0.405274
