2014-05-19T00:00:02.198773,359078336.272591, 2.3498558e-08, 1.9440500e+01
2014-05-19T00:00:02.232106,359078336.305924, 2.3498558e-08, 1.9440500e+01
2014-05-19T00:00:02.265440,359078336.339258, 2.3498558e-08, 1.9440500e+01
2014-05-19T00:00:02.298773,359078336.372591, 2.3498558e-08, 1.9440500e+01
2014-05-19T00:00:02.332106,359078336.405924, 2.3498558e-08, 1.9440500e+01
2014-05-19T00:00:02.365440,359078336.439258, 2.3498558e-08, 1.9440500e+01
2014-05-19T00:00:02.398773,359078336.472591, 2.3498558e-08, 1.9440500e+01
2014-05-19T00:00:02.432106,359078336.505924, 2.3498558e-08, 1.9440500e+01
2014-05-19T00:00:02.465440,359078336.539258, 2.3498558e-08, 1.9440500e+01
2014-05-19T00:00:02.498773,359078336.572591, 2.3498558e-08, 1.9440500e+01
2014-05-19T00:00:02.532106,359078336.605924, 2.3498558e-08, 1.9440500e+01
2014-05-19T00:00:02.565440,359078336.639258, 2.3498558e-08, 1.9440500e+01
2014-05-19T00:00:02.598773,359078336.672591, 2.3498558e-08, 1.9440500e+01
2014-05-19T00:00:02.632107,359078336.705924, 2.3498558e-08, 1.9440500e+01
2014-05-19T00:00:02.665440,359078336.739258, 2.3498558e-08, 1.9440500e+01
2014-05-19T00:00:02.698773,359078336.772591, 2.3498558e-08, 1.9440500e+01
2014-05-19T00:00:02.732106,359078336.805924, 2.3498558e-08, 1.9440500e+01
2014-05-19T00:00:02.765440,359078336.839258, 2.3498558e-08, 1.9440500e+01
2014-05-19T00:00:02.798773,359078336.872591, 2.3498558e-08, 1.9440500e+01
2014-05-19T00:00:02.832107,359078336.905924, 2.3498558e-08, 1.9440500e+01
2014-05-19T00:00:02.865440,359078336.939258, 2.3498558e-08, 1.9440500e+01
2014-05-19T00:00:02.898773,359078336.972591, 2.3498558e-08, 1.9440500e+01
2014-05-19T00:00:02.932106,359078337.005924, 2.3498558e-08, 1.9440500e+01
2014-05-19T00:00:02.965440,359078337.039258, 2.3498558e-08, 1.9440500e+01
