2014-03-27T00:00:00.449651,354499149.372591, 2.8991727e-08, 9.8350000e+00
2014-03-27T00:00:02.582985,354499151.505924, 2.8991727e-08, 9.8350000e+00
2014-03-27T00:00:04.716318,354499153.639258, 2.8991727e-08, 9.8350000e+00
2014-03-27T00:00:06.849652,354499155.772591, 2.8991727e-08, 9.8350000e+00
2014-03-27T00:00:08.982985,354499157.905924, 2.8991727e-08, 9.8350000e+00
2014-03-27T00:00:11.116319,354499160.039258, 2.8991727e-08, 9.8350000e+00
2014-03-27T00:00:13.249652,354499162.172591, 2.8991727e-08, 9.8350000e+00
2014-03-27T00:00:15.382986,354499164.305924, 2.8991727e-08, 9.8350000e+00
2014-03-27T00:00:17.516320,354499166.439258, 2.8991727e-08, 9.8350000e+00
2014-03-27T00:00:19.649653,354499168.572591, 2.8991727e-08, 9.8350000e+00
2014-03-27T00:00:21.782986,354499170.705924, 2.8991727e-08, 9.8350000e+00
2014-03-27T00:00:23.916320,354499172.839258, 2.8991727e-08, 9.8350000e+00
2014-03-27T00:00:26.049654,354499174.972591, 2.8991727e-08, 9.8350000e+00
