2010-07-10T00:00:01.521, -400462830.338180, -64417708.581901,  20650415.132844,   -849752.712176,     21918.547389,     13687.020081,        14.987229,        -0.441355,        -0.230346,    850096.000000,        35.700000,        85.600000,        14.995500,         0.021772,         0.962263,        -0.271250,        -0.006012,        -0.271183,        -0.962509,        -0.999745,         0.022586,        -0.000119
2010-07-10T00:00:33.521, -400463163.712283, -64418217.331577,  20650410.350503,   -849273.120854,     21904.424025,     13679.649021,        14.987229,        -0.441355,        -0.230346,    849617.000000,        35.700000,        85.300000,        14.995500,         0.021770,         0.962263,        -0.271249,        -0.006011,        -0.271182,        -0.962509,        -0.999745,         0.022584,        -0.000119
2010-07-10T00:01:05.521, -400463497.085574, -64418726.081122,  20650405.568120,   -848793.529535,     21890.300660,     13672.277961,        14.987229,        -0.441355,        -0.230346,    849137.000000,        35.700000,        84.900000,        14.995500,         0.021767,         0.962263,        -0.271248,        -0.006011,        -0.271181,        -0.962510,        -0.999745,         0.022582,        -0.000119
2010-07-10T00:01:37.521, -400463830.458052, -64419234.830536,  20650400.785696,   -848313.938219,     21876.177294,     13664.906902,        14.987229,        -0.441355,        -0.230346,    848657.000000,        35.700000,        84.500000,        14.995500,         0.021765,         0.962264,        -0.271247,        -0.006011,        -0.271180,        -0.962510,        -0.999745,         0.022580,        -0.000118
2010-07-10T00:02:09.521, -400464163.829718, -64419743.579819,  20650396.003230,   -847834.346906,     21862.053928,     13657.535842,        14.987228,        -0.441355,        -0.230346,    848177.000000,        35.700000,        84.100000,        14.995500,         0.021763,         0.962264,        -0.271246,        -0.006011,        -0.271180,        -0.962510,        -0.999745,         0.022578,        -0.000118
2010-07-10T00:02:41.521, -400464497.200571, -64420252.328971,  20650391.220721,   -847354.755598,     21847.930560,     13650.164783,        14.987228,        -0.441355,        -0.230346,    847697.000000,        35.700000,        83.700000,        14.995500,         0.021761,         0.962264,        -0.271245,        -0.006010,        -0.271179,        -0.962510,        -0.999745,         0.022576,        -0.000118
2010-07-10T00:03:13.521, -400464830.570613, -64420761.077993,  20650386.438171,   -846875.164292,     21833.807192,     13642.793724,        14.987228,        -0.441355,        -0.230346,    847217.000000,        35.700000,        83.300000,        14.995500,         0.021759,         0.962265,        -0.271244,        -0.006010,        -0.271178,        -0.962511,        -0.999745,         0.022574,        -0.000117
2010-07-10T00:03:45.521, -400465163.939842, -64421269.826884,  20650381.655579,   -846395.572989,     21819.683823,     13635.422665,        14.987228,        -0.441355,        -0.230346,    846737.000000,        35.700000,        82.900000,        14.995500,         0.021757,         0.962265,        -0.271243,        -0.006010,        -0.271177,        -0.962511,        -0.999745,         0.022572,        -0.000117
2010-07-10T00:04:17.521, -400465497.308259, -64421778.575645,  20650376.872945,   -845915.981689,     21805.560453,     13628.051607,        14.987228,        -0.441355,        -0.230346,    846258.000000,        35.700000,        82.500000,        14.995500,         0.021755,         0.962265,        -0.271243,        -0.006010,        -0.271176,        -0.962511,        -0.999745,         0.022570,        -0.000116
2010-07-10T00:04:49.521, -400465830.675864, -64422287.324275,  20650372.090269,   -845436.390393,     21791.437082,     13620.680548,        14.987228,        -0.441355,        -0.230346,    845778.000000,        35.700000,        82.100000,        14.995500,         0.021753,         0.962265,        -0.271242,        -0.006010,        -0.271175,        -0.962511,        -0.999745,         0.022568,        -0.000116
