2009-11-11T00:05:46.075,  99498826.199928, 111723055.980669,   -932901.809805,  -1535716.995551,   -624824.597160,    930363.276671,         7.576434,         3.153005,        -4.605510,   1894784.000000,       -18.500000,       -20.000000,         9.410340,        -0.723732,        -0.649609,        -0.232852,         0.678285,        -0.607520,        -0.413338,         0.127046,        -0.457086,         0.880302
2009-11-11T00:06:18.075,  99497853.438043, 111723582.297824,   -932754.418570,  -1535474.549653,   -624723.701033,    930215.900298,         7.576434,         3.153003,        -4.605513,   1894483.000000,       -18.500000,       -20.100000,         9.410340,        -0.723727,        -0.649613,        -0.232855,         0.678290,        -0.607515,        -0.413337,         0.127046,        -0.457086,         0.880302
2009-11-11T00:06:50.075,  99496880.672028, 111724108.610408,   -932607.027240,  -1535232.103755,   -624622.804965,    930068.523829,         7.576434,         3.153001,        -4.605516,   1894182.000000,       -18.500000,       -20.200000,         9.410340,        -0.723723,        -0.649617,        -0.232858,         0.678296,        -0.607511,        -0.413335,         0.127046,        -0.457086,         0.880302
2009-11-11T00:07:22.075,  99495907.901883, 111724634.918421,   -932459.635818,  -1534989.657856,   -624521.908958,    929921.147264,         7.576434,         3.152999,        -4.605519,   1893880.000000,       -18.500000,       -20.400000,         9.410340,        -0.723718,        -0.649622,        -0.232861,         0.678301,        -0.607506,        -0.413333,         0.127046,        -0.457086,         0.880302
2009-11-11T00:07:54.075,  99494935.127608, 111725161.221862,   -932312.244301,  -1534747.211957,   -624421.013011,    929773.770604,         7.576434,         3.152997,        -4.605522,   1893579.000000,       -18.500000,       -20.500000,         9.410340,        -0.723713,        -0.649626,        -0.232864,         0.678306,        -0.607501,        -0.413332,         0.127046,        -0.457086,         0.880302
2009-11-11T00:08:26.075,  99493962.349203, 111725687.520732,   -932164.852691,  -1534504.766058,   -624320.117124,    929626.393848,         7.576434,         3.152996,        -4.605525,   1893278.000000,       -18.500000,       -20.600000,         9.410350,        -0.723708,        -0.649631,        -0.232867,         0.678311,        -0.607497,        -0.413330,         0.127046,        -0.457086,         0.880302
2009-11-11T00:08:58.075,  99492989.566666, 111726213.815031,   -932017.460987,  -1534262.320157,   -624219.221296,    929479.016996,         7.576434,         3.152994,        -4.605528,   1892977.000000,       -18.500000,       -20.800000,         9.410350,        -0.723703,        -0.649635,        -0.232870,         0.678317,        -0.607492,        -0.413328,         0.127046,        -0.457086,         0.880302
2009-11-11T00:09:30.075,  99492016.780001, 111726740.104758,   -931870.069190,  -1534019.874257,   -624118.325529,    929331.640048,         7.576434,         3.152992,        -4.605531,   1892676.000000,       -18.500000,       -20.900000,         9.410350,        -0.723698,        -0.649639,        -0.232873,         0.678322,        -0.607487,        -0.413327,         0.127046,        -0.457086,         0.880302
2009-11-11T00:10:02.075,  99491043.989205, 111727266.389913,   -931722.677299,  -1533777.428356,   -624017.429821,    929184.263005,         7.576434,         3.152990,        -4.605534,   1892375.000000,       -18.500000,       -21.000000,         9.410350,        -0.723693,        -0.649644,        -0.232876,         0.678327,        -0.607483,        -0.413325,         0.127046,        -0.457086,         0.880302
2009-11-11T00:10:34.075,  99490071.194280, 111727792.670496,   -931575.285314,  -1533534.982454,   -623916.534174,    929036.885866,         7.576434,         3.152988,        -4.605537,   1892074.000000,       -18.500000,       -21.200000,         9.410350,        -0.723688,        -0.649648,        -0.232879,         0.678332,        -0.607478,        -0.413323,         0.127046,        -0.457086,         0.880302
2009-11-11T00:11:06.075,  99489098.395225, 111728318.946507,   -931427.893235,  -1533292.536551,   -623815.638586,    928889.508632,         7.576434,         3.152986,        -4.605540,   1891773.000000,       -18.500000,       -21.300000,         9.410350,        -0.723683,        -0.649653,        -0.232882,         0.678337,        -0.607473,        -0.413322,         0.127046,        -0.457086,         0.880302
2009-11-11T00:11:38.075,  99488125.592039, 111728845.217947,   -931280.501063,  -1533050.090648,   -623714.743058,    928742.131301,         7.576434,         3.152984,        -4.605543,   1891471.000000,       -18.500000,       -21.400000,         9.410350,        -0.723679,        -0.649657,        -0.232885,         0.678343,        -0.607469,        -0.413320,         0.127046,        -0.457086,         0.880302
2009-11-11T00:12:10.075,  99487152.784724, 111729371.484814,   -931133.108797,  -1532807.644744,   -623613.847590,    928594.753875,         7.576435,         3.152982,        -4.605546,   1891170.000000,       -18.500000,       -21.600000,         9.410350,        -0.723674,        -0.649661,        -0.232888,         0.678348,        -0.607464,        -0.413318,         0.127046,        -0.457086,         0.880302
2009-11-11T00:12:42.075,  99486179.973278, 111729897.747110,   -930985.716438,  -1532565.198839,   -623512.952182,    928447.376353,         7.576435,         3.152981,        -4.605549,   1890869.000000,       -18.500000,       -21.700000,         9.410350,        -0.723669,        -0.649666,        -0.232891,         0.678353,        -0.607459,        -0.413316,         0.127046,        -0.457086,         0.880302
2009-11-11T00:13:14.075,  99485207.157702, 111730424.004834,   -930838.323984,  -1532322.752933,   -623412.056833,    928299.998735,         7.576435,         3.152979,        -4.605552,   1890568.000000,       -18.500000,       -21.900000,         9.410350,        -0.723664,        -0.649670,        -0.232894,         0.678358,        -0.607454,        -0.413315,         0.127046,        -0.457086,         0.880302
2009-11-11T00:13:46.075,  99484234.337995, 111730950.257986,   -930690.931437,  -1532080.307026,   -623311.161544,    928152.621021,         7.576435,         3.152977,        -4.605555,   1890267.000000,       -18.500000,       -22.000000,         9.410350,        -0.723659,        -0.649674,        -0.232897,         0.678363,        -0.607450,        -0.413313,         0.127046,        -0.457086,         0.880302
2009-11-11T00:14:18.075,  99483261.514159, 111731476.506566,   -930543.538796,  -1531837.861118,   -623210.266315,    928005.243211,         7.576435,         3.152975,        -4.605558,   1889966.000000,       -18.500000,       -22.100000,         9.410350,        -0.723654,        -0.649679,        -0.232900,         0.678369,        -0.607445,        -0.413311,         0.127046,        -0.457086,         0.880302
2009-11-11T00:14:50.077,  99482288.655790, 111732002.767019,   -930396.141455,  -1531595.407633,   -623109.367992,    927857.860700,         7.576435,         3.152973,        -4.605561,   1889665.000000,       -18.500000,       -22.300000,         9.410360,        -0.723649,        -0.649683,        -0.232903,         0.678374,        -0.607440,        -0.413310,         0.127046,        -0.457086,         0.880302
2009-11-11T00:15:22.077,  99481315.823694, 111732529.006454,   -930248.748627,  -1531352.961723,   -623008.472882,    927710.482699,         7.576435,         3.152971,        -4.605564,   1889364.000000,       -18.500000,       -22.400000,         9.410360,        -0.723644,        -0.649688,        -0.232906,         0.678379,        -0.607436,        -0.413308,         0.127046,        -0.457086,         0.880302
2009-11-11T00:15:54.077,  99480342.987467, 111733055.241316,   -930101.355705,  -1531110.515812,   -622907.577832,    927563.104602,         7.576435,         3.152969,        -4.605567,   1889062.000000,       -18.500000,       -22.500000,         9.410360,        -0.723639,        -0.649692,        -0.232908,         0.678384,        -0.607431,        -0.413306,         0.127046,        -0.457086,         0.880302
2009-11-11T00:16:26.077,  99479370.147110, 111733581.471607,   -929953.962689,  -1530868.069901,   -622806.682842,    927415.726409,         7.576435,         3.152968,        -4.605570,   1888761.000000,       -18.500000,       -22.700000,         9.410360,        -0.723635,        -0.649696,        -0.232911,         0.678390,        -0.607426,        -0.413305,         0.127046,        -0.457086,         0.880302
2009-11-11T00:16:58.077,  99478397.302623, 111734107.697325,   -929806.569579,  -1530625.623988,   -622705.787911,    927268.348120,         7.576435,         3.152966,        -4.605573,   1888460.000000,       -18.500000,       -22.800000,         9.410360,        -0.723630,        -0.649701,        -0.232914,         0.678395,        -0.607422,        -0.413303,         0.127046,        -0.457086,         0.880302
2009-11-11T00:17:30.077,  99477424.454006, 111734633.918470,   -929659.176375,  -1530383.178074,   -622604.893039,    927120.969735,         7.576435,         3.152964,        -4.605576,   1888159.000000,       -18.500000,       -22.900000,         9.410360,        -0.723625,        -0.649705,        -0.232917,         0.678400,        -0.607417,        -0.413301,         0.127046,        -0.457086,         0.880302
2009-11-11T00:18:02.077,  99476451.601258, 111735160.135043,   -929511.783077,  -1530140.732158,   -622503.998227,    926973.591254,         7.576435,         3.152962,        -4.605579,   1887858.000000,       -18.500000,       -23.100000,         9.410360,        -0.723620,        -0.649710,        -0.232920,         0.678405,        -0.607412,        -0.413300,         0.127046,        -0.457086,         0.880302
2009-11-11T00:18:34.077,  99475478.744379, 111735686.347045,   -929364.389686,  -1529898.286242,   -622403.103475,    926826.212677,         7.576435,         3.152960,        -4.605582,   1887557.000000,       -18.500000,       -23.200000,         9.410360,        -0.723615,        -0.649714,        -0.232923,         0.678410,        -0.607408,        -0.413298,         0.127046,        -0.457086,         0.880302
2009-11-11T00:19:06.077,  99474505.883371, 111736212.554472,   -929216.996200,  -1529655.840324,   -622302.208782,    926678.834005,         7.576435,         3.152958,        -4.605585,   1887256.000000,       -18.500000,       -23.300000,         9.410360,        -0.723610,        -0.649718,        -0.232926,         0.678416,        -0.607403,        -0.413296,         0.127046,        -0.457086,         0.880302
2009-11-11T00:19:38.077,  99473533.018233, 111736738.757328,   -929069.602621,  -1529413.394405,   -622201.314148,    926531.455236,         7.576435,         3.152956,        -4.605588,   1886955.000000,       -18.500000,       -23.500000,         9.410360,        -0.723605,        -0.649723,        -0.232929,         0.678421,        -0.607398,        -0.413295,         0.127046,        -0.457086,         0.880302
2009-11-11T00:20:10.077,  99472560.148964, 111737264.955610,   -928922.208948,  -1529170.948484,   -622100.419574,    926384.076372,         7.576435,         3.152955,        -4.605591,   1886653.000000,       -18.500000,       -23.600000,         9.410360,        -0.723600,        -0.649727,        -0.232932,         0.678426,        -0.607394,        -0.413293,         0.127046,        -0.457086,         0.880302
2009-11-11T00:20:42.077,  99471587.275565, 111737791.149319,   -928774.815181,  -1528928.502562,   -621999.525060,    926236.697411,         7.576435,         3.152953,        -4.605594,   1886352.000000,       -18.500000,       -23.700000,         9.410370,        -0.723595,        -0.649731,        -0.232935,         0.678431,        -0.607389,        -0.413291,         0.127046,        -0.457086,         0.880302
2009-11-11T00:21:14.077,  99470614.398036, 111738317.338456,   -928627.421320,  -1528686.056639,   -621898.630604,    926089.318355,         7.576435,         3.152951,        -4.605597,   1886051.000000,       -18.500000,       -23.900000,         9.410370,        -0.723590,        -0.649736,        -0.232938,         0.678437,        -0.607384,        -0.413290,         0.127046,        -0.457086,         0.880302
2009-11-11T00:21:46.077,  99469641.516377, 111738843.523020,   -928480.027366,  -1528443.610714,   -621797.736208,    925941.939202,         7.576435,         3.152949,        -4.605600,   1885750.000000,       -18.500000,       -24.000000,         9.410370,        -0.723586,        -0.649740,        -0.232941,         0.678442,        -0.607380,        -0.413288,         0.127046,        -0.457086,         0.880302
2009-11-11T00:22:18.077,  99468668.630587, 111739369.703011,   -928332.633317,  -1528201.164788,   -621696.841872,    925794.559954,         7.576435,         3.152947,        -4.605603,   1885449.000000,       -18.500000,       -24.100000,         9.410370,        -0.723581,        -0.649745,        -0.232944,         0.678447,        -0.607375,        -0.413286,         0.127046,        -0.457086,         0.880302
2009-11-11T00:22:50.077,  99467695.740668, 111739895.878429,   -928185.239174,  -1527958.718860,   -621595.947594,    925647.180609,         7.576435,         3.152945,        -4.605606,   1885148.000000,       -18.500000,       -24.300000,         9.410370,        -0.723576,        -0.649749,        -0.232947,         0.678452,        -0.607370,        -0.413284,         0.127046,        -0.457086,         0.880302
2009-11-11T00:23:22.077,  99466722.846617, 111740422.049273,   -928037.844937,  -1527716.272930,   -621495.053376,    925499.801168,         7.576435,         3.152943,        -4.605609,   1884847.000000,       -18.500000,       -24.400000,         9.410370,        -0.723571,        -0.649753,        -0.232950,         0.678457,        -0.607366,        -0.413283,         0.127046,        -0.457086,         0.880302
2009-11-11T00:23:54.077,  99465749.948435, 111740948.215546,   -927890.450606,  -1527473.826999,   -621394.159217,    925352.421631,         7.576435,         3.152942,        -4.605612,   1884546.000000,       -18.500000,       -24.500000,         9.410370,        -0.723566,        -0.649758,        -0.232953,         0.678463,        -0.607361,        -0.413281,         0.127046,        -0.457086,         0.880302
2009-11-11T00:24:26.077,  99464777.046124, 111741474.377244,   -927743.056182,  -1527231.381066,   -621293.265117,    925205.041999,         7.576435,         3.152940,        -4.605615,   1884244.000000,       -18.500000,       -24.700000,         9.410370,        -0.723561,        -0.649762,        -0.232956,         0.678468,        -0.607356,        -0.413279,         0.127046,        -0.457086,         0.880302
2009-11-11T00:24:58.077,  99463804.139683, 111742000.534370,   -927595.661663,  -1526988.935131,   -621192.371077,    925057.662270,         7.576435,         3.152938,        -4.605618,   1883943.000000,       -18.500000,       -24.800000,         9.410370,        -0.723556,        -0.649767,        -0.232959,         0.678473,        -0.607351,        -0.413278,         0.127046,        -0.457086,         0.880302
2009-11-11T00:25:30.077,  99462831.229111, 111742526.686921,   -927448.267050,  -1526746.489195,   -621091.477095,    924910.282445,         7.576436,         3.152936,        -4.605621,   1883642.000000,       -18.500000,       -24.900000,         9.410370,        -0.723551,        -0.649771,        -0.232962,         0.678478,        -0.607347,        -0.413276,         0.127046,        -0.457086,         0.880302
2009-11-11T00:26:02.077,  99461858.314410, 111743052.834900,   -927300.872344,  -1526504.043257,   -620990.583173,    924762.902524,         7.576436,         3.152934,        -4.605624,   1883341.000000,       -18.500000,       -25.100000,         9.410370,        -0.723546,        -0.649775,        -0.232965,         0.678484,        -0.607342,        -0.413274,         0.127046,        -0.457086,         0.880302
2009-11-11T00:26:34.077,  99460885.395577, 111743578.978305,   -927153.477543,  -1526261.597317,   -620889.689310,    924615.522507,         7.576436,         3.152932,        -4.605627,   1883040.000000,       -18.500000,       -25.200000,         9.410380,        -0.723542,        -0.649780,        -0.232968,         0.678489,        -0.607337,        -0.413273,         0.127046,        -0.457086,         0.880302
2009-11-11T00:27:06.077,  99459912.472615, 111744105.117136,   -927006.082648,  -1526019.151376,   -620788.795506,    924468.142394,         7.576436,         3.152930,        -4.605630,   1882739.000000,       -18.500000,       -25.300000,         9.410380,        -0.723537,        -0.649784,        -0.232971,         0.678494,        -0.607333,        -0.413271,         0.127046,        -0.457086,         0.880302
2009-11-11T00:27:38.077,  99458939.545521, 111744631.251395,   -926858.687659,  -1525776.705432,   -620687.901761,    924320.762184,         7.576436,         3.152929,        -4.605633,   1882438.000000,       -18.500000,       -25.500000,         9.410380,        -0.723532,        -0.649788,        -0.232974,         0.678499,        -0.607328,        -0.413269,         0.127046,        -0.457086,         0.880302
2009-11-11T00:28:10.077,  99457966.614298, 111745157.381079,   -926711.292576,  -1525534.259487,   -620587.008075,    924173.381879,         7.576436,         3.152927,        -4.605636,   1882137.000000,       -18.500000,       -25.600000,         9.410380,        -0.723527,        -0.649793,        -0.232977,         0.678504,        -0.607323,        -0.413268,         0.127046,        -0.457086,         0.880302
2009-11-11T00:28:42.077,  99456993.678942, 111745683.506191,   -926563.897399,  -1525291.813539,   -620486.114448,    924026.001477,         7.576436,         3.152925,        -4.605639,   1881835.000000,       -18.500000,       -25.700000,         9.410380,        -0.723522,        -0.649797,        -0.232980,         0.678510,        -0.607319,        -0.413266,         0.127046,        -0.457086,         0.880302
2009-11-11T00:29:14.077,  99456020.739458, 111746209.626728,   -926416.502128,  -1525049.367589,   -620385.220880,    923878.620979,         7.576436,         3.152923,        -4.605642,   1881534.000000,       -18.500000,       -25.900000,         9.410380,        -0.723517,        -0.649802,        -0.232983,         0.678515,        -0.607314,        -0.413264,         0.127046,        -0.457086,         0.880302
2009-11-11T00:29:46.077,  99455047.795843, 111746735.742691,   -926269.106762,  -1524806.921637,   -620284.327370,    923731.240385,         7.576436,         3.152921,        -4.605645,   1881233.000000,       -18.500000,       -26.000000,         9.410380,        -0.723512,        -0.649806,        -0.232986,         0.678520,        -0.607309,        -0.413263,         0.127046,        -0.457086,         0.880302
2009-11-11T00:30:18.077,  99454074.848097, 111747261.854081,   -926121.711303,  -1524564.475684,   -620183.433920,    923583.859694,         7.576436,         3.152919,        -4.605648,   1880932.000000,       -18.500000,       -26.100000,         9.410380,        -0.723507,        -0.649810,        -0.232989,         0.678525,        -0.607305,        -0.413261,         0.127046,        -0.457086,         0.880302
2009-11-11T00:30:50.077,  99453101.896222, 111747787.960897,   -925974.315749,  -1524322.029728,   -620082.540529,    923436.478908,         7.576436,         3.152918,        -4.605651,   1880631.000000,       -18.500000,       -26.300000,         9.410380,        -0.723502,        -0.649815,        -0.232992,         0.678530,        -0.607300,        -0.413259,         0.127046,        -0.457086,         0.880302
2009-11-11T00:31:22.077,  99452128.940215, 111748314.063138,   -925826.920102,  -1524079.583769,   -619981.647197,    923289.098025,         7.576436,         3.152916,        -4.605654,   1880330.000000,       -18.500000,       -26.400000,         9.410380,        -0.723497,        -0.649819,        -0.232995,         0.678536,        -0.607295,        -0.413257,         0.127046,        -0.457086,         0.880302
2009-11-11T00:31:54.077,  99451155.980078, 111748840.160806,   -925679.524360,  -1523837.137809,   -619880.753923,    923141.717046,         7.576436,         3.152914,        -4.605657,   1880029.000000,       -18.500000,       -26.500000,         9.410380,        -0.723493,        -0.649824,        -0.232998,         0.678541,        -0.607291,        -0.413256,         0.127046,        -0.457086,         0.880302
2009-11-11T00:32:26.077,  99450183.015811, 111749366.253900,   -925532.128524,  -1523594.691847,   -619779.860709,    922994.335971,         7.576436,         3.152912,        -4.605660,   1879728.000000,       -18.500000,       -26.700000,         9.410390,        -0.723488,        -0.649828,        -0.233001,         0.678546,        -0.607286,        -0.413254,         0.127046,        -0.457086,         0.880302
2009-11-11T00:32:58.077,  99449210.047413, 111749892.342420,   -925384.732593,  -1523352.245882,   -619678.967553,    922846.954799,         7.576436,         3.152910,        -4.605663,   1879426.000000,       -18.500000,       -26.800000,         9.410390,        -0.723483,        -0.649832,        -0.233003,         0.678551,        -0.607281,        -0.413252,         0.127046,        -0.457086,         0.880302
2009-11-11T00:33:30.077,  99448237.074885, 111750418.426365,   -925237.336569,  -1523109.799914,   -619578.074455,    922699.573531,         7.576437,         3.152908,        -4.605666,   1879125.000000,       -18.500000,       -26.900000,         9.410390,        -0.723478,        -0.649837,        -0.233006,         0.678557,        -0.607277,        -0.413251,         0.127046,        -0.457086,         0.880302
2009-11-11T00:34:02.077,  99447264.098224, 111750944.505738,   -925089.940450,  -1522867.353944,   -619477.181417,    922552.192167,         7.576437,         3.152907,        -4.605669,   1878824.000000,       -18.500000,       -27.100000,         9.410390,        -0.723473,        -0.649841,        -0.233009,         0.678562,        -0.607272,        -0.413249,         0.127046,        -0.457086,         0.880302
2009-11-11T00:34:34.077,  99446291.117435, 111751470.580535,   -924942.544237,  -1522624.907972,   -619376.288437,    922404.810707,         7.576437,         3.152905,        -4.605672,   1878523.000000,       -18.500000,       -27.200000,         9.410390,        -0.723468,        -0.649845,        -0.233012,         0.678567,        -0.607267,        -0.413247,         0.127046,        -0.457086,         0.880302
2009-11-11T00:35:06.077,  99445318.132515, 111751996.650758,   -924795.147930,  -1522382.461998,   -619275.395516,    922257.429150,         7.576437,         3.152903,        -4.605675,   1878222.000000,       -18.500000,       -27.300000,         9.410390,        -0.723463,        -0.649850,        -0.233015,         0.678572,        -0.607263,        -0.413246,         0.127046,        -0.457086,         0.880302
2009-11-11T00:35:38.077,  99444345.143464, 111752522.716406,   -924647.751529,  -1522140.016021,   -619174.502654,    922110.047497,         7.576437,         3.152901,        -4.605678,   1877921.000000,       -18.500000,       -27.500000,         9.410390,        -0.723458,        -0.649854,        -0.233018,         0.678577,        -0.607258,        -0.413244,         0.127046,        -0.457086,         0.880302
2009-11-11T00:36:10.077,  99443372.150283, 111753048.777480,   -924500.355033,  -1521897.570041,   -619073.609850,    921962.665748,         7.576437,         3.152899,        -4.605681,   1877620.000000,       -18.500000,       -27.600000,         9.410390,        -0.723453,        -0.649859,        -0.233021,         0.678583,        -0.607253,        -0.413242,         0.127046,        -0.457086,         0.880302
2009-11-11T00:36:42.077,  99442399.152971, 111753574.833979,   -924352.958443,  -1521655.124059,   -618972.717105,    921815.283902,         7.576437,         3.152897,        -4.605684,   1877319.000000,       -18.500000,       -27.700000,         9.410390,        -0.723449,        -0.649863,        -0.233024,         0.678588,        -0.607248,        -0.413241,         0.127046,        -0.457086,         0.880302
2009-11-11T00:37:14.077,  99441426.151529, 111754100.885904,   -924205.561759,  -1521412.678075,   -618871.824418,    921667.901960,         7.576437,         3.152896,        -4.605687,   1877017.000000,       -18.500000,       -27.900000,         9.410390,        -0.723444,        -0.649867,        -0.233027,         0.678593,        -0.607244,        -0.413239,         0.127046,        -0.457086,         0.880302
2009-11-11T00:37:46.077,  99440453.145956, 111754626.933254,   -924058.164980,  -1521170.232087,   -618770.931790,    921520.519921,         7.576437,         3.152894,        -4.605690,   1876716.000000,       -18.500000,       -28.000000,         9.410390,        -0.723439,        -0.649872,        -0.233030,         0.678598,        -0.607239,        -0.413237,         0.127046,        -0.457086,         0.880302
2009-11-11T00:38:18.077,  99439480.136253, 111755152.976030,   -923910.768108,  -1520927.786097,   -618670.039221,    921373.137787,         7.576437,         3.152892,        -4.605693,   1876415.000000,       -18.500000,       -28.100000,         9.410400,        -0.723434,        -0.649876,        -0.233033,         0.678604,        -0.607234,        -0.413236,         0.127046,        -0.457086,         0.880302
2009-11-11T00:38:50.077,  99438507.122417, 111755679.014232,   -923763.371140,  -1520685.340104,   -618569.146710,    921225.755555,         7.576437,         3.152890,        -4.605696,   1876114.000000,       -18.500000,       -28.300000,         9.410400,        -0.723429,        -0.649881,        -0.233036,         0.678609,        -0.607230,        -0.413234,         0.127046,        -0.457086,         0.880302
2009-11-11T00:39:22.077,  99437534.104452, 111756205.047858,   -923615.974079,  -1520442.894108,   -618468.254257,    921078.373227,         7.576437,         3.152888,        -4.605699,   1875813.000000,       -18.500000,       -28.400000,         9.410400,        -0.723424,        -0.649885,        -0.233039,         0.678614,        -0.607225,        -0.413232,         0.127046,        -0.457086,         0.880302
2009-11-11T00:39:54.077,  99436561.082356, 111756731.076909,   -923468.576923,  -1520200.448110,   -618367.361863,    920930.990803,         7.576437,         3.152886,        -4.605702,   1875512.000000,       -18.500000,       -28.500000,         9.410400,        -0.723419,        -0.649889,        -0.233042,         0.678619,        -0.607220,        -0.413230,         0.127046,        -0.457086,         0.880302
2009-11-11T00:40:26.077,  99435588.056130, 111757257.101386,   -923321.179673,  -1519958.002109,   -618266.469528,    920783.608283,         7.576438,         3.152885,        -4.605705,   1875211.000000,       -18.500000,       -28.700000,         9.410400,        -0.723414,        -0.649894,        -0.233045,         0.678624,        -0.607216,        -0.413229,         0.127046,        -0.457086,         0.880302
2009-11-11T00:40:58.077,  99434615.025773, 111757783.121287,   -923173.782328,  -1519715.556105,   -618165.577250,    920636.225666,         7.576438,         3.152883,        -4.605708,   1874910.000000,       -18.500000,       -28.800000,         9.410400,        -0.723409,        -0.649898,        -0.233048,         0.678630,        -0.607211,        -0.413227,         0.127046,        -0.457086,         0.880302
2009-11-11T00:41:30.077,  99433641.991286, 111758309.136614,   -923026.384889,  -1519473.110098,   -618064.685032,    920488.842952,         7.576438,         3.152881,        -4.605711,   1874608.000000,       -18.500000,       -28.900000,         9.410400,        -0.723404,        -0.649902,        -0.233051,         0.678635,        -0.607206,        -0.413225,         0.127046,        -0.457086,         0.880302
2009-11-11T00:42:02.077,  99432668.952667, 111758835.147365,   -922878.987356,  -1519230.664088,   -617963.792871,    920341.460142,         7.576438,         3.152879,        -4.605714,   1874307.000000,       -18.500000,       -29.100000,         9.410400,        -0.723400,        -0.649907,        -0.233054,         0.678640,        -0.607202,        -0.413224,         0.127046,        -0.457086,         0.880302
2009-11-11T00:42:34.077,  99431695.909918, 111759361.153541,   -922731.589728,  -1518988.218075,   -617862.900769,    920194.077236,         7.576438,         3.152877,        -4.605717,   1874006.000000,       -18.500000,       -29.200000,         9.410400,        -0.723395,        -0.649911,        -0.233057,         0.678645,        -0.607197,        -0.413222,         0.127046,        -0.457086,         0.880302
2009-11-11T00:43:06.077,  99430722.863039, 111759887.155142,   -922584.192006,  -1518745.772059,   -617762.008725,    920046.694233,         7.576438,         3.152875,        -4.605720,   1873705.000000,       -18.500000,       -29.300000,         9.410400,        -0.723390,        -0.649916,        -0.233060,         0.678650,        -0.607192,        -0.413220,         0.127046,        -0.457086,         0.880302
2009-11-11T00:43:38.077,  99429749.812026, 111760413.152169,   -922436.794189,  -1518503.326039,   -617661.116739,    919899.311133,         7.576438,         3.152874,        -4.605723,   1873404.000000,       -18.500000,       -29.500000,         9.410400,        -0.723385,        -0.649920,        -0.233063,         0.678656,        -0.607188,        -0.413219,         0.127046,        -0.457086,         0.880302
