2010-07-09T00:00:27.602, -399560026.210480, -63044024.795248,  20663170.451390,  -2144276.351865,     60035.494074,     33584.139051,        14.987716,        -0.441230,        -0.230380,   2145329.000000,        35.600000,        63.100000,        14.996000,         0.023402,         0.981309,        -0.191008,        -0.018982,        -0.190590,        -0.981486,        -0.999546,         0.026594,         0.014168
2010-07-09T00:00:59.602, -399560361.783470, -63044533.895470,  20663165.782618,  -2143796.744972,     60021.374705,     33576.766894,        14.987715,        -0.441230,        -0.230380,   2144849.000000,        35.600000,        62.700000,        14.996000,         0.023401,         0.981310,        -0.191007,        -0.018982,        -0.190588,        -0.981487,        -0.999546,         0.026594,         0.014168
2010-07-09T00:01:31.602, -399560697.355643, -63045042.995564,  20663161.113803,  -2143317.138087,     60007.255334,     33569.394738,        14.987715,        -0.441230,        -0.230380,   2144370.000000,        35.600000,        62.300000,        14.996000,         0.023401,         0.981310,        -0.191005,        -0.018982,        -0.190587,        -0.981487,        -0.999546,         0.026594,         0.014168
2010-07-09T00:02:03.602, -399561032.926999, -63045552.095528,  20663156.444947,  -2142837.531211,     59993.135960,     33562.022583,        14.987715,        -0.441230,        -0.230380,   2143890.000000,        35.600000,        61.900000,        14.996000,         0.023401,         0.981310,        -0.191004,        -0.018982,        -0.190586,        -0.981487,        -0.999546,         0.026593,         0.014168
2010-07-09T00:02:35.602, -399561368.497538, -63046061.195364,  20663151.776048,  -2142357.924343,     59979.016585,     33554.650428,        14.987714,        -0.441231,        -0.230380,   2143410.000000,        35.600000,        61.500000,        14.996000,         0.023401,         0.981311,        -0.191002,        -0.018982,        -0.190584,        -0.981487,        -0.999546,         0.026593,         0.014168
2010-07-09T00:03:07.602, -399561704.067258, -63046570.295069,  20663147.107107,  -2141878.317484,     59964.897208,     33547.278274,        14.987714,        -0.441231,        -0.230380,   2142930.000000,        35.600000,        61.100000,        14.996000,         0.023400,         0.981311,        -0.191001,        -0.018982,        -0.190583,        -0.981488,        -0.999546,         0.026593,         0.014168
2010-07-09T00:03:39.602, -399562039.636163, -63047079.394647,  20663142.438123,  -2141398.710633,     59950.777828,     33539.906120,        14.987714,        -0.441231,        -0.230380,   2142450.000000,        35.600000,        60.700000,        14.996000,         0.023400,         0.981311,        -0.191000,        -0.018982,        -0.190581,        -0.981488,        -0.999546,         0.026592,         0.014168
2010-07-09T00:04:11.602, -399562375.204251, -63047588.494095,  20663137.769098,  -2140919.103789,     59936.658446,     33532.533967,        14.987714,        -0.441231,        -0.230380,   2141970.000000,        35.600000,        60.300000,        14.996000,         0.023400,         0.981311,        -0.190998,        -0.018982,        -0.190580,        -0.981488,        -0.999546,         0.026592,         0.014168
2010-07-09T00:04:43.602, -399562710.771521, -63048097.593415,  20663133.100030,  -2140439.496955,     59922.539062,     33525.161814,        14.987713,        -0.441231,        -0.230380,   2141490.000000,        35.600000,        59.900000,        14.996000,         0.023399,         0.981312,        -0.190997,        -0.018982,        -0.190579,        -0.981488,        -0.999546,         0.026592,         0.014168
2010-07-09T00:05:15.602, -399563046.337975, -63048606.692605,  20663128.430919,  -2139959.890128,     59908.419677,     33517.789662,        14.987713,        -0.441231,        -0.230380,   2141010.000000,        35.600000,        59.500000,        14.996000,         0.023399,         0.981312,        -0.190995,        -0.018982,        -0.190577,        -0.981489,        -0.999546,         0.026591,         0.014168
2010-07-09T00:05:47.602, -399563381.903610, -63049115.791666,  20663123.761767,  -2139480.283310,     59894.300289,     33510.417511,        14.987713,        -0.441231,        -0.230380,   2140530.000000,        35.600000,        59.200000,        14.996000,         0.023399,         0.981312,        -0.190994,        -0.018982,        -0.190576,        -0.981489,        -0.999546,         0.026591,         0.014168
2010-07-09T00:06:19.602, -399563717.468430, -63049624.890598,  20663119.092572,  -2139000.676500,     59880.180898,     33503.045360,        14.987713,        -0.441231,        -0.230380,   2140050.000000,        35.600000,        58.800000,        14.996000,         0.023398,         0.981313,        -0.190993,        -0.018982,        -0.190574,        -0.981489,        -0.999546,         0.026591,         0.014168
2010-07-09T00:06:51.602, -399564053.032432, -63050133.989401,  20663114.423335,  -2138521.069698,     59866.061506,     33495.673210,        14.987712,        -0.441231,        -0.230380,   2139571.000000,        35.600000,        58.400000,        14.996000,         0.023398,         0.981313,        -0.190991,        -0.018982,        -0.190573,        -0.981489,        -0.999546,         0.026590,         0.014168
2010-07-09T00:07:23.602, -399564388.595617, -63050643.088076,  20663109.754056,  -2138041.462905,     59851.942112,     33488.301061,        14.987712,        -0.441231,        -0.230380,   2139091.000000,        35.600000,        58.000000,        14.996000,         0.023398,         0.981313,        -0.190990,        -0.018982,        -0.190572,        -0.981490,        -0.999546,         0.026590,         0.014168
2010-07-09T00:07:55.602, -399564724.157985, -63051152.186621,  20663105.084735,  -2137561.856119,     59837.822715,     33480.928912,        14.987712,        -0.441231,        -0.230380,   2138611.000000,        35.600000,        57.600000,        14.996000,         0.023398,         0.981313,        -0.190988,        -0.018982,        -0.190570,        -0.981490,        -0.999546,         0.026590,         0.014168
2010-07-09T00:08:27.602, -399565059.719537, -63051661.285038,  20663100.415371,  -2137082.249342,     59823.703317,     33473.556763,        14.987712,        -0.441231,        -0.230380,   2138131.000000,        35.600000,        57.200000,        14.996000,         0.023397,         0.981314,        -0.190987,        -0.018982,        -0.190569,        -0.981490,        -0.999546,         0.026589,         0.014169
2010-07-09T00:08:59.602, -399565395.280270, -63052170.383324,  20663095.745965,  -2136602.642574,     59809.583916,     33466.184615,        14.987711,        -0.441231,        -0.230380,   2137651.000000,        35.600000,        56.800000,        14.996000,         0.023397,         0.981314,        -0.190986,        -0.018982,        -0.190567,        -0.981491,        -0.999546,         0.026589,         0.014169
2010-07-09T00:09:31.602, -399565730.840187, -63052679.481483,  20663091.076517,  -2136123.035814,     59795.464513,     33458.812468,        14.987711,        -0.441231,        -0.230380,   2137171.000000,        35.600000,        56.400000,        14.996000,         0.023397,         0.981314,        -0.190984,        -0.018982,        -0.190566,        -0.981491,        -0.999546,         0.026589,         0.014169
2010-07-09T00:10:03.602, -399566066.399287, -63053188.579512,  20663086.407026,  -2135643.429061,     59781.345109,     33451.440321,        14.987711,        -0.441231,        -0.230380,   2136691.000000,        35.600000,        56.000000,        14.996000,         0.023396,         0.981315,        -0.190983,        -0.018982,        -0.190565,        -0.981491,        -0.999546,         0.026589,         0.014169
2010-07-09T00:10:35.602, -399566401.957570, -63053697.677412,  20663081.737493,  -2135163.822317,     59767.225702,     33444.068175,        14.987711,        -0.441232,        -0.230380,   2136211.000000,        35.600000,        55.600000,        14.996000,         0.023396,         0.981315,        -0.190981,        -0.018982,        -0.190563,        -0.981491,        -0.999546,         0.026588,         0.014169
2010-07-09T00:11:07.602, -399566737.515036, -63054206.775184,  20663077.067918,  -2134684.215582,     59753.106293,     33436.696030,        14.987710,        -0.441232,        -0.230380,   2135731.000000,        35.600000,        55.200000,        14.996000,         0.023396,         0.981315,        -0.190980,        -0.018982,        -0.190562,        -0.981492,        -0.999546,         0.026588,         0.014169
2010-07-09T00:11:39.602, -399567073.071685, -63054715.872826,  20663072.398301,  -2134204.608854,     59738.986881,     33429.323885,        14.987710,        -0.441232,        -0.230380,   2135251.000000,        35.600000,        54.800000,        14.996000,         0.023395,         0.981315,        -0.190979,        -0.018982,        -0.190560,        -0.981492,        -0.999546,         0.026588,         0.014169
2010-07-09T00:12:11.602, -399567408.627516, -63055224.970338,  20663067.728641,  -2133725.002136,     59724.867468,     33421.951740,        14.987710,        -0.441232,        -0.230380,   2134771.000000,        35.600000,        54.400000,        14.996000,         0.023395,         0.981316,        -0.190977,        -0.018982,        -0.190559,        -0.981492,        -0.999546,         0.026587,         0.014169
2010-07-09T00:12:43.602, -399567744.182531, -63055734.067723,  20663063.058939,  -2133245.395425,     59710.748053,     33414.579597,        14.987710,        -0.441232,        -0.230379,   2134292.000000,        35.600000,        54.100000,        14.996000,         0.023395,         0.981316,        -0.190976,        -0.018982,        -0.190558,        -0.981492,        -0.999546,         0.026587,         0.014169
2010-07-09T00:13:15.602, -399568079.736729, -63056243.164978,  20663058.389195,  -2132765.788722,     59696.628635,     33407.207453,        14.987709,        -0.441232,        -0.230379,   2133812.000000,        35.600000,        53.700000,        14.996000,         0.023394,         0.981316,        -0.190974,        -0.018982,        -0.190556,        -0.981493,        -0.999546,         0.026586,         0.014169
2010-07-09T00:13:47.602, -399568415.290110, -63056752.262104,  20663053.719409,  -2132286.182028,     59682.509216,     33399.835311,        14.987709,        -0.441232,        -0.230379,   2133332.000000,        35.600000,        53.300000,        14.996000,         0.023394,         0.981316,        -0.190973,        -0.018982,        -0.190555,        -0.981493,        -0.999546,         0.026586,         0.014169
2010-07-09T00:14:19.602, -399568750.842674, -63057261.359102,  20663049.049580,  -2131806.575341,     59668.389794,     33392.463169,        14.987709,        -0.441232,        -0.230379,   2132852.000000,        35.600000,        52.900000,        14.996000,         0.023394,         0.981317,        -0.190972,        -0.018981,        -0.190553,        -0.981493,        -0.999546,         0.026586,         0.014169
2010-07-09T00:14:51.602, -399569086.394421, -63057770.455970,  20663044.379710,  -2131326.968663,     59654.270370,     33385.091027,        14.987709,        -0.441232,        -0.230379,   2132372.000000,        35.600000,        52.500000,        14.996000,         0.023394,         0.981317,        -0.190970,        -0.018981,        -0.190552,        -0.981494,        -0.999546,         0.026586,         0.014169
2010-07-09T00:15:23.602, -399569421.945350, -63058279.552708,  20663039.709796,  -2130847.361994,     59640.150945,     33377.718886,        14.987708,        -0.441232,        -0.230379,   2131892.000000,        35.600000,        52.100000,        14.996000,         0.023393,         0.981317,        -0.190969,        -0.018981,        -0.190551,        -0.981494,        -0.999546,         0.026585,         0.014169
2010-07-09T00:15:55.602, -399569757.495462, -63058788.649318,  20663035.039841,  -2130367.755333,     59626.031517,     33370.346746,        14.987708,        -0.441232,        -0.230379,   2131412.000000,        35.600000,        51.700000,        14.996000,         0.023393,         0.981318,        -0.190967,        -0.018981,        -0.190549,        -0.981494,        -0.999546,         0.026585,         0.014169
2010-07-09T00:16:27.602, -399570093.044758, -63059297.745800,  20663030.369844,  -2129888.148679,     59611.912087,     33362.974606,        14.987708,        -0.441232,        -0.230379,   2130932.000000,        35.600000,        51.300000,        14.996000,         0.023393,         0.981318,        -0.190966,        -0.018981,        -0.190548,        -0.981494,        -0.999546,         0.026585,         0.014169
2010-07-09T00:16:59.602, -399570428.593237, -63059806.842152,  20663025.699804,  -2129408.542034,     59597.792655,     33355.602467,        14.987708,        -0.441232,        -0.230379,   2130452.000000,        35.600000,        50.900000,        14.996000,         0.023392,         0.981318,        -0.190964,        -0.018981,        -0.190546,        -0.981495,        -0.999546,         0.026584,         0.014169
2010-07-09T00:17:31.602, -399570764.140898, -63060315.938375,  20663021.029722,  -2128928.935398,     59583.673220,     33348.230329,        14.987707,        -0.441232,        -0.230379,   2129972.000000,        35.600000,        50.500000,        14.996000,         0.023392,         0.981318,        -0.190963,        -0.018981,        -0.190545,        -0.981495,        -0.999546,         0.026584,         0.014169
2010-07-09T00:18:03.602, -399571099.687743, -63060825.034468,  20663016.359597,  -2128449.328770,     59569.553784,     33340.858191,        14.987707,        -0.441232,        -0.230379,   2129492.000000,        35.600000,        50.100000,        14.996000,         0.023392,         0.981319,        -0.190962,        -0.018981,        -0.190544,        -0.981495,        -0.999546,         0.026584,         0.014169
2010-07-09T00:18:35.602, -399571435.233770, -63061334.130433,  20663011.689431,  -2127969.722149,     59555.434346,     33333.486053,        14.987707,        -0.441232,        -0.230379,   2129013.000000,        35.600000,        49.700000,        14.996000,         0.023391,         0.981319,        -0.190960,        -0.018981,        -0.190542,        -0.981495,        -0.999546,         0.026583,         0.014170
2010-07-09T00:19:07.602, -399571770.778981, -63061843.226269,  20663007.019222,  -2127490.115537,     59541.314905,     33326.113916,        14.987707,        -0.441233,        -0.230379,   2128533.000000,        35.600000,        49.400000,        14.996000,         0.023391,         0.981319,        -0.190959,        -0.018981,        -0.190541,        -0.981496,        -0.999546,         0.026583,         0.014170
2010-07-09T00:19:39.602, -399572106.323375, -63062352.321976,  20663002.348970,  -2127010.508933,     59527.195462,     33318.741780,        14.987706,        -0.441233,        -0.230379,   2128053.000000,        35.600000,        49.000000,        14.996000,         0.023391,         0.981320,        -0.190957,        -0.018981,        -0.190539,        -0.981496,        -0.999546,         0.026583,         0.014170
2010-07-09T00:20:11.602, -399572441.866951, -63062861.417555,  20662997.678677,  -2126530.902338,     59513.076018,     33311.369645,        14.987706,        -0.441233,        -0.230379,   2127573.000000,        35.600000,        48.600000,        14.996000,         0.023391,         0.981320,        -0.190956,        -0.018981,        -0.190538,        -0.981496,        -0.999546,         0.026582,         0.014170
2010-07-09T00:20:43.602, -399572777.409711, -63063370.513004,  20662993.008341,  -2126051.295750,     59498.956571,     33303.997509,        14.987706,        -0.441233,        -0.230379,   2127093.000000,        35.600000,        48.200000,        14.996000,         0.023390,         0.981320,        -0.190955,        -0.018981,        -0.190537,        -0.981497,        -0.999546,         0.026582,         0.014170
2010-07-09T00:21:15.602, -399573112.951653, -63063879.608323,  20662988.337963,  -2125571.689172,     59484.837122,     33296.625375,        14.987705,        -0.441233,        -0.230379,   2126613.000000,        35.600000,        47.800000,        14.996000,         0.023390,         0.981320,        -0.190953,        -0.018981,        -0.190535,        -0.981497,        -0.999546,         0.026582,         0.014170
2010-07-09T00:21:47.602, -399573448.492779, -63064388.703514,  20662983.667543,  -2125092.082600,     59470.717671,     33289.253241,        14.987705,        -0.441233,        -0.230379,   2126133.000000,        35.600000,        47.400000,        14.996000,         0.023390,         0.981321,        -0.190952,        -0.018981,        -0.190534,        -0.981497,        -0.999546,         0.026581,         0.014170
2010-07-09T00:22:19.602, -399573784.033088, -63064897.798576,  20662978.997081,  -2124612.476037,     59456.598218,     33281.881108,        14.987705,        -0.441233,        -0.230379,   2125653.000000,        35.600000,        47.000000,        14.996000,         0.023389,         0.981321,        -0.190950,        -0.018981,        -0.190532,        -0.981497,        -0.999546,         0.026581,         0.014170
2010-07-09T00:22:51.602, -399574119.572579, -63065406.893509,  20662974.326576,  -2124132.869483,     59442.478763,     33274.508975,        14.987705,        -0.441233,        -0.230379,   2125173.000000,        35.600000,        46.600000,        14.996000,         0.023389,         0.981321,        -0.190949,        -0.018981,        -0.190531,        -0.981498,        -0.999546,         0.026581,         0.014170
2010-07-09T00:23:23.602, -399574455.111254, -63065915.988312,  20662969.656029,  -2123653.262936,     59428.359306,     33267.136843,        14.987704,        -0.441233,        -0.230379,   2124693.000000,        35.600000,        46.200000,        14.996000,         0.023389,         0.981322,        -0.190948,        -0.018981,        -0.190530,        -0.981498,        -0.999546,         0.026580,         0.014170
2010-07-09T00:23:55.602, -399574790.649112, -63066425.082987,  20662964.985440,  -2123173.656398,     59414.239846,     33259.764711,        14.987704,        -0.441233,        -0.230379,   2124213.000000,        35.600000,        45.800000,        14.996000,         0.023388,         0.981322,        -0.190946,        -0.018981,        -0.190528,        -0.981498,        -0.999546,         0.026580,         0.014170
2010-07-09T00:24:27.602, -399575126.186152, -63066934.177532,  20662960.314809,  -2122694.049869,     59400.120385,     33252.392580,        14.987704,        -0.441233,        -0.230379,   2123734.000000,        35.600000,        45.400000,        14.996000,         0.023388,         0.981322,        -0.190945,        -0.018981,        -0.190527,        -0.981498,        -0.999546,         0.026580,         0.014170
2010-07-09T00:24:59.602, -399575461.722376, -63067443.271949,  20662955.644135,  -2122214.443347,     59386.000921,     33245.020450,        14.987704,        -0.441233,        -0.230379,   2123254.000000,        35.600000,        45.000000,        14.996000,         0.023388,         0.981322,        -0.190943,        -0.018981,        -0.190525,        -0.981499,        -0.999546,         0.026579,         0.014170
2010-07-09T00:25:31.602, -399575797.257782, -63067952.366237,  20662950.973419,  -2121734.836834,     59371.881456,     33237.648320,        14.987703,        -0.441233,        -0.230379,   2122774.000000,        35.600000,        44.700000,        14.996000,         0.023387,         0.981323,        -0.190942,        -0.018981,        -0.190524,        -0.981499,        -0.999546,         0.026579,         0.014170
2010-07-09T00:26:03.602, -399576132.792372, -63068461.460396,  20662946.302661,  -2121255.230328,     59357.761988,     33230.276191,        14.987703,        -0.441233,        -0.230379,   2122294.000000,        35.600000,        44.300000,        14.996000,         0.023387,         0.981323,        -0.190941,        -0.018981,        -0.190523,        -0.981499,        -0.999546,         0.026579,         0.014170
2010-07-09T00:26:35.602, -399576468.326145, -63068970.554425,  20662941.631860,  -2120775.623831,     59343.642518,     33222.904062,        14.987703,        -0.441233,        -0.230379,   2121814.000000,        35.600000,        43.900000,        14.996000,         0.023387,         0.981323,        -0.190939,        -0.018981,        -0.190521,        -0.981500,        -0.999546,         0.026578,         0.014171
2010-07-09T00:27:07.602, -399576803.859101, -63069479.648326,  20662936.961018,  -2120296.017342,     59329.523046,     33215.531934,        14.987703,        -0.441234,        -0.230379,   2121334.000000,        35.600000,        43.500000,        14.996000,         0.023387,         0.981323,        -0.190938,        -0.018981,        -0.190520,        -0.981500,        -0.999546,         0.026578,         0.014171
2010-07-09T00:27:39.602, -399577139.391239, -63069988.742097,  20662932.290133,  -2119816.410862,     59315.403572,     33208.159806,        14.987702,        -0.441234,        -0.230379,   2120854.000000,        35.600000,        43.100000,        14.996000,         0.023386,         0.981324,        -0.190936,        -0.018981,        -0.190518,        -0.981500,        -0.999546,         0.026578,         0.014171
2010-07-09T00:28:11.602, -399577474.922561, -63070497.835739,  20662927.619205,  -2119336.804389,     59301.284096,     33200.787679,        14.987702,        -0.441234,        -0.230379,   2120374.000000,        35.600000,        42.700000,        14.996000,         0.023386,         0.981324,        -0.190935,        -0.018981,        -0.190517,        -0.981500,        -0.999546,         0.026577,         0.014171
2010-07-09T00:28:43.602, -399577810.453066, -63071006.929253,  20662922.948236,  -2118857.197925,     59287.164618,     33193.415553,        14.987702,        -0.441234,        -0.230379,   2119894.000000,        35.600000,        42.300000,        14.996000,         0.023386,         0.981324,        -0.190934,        -0.018981,        -0.190516,        -0.981501,        -0.999546,         0.026577,         0.014171
2010-07-09T00:29:15.602, -399578145.982754, -63071516.022638,  20662918.277224,  -2118377.591469,     59273.045138,     33186.043427,        14.987702,        -0.441234,        -0.230379,   2119414.000000,        35.600000,        41.900000,        14.996000,         0.023385,         0.981325,        -0.190932,        -0.018981,        -0.190514,        -0.981501,        -0.999546,         0.026577,         0.014171
2010-07-09T00:29:47.602, -399578481.511625, -63072025.115893,  20662913.606170,  -2117897.985021,     59258.925656,     33178.671302,        14.987701,        -0.441234,        -0.230379,   2118934.000000,        35.600000,        41.500000,        14.996000,         0.023385,         0.981325,        -0.190931,        -0.018981,        -0.190513,        -0.981501,        -0.999546,         0.026576,         0.014171
2010-07-09T00:30:19.602, -399578817.039678, -63072534.209019,  20662908.935074,  -2117418.378582,     59244.806171,     33171.299177,        14.987701,        -0.441234,        -0.230379,   2118455.000000,        35.600000,        41.100000,        14.996000,         0.023385,         0.981325,        -0.190929,        -0.018980,        -0.190511,        -0.981501,        -0.999546,         0.026576,         0.014171
2010-07-09T00:30:51.602, -399579152.566915, -63073043.302016,  20662904.263935,  -2116938.772150,     59230.686685,     33163.927053,        14.987701,        -0.441234,        -0.230379,   2117975.000000,        35.600000,        40.700000,        14.996000,         0.023384,         0.981325,        -0.190928,        -0.018980,        -0.190510,        -0.981502,        -0.999546,         0.026576,         0.014171
2010-07-09T00:31:23.602, -399579488.093336, -63073552.394885,  20662899.592755,  -2116459.165726,     59216.567196,     33156.554929,        14.987701,        -0.441234,        -0.230379,   2117495.000000,        35.600000,        40.300000,        14.996000,         0.023384,         0.981326,        -0.190927,        -0.018980,        -0.190509,        -0.981502,        -0.999546,         0.026575,         0.014171
2010-07-09T00:31:55.602, -399579823.618939, -63074061.487624,  20662894.921532,  -2115979.559311,     59202.447706,     33149.182806,        14.987700,        -0.441234,        -0.230379,   2117015.000000,        35.600000,        40.000000,        14.996000,         0.023384,         0.981326,        -0.190925,        -0.018980,        -0.190507,        -0.981502,        -0.999546,         0.026575,         0.014171
2010-07-09T00:32:27.602, -399580159.143725, -63074570.580234,  20662890.250266,  -2115499.952904,     59188.328213,     33141.810684,        14.987700,        -0.441234,        -0.230379,   2116535.000000,        35.600000,        39.600000,        14.996000,         0.023384,         0.981326,        -0.190924,        -0.018980,        -0.190506,        -0.981503,        -0.999546,         0.026575,         0.014171
2010-07-09T00:32:59.602, -399580494.667694, -63075079.672716,  20662885.578959,  -2115020.346505,     59174.208718,     33134.438562,        14.987700,        -0.441234,        -0.230379,   2116055.000000,        35.600000,        39.200000,        14.996000,         0.023383,         0.981327,        -0.190922,        -0.018980,        -0.190504,        -0.981503,        -0.999546,         0.026575,         0.014171
2010-07-09T00:33:31.602, -399580830.190846, -63075588.765067,  20662880.907609,  -2114540.740115,     59160.089221,     33127.066441,        14.987700,        -0.441234,        -0.230379,   2115575.000000,        35.600000,        38.800000,        14.996000,         0.023383,         0.981327,        -0.190921,        -0.018980,        -0.190503,        -0.981503,        -0.999546,         0.026574,         0.014171
2010-07-09T00:34:03.602, -399581165.713181, -63076097.857290,  20662876.236217,  -2114061.133732,     59145.969722,     33119.694320,        14.987699,        -0.441234,        -0.230379,   2115095.000000,        35.600000,        38.400000,        14.996000,         0.023383,         0.981327,        -0.190920,        -0.018980,        -0.190502,        -0.981503,        -0.999546,         0.026574,         0.014171
2010-07-09T00:34:35.602, -399581501.234699, -63076606.949384,  20662871.564783,  -2113581.527358,     59131.850221,     33112.322200,        14.987699,        -0.441234,        -0.230379,   2114615.000000,        35.600000,        38.000000,        14.996000,         0.023382,         0.981327,        -0.190918,        -0.018980,        -0.190500,        -0.981504,        -0.999546,         0.026573,         0.014171
2010-07-09T00:35:07.602, -399581836.755401, -63077116.041350,  20662866.893306,  -2113101.920992,     59117.730718,     33104.950081,        14.987699,        -0.441235,        -0.230379,   2114135.000000,        35.600000,        37.600000,        14.996000,         0.023382,         0.981328,        -0.190917,        -0.018980,        -0.190499,        -0.981504,        -0.999546,         0.026573,         0.014171
2010-07-09T00:35:39.602, -399582172.275285, -63077625.133186,  20662862.221788,  -2112622.314634,     59103.611213,     33097.577962,        14.987699,        -0.441235,        -0.230379,   2113655.000000,        35.600000,        37.200000,        14.996000,         0.023382,         0.981328,        -0.190915,        -0.018980,        -0.190497,        -0.981504,        -0.999546,         0.026573,         0.014172
2010-07-09T00:36:11.602, -399582507.794353, -63078134.224893,  20662857.550227,  -2112142.708284,     59089.491705,     33090.205844,        14.987698,        -0.441235,        -0.230379,   2113175.000000,        35.600000,        36.800000,        14.996000,         0.023381,         0.981328,        -0.190914,        -0.018980,        -0.190496,        -0.981504,        -0.999546,         0.026572,         0.014172
2010-07-09T00:36:43.602, -399582843.312603, -63078643.316470,  20662852.878623,  -2111663.101943,     59075.372196,     33082.833726,        14.987698,        -0.441235,        -0.230379,   2112696.000000,        35.600000,        36.400000,        14.996000,         0.023381,         0.981329,        -0.190913,        -0.018980,        -0.190495,        -0.981505,        -0.999546,         0.026572,         0.014172
2010-07-09T00:37:15.602, -399583178.830036, -63079152.407919,  20662848.206978,  -2111183.495609,     59061.252685,     33075.461609,        14.987698,        -0.441235,        -0.230379,   2112216.000000,        35.600000,        36.000000,        14.996000,         0.023381,         0.981329,        -0.190911,        -0.018980,        -0.190493,        -0.981505,        -0.999546,         0.026572,         0.014172
2010-07-09T00:37:47.602, -399583514.346653, -63079661.499239,  20662843.535290,  -2110703.889284,     59047.133171,     33068.089492,        14.987698,        -0.441235,        -0.230379,   2111736.000000,        35.600000,        35.600000,        14.996000,         0.023380,         0.981329,        -0.190910,        -0.018980,        -0.190492,        -0.981505,        -0.999546,         0.026572,         0.014172
2010-07-09T00:38:19.602, -399583849.862453, -63080170.590430,  20662838.863560,  -2110224.282967,     59033.013656,     33060.717376,        14.987697,        -0.441235,        -0.230379,   2111256.000000,        35.600000,        35.300000,        14.996000,         0.023380,         0.981329,        -0.190908,        -0.018980,        -0.190490,        -0.981506,        -0.999546,         0.026571,         0.014172
