2009-11-14T00:00:26.097,  91414451.445313, 116183396.273978,    179471.760755,    507863.769731,   -165208.124203,   -181971.683167,         8.472469,        -2.956176,        -2.966643,    557836.000000,        24.300000,       118.000000,         9.451070,        -0.797968,        -0.565810,         0.207618,        -0.472124,         0.372706,        -0.798867,         0.374627,        -0.735492,        -0.564541
2009-11-14T00:00:58.097,  91413417.571230, 116184079.634333,    179566.686606,    508134.888146,   -165302.721626,   -182066.615536,         8.472432,        -2.956163,        -2.966630,    558138.000000,        24.300000,       117.900000,         9.451030,        -0.798196,        -0.565416,         0.207818,        -0.471949,         0.372563,        -0.799038,         0.374363,        -0.735868,        -0.564225
2009-11-14T00:01:30.097,  91412383.694468, 116184762.989400,    179661.612016,    508406.005354,   -165397.318633,   -182161.547468,         8.472394,        -2.956150,        -2.966616,    558440.000000,        24.300000,       117.700000,         9.450980,        -0.798423,        -0.565021,         0.208019,        -0.471773,         0.372419,        -0.799208,         0.374099,        -0.736244,        -0.563910
2009-11-14T00:02:02.097,  91411349.815024, 116185446.339182,    179756.536987,    508677.121359,   -165491.915226,   -182256.478963,         8.472356,        -2.956137,        -2.966602,    558743.000000,        24.300000,       117.600000,         9.450940,        -0.798651,        -0.564625,         0.208219,        -0.471598,         0.372276,        -0.799378,         0.373834,        -0.736620,        -0.563595
2009-11-14T00:02:34.097,  91410315.932901, 116186129.683676,    179851.461519,    508948.236158,   -165586.511405,   -182351.410022,         8.472319,        -2.956124,        -2.966589,    559045.000000,        24.300000,       117.500000,         9.450900,        -0.798878,        -0.564229,         0.208420,        -0.471423,         0.372133,        -0.799548,         0.373568,        -0.736996,        -0.563280
2009-11-14T00:03:06.097,  91409282.048096, 116186813.022885,    179946.385612,    509219.349756,   -165681.107169,   -182446.340644,         8.472281,        -2.956111,        -2.966575,    559347.000000,        24.300000,       117.300000,         9.450860,        -0.799106,        -0.563832,         0.208621,        -0.471249,         0.371990,        -0.799718,         0.373301,        -0.737372,        -0.562965
2009-11-14T00:03:38.097,  91408248.160608, 116187496.356808,    180041.309266,    509490.462152,   -165775.702521,   -182541.270832,         8.472244,        -2.956098,        -2.966562,    559650.000000,        24.300000,       117.200000,         9.450820,        -0.799334,        -0.563435,         0.208822,        -0.471074,         0.371847,        -0.799887,         0.373034,        -0.737747,        -0.562650
2009-11-14T00:04:10.097,  91407214.270435, 116188179.685446,    180136.232483,    509761.573347,   -165870.297459,   -182636.200585,         8.472206,        -2.956085,        -2.966548,    559952.000000,        24.300000,       117.100000,         9.450770,        -0.799562,        -0.563037,         0.209023,        -0.470900,         0.371705,        -0.800055,         0.372766,        -0.738123,        -0.562335
2009-11-14T00:04:42.097,  91406180.377576, 116188863.008799,    180231.155262,    510032.683344,   -165964.891985,   -182731.129903,         8.472169,        -2.956072,        -2.966534,    560254.000000,        24.300000,       116.900000,         9.450730,        -0.799789,        -0.562638,         0.209225,        -0.470726,         0.371563,        -0.800224,         0.372497,        -0.738498,        -0.562020
2009-11-14T00:05:14.097,  91405146.482030, 116189546.326868,    180326.077605,    510303.792143,   -166059.486098,   -182826.058787,         8.472131,        -2.956060,        -2.966521,    560557.000000,        24.300000,       116.800000,         9.450690,        -0.800017,        -0.562239,         0.209426,        -0.470553,         0.371421,        -0.800392,         0.372227,        -0.738873,        -0.561706
2009-11-14T00:05:46.097,  91404112.583796, 116190229.639653,    180420.999511,    510574.899746,   -166154.079800,   -182920.987238,         8.472094,        -2.956047,        -2.966507,    560859.000000,        24.300000,       116.600000,         9.450650,        -0.800245,        -0.561840,         0.209628,        -0.470379,         0.371279,        -0.800560,         0.371956,        -0.739249,        -0.561392
2009-11-14T00:06:18.097,  91403078.682873, 116190912.947154,    180515.920981,    510846.006153,   -166248.673090,   -183015.915255,         8.472057,        -2.956034,        -2.966494,    561161.000000,        24.300000,       116.500000,         9.450610,        -0.800473,        -0.561439,         0.209830,        -0.470206,         0.371137,        -0.800727,         0.371684,        -0.739624,        -0.561077
2009-11-14T00:06:50.097,  91402044.779257, 116191596.249374,    180610.842016,    511117.111367,   -166343.265970,   -183110.842841,         8.472019,        -2.956021,        -2.966480,    561464.000000,        24.300000,       116.400000,         9.450560,        -0.800701,        -0.561039,         0.210032,        -0.470033,         0.370996,        -0.800894,         0.371412,        -0.739999,        -0.560763
2009-11-14T00:07:22.097,  91401010.872951, 116192279.546309,    180705.762615,    511388.215388,   -166437.858439,   -183205.769994,         8.471982,        -2.956008,        -2.966467,    561766.000000,        24.300000,       116.200000,         9.450520,        -0.800929,        -0.560637,         0.210234,        -0.469860,         0.370854,        -0.801061,         0.371138,        -0.740374,        -0.560449
2009-11-14T00:07:54.097,  91399976.963953, 116192962.837962,    180800.682780,    511659.318217,   -166532.450497,   -183300.696715,         8.471945,        -2.955995,        -2.966453,    562069.000000,        24.300000,       116.100000,         9.450480,        -0.801157,        -0.560235,         0.210436,        -0.469688,         0.370713,        -0.801227,         0.370864,        -0.740748,        -0.560135
2009-11-14T00:08:26.097,  91398943.052260, 116193646.124333,    180895.602511,    511930.419855,   -166627.042146,   -183395.623006,         8.471908,        -2.955983,        -2.966440,    562371.000000,        24.300000,       116.000000,         9.450440,        -0.801385,        -0.559833,         0.210639,        -0.469516,         0.370572,        -0.801393,         0.370589,        -0.741123,        -0.559822
2009-11-14T00:08:58.097,  91397909.137872, 116194329.405422,    180990.521808,    512201.520304,   -166721.633386,   -183490.548866,         8.471870,        -2.955970,        -2.966426,    562673.000000,        24.300000,       115.800000,         9.450400,        -0.801613,        -0.559430,         0.210842,        -0.469344,         0.370432,        -0.801559,         0.370314,        -0.741498,        -0.559508
2009-11-14T00:09:30.097,  91396875.220787, 116195012.681231,    181085.440672,    512472.619566,   -166816.224217,   -183585.474295,         8.471833,        -2.955957,        -2.966413,    562976.000000,        24.300000,       115.700000,         9.450360,        -0.801842,        -0.559026,         0.211044,        -0.469172,         0.370291,        -0.801724,         0.370037,        -0.741872,        -0.559194
2009-11-14T00:10:02.097,  91395841.301005, 116195695.951758,    181180.359104,    512743.717640,   -166910.814639,   -183680.399295,         8.471796,        -2.955944,        -2.966400,    563278.000000,        24.300000,       115.600000,         9.450320,        -0.802070,        -0.558622,         0.211247,        -0.469001,         0.370151,        -0.801889,         0.369760,        -0.742246,        -0.558881
2009-11-14T00:10:34.097,  91394807.378524, 116196379.217004,    181275.277103,    513014.814529,   -167005.404653,   -183775.323865,         8.471759,        -2.955932,        -2.966386,    563580.000000,        24.300000,       115.400000,         9.450270,        -0.802298,        -0.558217,         0.211450,        -0.468830,         0.370011,        -0.802054,         0.369482,        -0.742621,        -0.558568
2009-11-14T00:11:06.097,  91393773.453344, 116197062.476971,    181370.194670,    513285.910234,   -167099.994259,   -183870.248007,         8.471722,        -2.955919,        -2.966373,    563883.000000,        24.300000,       115.300000,         9.450230,        -0.802526,        -0.557812,         0.211654,        -0.468659,         0.369871,        -0.802219,         0.369203,        -0.742995,        -0.558254
