2009-11-16T00:00:26.111,  85782687.581812, 119799162.038153,    689589.255597,   1964971.426411,   -673414.361331,   -692166.792502,         8.413228,        -2.931770,        -2.945705,   2183076.000000,        24.300000,       115.000000,         9.383760,        -0.527523,        -0.849027,        -0.029532,        -0.286413,         0.210468,        -0.934703,         0.799804,        -0.484620,        -0.354199
2009-11-16T00:00:58.111,  85781635.102792, 119799817.899898,    689683.496177,   1965240.649646,   -673508.177935,   -692261.055049,         8.413224,        -2.931767,        -2.945704,   2183377.000000,        24.300000,       114.900000,         9.383750,        -0.527507,        -0.849037,        -0.029536,        -0.286407,         0.210461,        -0.934707,         0.799817,        -0.484606,        -0.354190
2009-11-16T00:01:30.111,  85780582.620205, 119800473.756527,    689777.736701,   1965509.872743,   -673601.994445,   -692355.317543,         8.413220,        -2.931764,        -2.945702,   2183677.000000,        24.300000,       114.700000,         9.383740,        -0.527491,        -0.849047,        -0.029540,        -0.286401,         0.210453,        -0.934711,         0.799830,        -0.484592,        -0.354180
2009-11-16T00:02:02.111,  85779530.134052, 119801129.608040,    689871.977169,   1965779.095700,   -673695.810861,   -692449.579982,         8.413215,        -2.931762,        -2.945700,   2183977.000000,        24.300000,       114.600000,         9.383740,        -0.527475,        -0.849057,        -0.029544,        -0.286394,         0.210446,        -0.934714,         0.799843,        -0.484577,        -0.354170
2009-11-16T00:02:34.111,  85778477.644331, 119801785.454438,    689966.217579,   1966048.318518,   -673789.627183,   -692543.842368,         8.413211,        -2.931759,        -2.945699,   2184277.000000,        24.300000,       114.500000,         9.383730,        -0.527459,        -0.849066,        -0.029547,        -0.286388,         0.210439,        -0.934718,         0.799856,        -0.484563,        -0.354160
2009-11-16T00:03:06.111,  85777425.151044, 119802441.295719,    690060.457933,   1966317.541197,   -673883.443411,   -692638.104700,         8.413207,        -2.931756,        -2.945697,   2184578.000000,        24.300000,       114.300000,         9.383730,        -0.527443,        -0.849076,        -0.029551,        -0.286382,         0.210431,        -0.934722,         0.799868,        -0.484549,        -0.354150
2009-11-16T00:03:38.111,  85776372.654191, 119803097.131885,    690154.698231,   1966586.763736,   -673977.259544,   -692732.366977,         8.413202,        -2.931753,        -2.945695,   2184878.000000,        24.300000,       114.200000,         9.383720,        -0.527427,        -0.849086,        -0.029555,        -0.286375,         0.210424,        -0.934725,         0.799881,        -0.484535,        -0.354140
2009-11-16T00:04:10.111,  85775320.153769, 119803752.962935,    690248.938472,   1966855.986137,   -674071.075584,   -692826.629201,         8.413198,        -2.931750,        -2.945694,   2185178.000000,        24.300000,       114.100000,         9.383720,        -0.527411,        -0.849096,        -0.029559,        -0.286369,         0.210416,        -0.934729,         0.799894,        -0.484521,        -0.354131
2009-11-16T00:04:42.111,  85774267.649783, 119804408.788869,    690343.178656,   1967125.208399,   -674164.891529,   -692920.891371,         8.413193,        -2.931747,        -2.945692,   2185478.000000,        24.300000,       113.900000,         9.383710,        -0.527395,        -0.849106,        -0.029563,        -0.286363,         0.210409,        -0.934732,         0.799907,        -0.484507,        -0.354121
2009-11-16T00:05:14.111,  85773215.142230, 119805064.609686,    690437.418784,   1967394.430521,   -674258.707381,   -693015.153487,         8.413189,        -2.931744,        -2.945690,   2185779.000000,        24.300000,       113.800000,         9.383710,        -0.527379,        -0.849116,        -0.029566,        -0.286356,         0.210401,        -0.934736,         0.799920,        -0.484493,        -0.354111
2009-11-16T00:05:46.111,  85772162.631110, 119805720.425388,    690531.658855,   1967663.652504,   -674352.523138,   -693109.415549,         8.413185,        -2.931741,        -2.945689,   2186079.000000,        24.300000,       113.700000,         9.383700,        -0.527363,        -0.849126,        -0.029570,        -0.286350,         0.210394,        -0.934739,         0.799933,        -0.484479,        -0.354101
2009-11-16T00:06:18.111,  85771110.116424, 119806376.235973,    690625.898869,   1967932.874348,   -674446.338801,   -693203.677557,         8.413180,        -2.931738,        -2.945687,   2186379.000000,        24.300000,       113.500000,         9.383700,        -0.527347,        -0.849135,        -0.029574,        -0.286344,         0.210387,        -0.934743,         0.799945,        -0.484465,        -0.354091
2009-11-16T00:06:50.111,  85770057.598172, 119807032.041442,    690720.138827,   1968202.096053,   -674540.154370,   -693297.939511,         8.413176,        -2.931735,        -2.945685,   2186680.000000,        24.300000,       113.400000,         9.383690,        -0.527331,        -0.849145,        -0.029578,        -0.286338,         0.210379,        -0.934747,         0.799958,        -0.484451,        -0.354082
2009-11-16T00:07:22.111,  85769005.076353, 119807687.841795,    690814.378729,   1968471.317619,   -674633.969844,   -693392.201411,         8.413172,        -2.931732,        -2.945684,   2186980.000000,        24.300000,       113.300000,         9.383690,        -0.527314,        -0.849155,        -0.029582,        -0.286331,         0.210372,        -0.934750,         0.799971,        -0.484437,        -0.354072
2009-11-16T00:07:54.111,  85767952.550968, 119808343.637032,    690908.618573,   1968740.539045,   -674727.785225,   -693486.463258,         8.413167,        -2.931729,        -2.945682,   2187280.000000,        24.300000,       113.100000,         9.383680,        -0.527298,        -0.849165,        -0.029586,        -0.286325,         0.210364,        -0.934754,         0.799984,        -0.484423,        -0.354062
2009-11-16T00:08:26.111,  85766900.022016, 119808999.427153,    691002.858361,   1969009.760333,   -674821.600512,   -693580.725050,         8.413163,        -2.931726,        -2.945680,   2187580.000000,        24.300000,       113.000000,         9.383680,        -0.527282,        -0.849175,        -0.029590,        -0.286319,         0.210357,        -0.934757,         0.799997,        -0.484409,        -0.354052
2009-11-16T00:08:58.111,  85765847.489496, 119809655.212158,    691097.098093,   1969278.981482,   -674915.415704,   -693674.986789,         8.413159,        -2.931723,        -2.945678,   2187881.000000,        24.300000,       112.900000,         9.383670,        -0.527266,        -0.849185,        -0.029593,        -0.286313,         0.210350,        -0.934761,         0.800010,        -0.484395,        -0.354042
2009-11-16T00:09:30.111,  85764794.953411, 119810310.992046,    691191.337768,   1969548.202492,   -675009.230802,   -693769.248473,         8.413154,        -2.931720,        -2.945677,   2188181.000000,        24.300000,       112.700000,         9.383660,        -0.527250,        -0.849194,        -0.029597,        -0.286306,         0.210342,        -0.934765,         0.800022,        -0.484381,        -0.354033
2009-11-16T00:10:02.111,  85763742.413760, 119810966.766818,    691285.577387,   1969817.423363,   -675103.045807,   -693863.510104,         8.413150,        -2.931717,        -2.945675,   2188481.000000,        24.300000,       112.600000,         9.383660,        -0.527234,        -0.849204,        -0.029601,        -0.286300,         0.210335,        -0.934768,         0.800035,        -0.484367,        -0.354023
2009-11-16T00:10:34.111,  85762689.870543, 119811622.536474,    691379.816948,   1970086.644095,   -675196.860717,   -693957.771680,         8.413146,        -2.931714,        -2.945673,   2188781.000000,        24.300000,       112.500000,         9.383650,        -0.527218,        -0.849214,        -0.029605,        -0.286294,         0.210327,        -0.934772,         0.800048,        -0.484353,        -0.354013
2009-11-16T00:11:06.111,  85761637.323760, 119812278.301013,    691474.056454,   1970355.864688,   -675290.675532,   -694052.033203,         8.413141,        -2.931712,        -2.945672,   2189082.000000,        24.300000,       112.300000,         9.383650,        -0.527202,        -0.849224,        -0.029609,        -0.286287,         0.210320,        -0.934775,         0.800061,        -0.484339,        -0.354003
2009-11-16T00:11:38.111,  85760584.773410, 119812934.060436,    691568.295902,   1970625.085142,   -675384.490254,   -694146.294672,         8.413137,        -2.931709,        -2.945670,   2189382.000000,        24.300000,       112.200000,         9.383640,        -0.527186,        -0.849234,        -0.029612,        -0.286281,         0.210313,        -0.934779,         0.800074,        -0.484325,        -0.353994
2009-11-16T00:12:10.111,  85759532.219494, 119813589.814742,    691662.535295,   1970894.305457,   -675478.304882,   -694240.556087,         8.413133,        -2.931706,        -2.945668,   2189682.000000,        24.300000,       112.100000,         9.383640,        -0.527170,        -0.849243,        -0.029616,        -0.286275,         0.210305,        -0.934783,         0.800086,        -0.484311,        -0.353984
2009-11-16T00:12:42.111,  85758479.662011, 119814245.563932,    691756.774630,   1971163.525633,   -675572.119415,   -694334.817448,         8.413128,        -2.931703,        -2.945667,   2189983.000000,        24.300000,       111.900000,         9.383630,        -0.527154,        -0.849253,        -0.029620,        -0.286269,         0.210298,        -0.934786,         0.800099,        -0.484297,        -0.353974
2009-11-16T00:13:14.111,  85757427.100961, 119814901.308006,    691851.013910,   1971432.745671,   -675665.933855,   -694429.078756,         8.413124,        -2.931700,        -2.945665,   2190283.000000,        24.300000,       111.800000,         9.383630,        -0.527138,        -0.849263,        -0.029624,        -0.286262,         0.210290,        -0.934790,         0.800112,        -0.484283,        -0.353964
2009-11-16T00:13:46.111,  85756374.536346, 119815557.046963,    691945.253132,   1971701.965569,   -675759.748200,   -694523.340009,         8.413120,        -2.931697,        -2.945663,   2190583.000000,        24.300000,       111.700000,         9.383620,        -0.527122,        -0.849273,        -0.029628,        -0.286256,         0.210283,        -0.934793,         0.800125,        -0.484269,        -0.353954
2009-11-16T00:14:18.111,  85755321.968165, 119816212.780804,    692039.492298,   1971971.185329,   -675853.562451,   -694617.601209,         8.413115,        -2.931694,        -2.945662,   2190883.000000,        24.300000,       111.500000,         9.383620,        -0.527106,        -0.849283,        -0.029632,        -0.286250,         0.210276,        -0.934797,         0.800138,        -0.484255,        -0.353945
2009-11-16T00:14:50.111,  85754269.396417, 119816868.509528,    692133.731408,   1972240.404949,   -675947.376608,   -694711.862354,         8.413111,        -2.931691,        -2.945660,   2191184.000000,        24.300000,       111.400000,         9.383610,        -0.527090,        -0.849292,        -0.029635,        -0.286244,         0.210268,        -0.934800,         0.800150,        -0.484241,        -0.353935
2009-11-16T00:15:22.111,  85753216.821104, 119817524.233135,    692227.970461,   1972509.624431,   -676041.190670,   -694806.123446,         8.413107,        -2.931688,        -2.945658,   2191484.000000,        24.300000,       111.300000,         9.383610,        -0.527074,        -0.849302,        -0.029639,        -0.286237,         0.210261,        -0.934804,         0.800163,        -0.484227,        -0.353925
2009-11-16T00:15:54.111,  85752164.242224, 119818179.951625,    692322.209457,   1972778.843774,   -676135.004639,   -694900.384484,         8.413102,        -2.931685,        -2.945657,   2191784.000000,        24.300000,       111.100000,         9.383600,        -0.527058,        -0.849312,        -0.029643,        -0.286231,         0.210254,        -0.934808,         0.800176,        -0.484213,        -0.353915
2009-11-16T00:16:26.111,  85751111.659779, 119818835.664999,    692416.448397,   1973048.062979,   -676228.818513,   -694994.645468,         8.413098,        -2.931682,        -2.945655,   2192084.000000,        24.300000,       111.000000,         9.383600,        -0.527042,        -0.849322,        -0.029647,        -0.286225,         0.210246,        -0.934811,         0.800189,        -0.484199,        -0.353906
2009-11-16T00:16:58.111,  85750059.073767, 119819491.373257,    692510.687280,   1973317.282044,   -676322.632294,   -695088.906398,         8.413094,        -2.931679,        -2.945653,   2192385.000000,        24.300000,       110.800000,         9.383590,        -0.527026,        -0.849332,        -0.029650,        -0.286219,         0.210239,        -0.934815,         0.800201,        -0.484185,        -0.353896
2009-11-16T00:17:30.111,  85749006.484189, 119820147.076397,    692604.926107,   1973586.500971,   -676416.445980,   -695183.167274,         8.413089,        -2.931676,        -2.945652,   2192685.000000,        24.300000,       110.700000,         9.383580,        -0.527010,        -0.849341,        -0.029654,        -0.286212,         0.210231,        -0.934818,         0.800214,        -0.484171,        -0.353886
2009-11-16T00:18:02.111,  85747953.891042, 119820802.774422,    692699.164878,   1973855.719760,   -676510.259572,   -695277.428097,         8.413085,        -2.931673,        -2.945650,   2192985.000000,        24.300000,       110.600000,         9.383580,        -0.526994,        -0.849351,        -0.029658,        -0.286206,         0.210224,        -0.934822,         0.800227,        -0.484157,        -0.353876
2009-11-16T00:18:34.111,  85746901.294332, 119821458.467330,    692793.403591,   1974124.938409,   -676604.073069,   -695371.688865,         8.413081,        -2.931670,        -2.945648,   2193286.000000,        24.300000,       110.400000,         9.383570,        -0.526978,        -0.849361,        -0.029662,        -0.286200,         0.210217,        -0.934825,         0.800240,        -0.484143,        -0.353867
2009-11-16T00:19:06.111,  85745848.694056, 119822114.155120,    692887.642249,   1974394.156920,   -676697.886473,   -695465.949580,         8.413076,        -2.931667,        -2.945646,   2193586.000000,        24.300000,       110.300000,         9.383570,        -0.526962,        -0.849371,        -0.029666,        -0.286194,         0.210209,        -0.934829,         0.800252,        -0.484130,        -0.353857
2009-11-16T00:19:38.111,  85744796.090214, 119822769.837793,    692981.880849,   1974663.375292,   -676791.699782,   -695560.210241,         8.413072,        -2.931664,        -2.945645,   2193886.000000,        24.300000,       110.200000,         9.383560,        -0.526946,        -0.849381,        -0.029670,        -0.286187,         0.210202,        -0.934833,         0.800265,        -0.484116,        -0.353847
