2005-03-06T00:02:37.435, 143783916.018692, -36899884.578412,     90388.385376,    128422.392449,    390769.770755,     90427.412498,         1.441040,         3.732848,         0.884423,    414782.000000,       -34.500000,        83.900000,         4.097920,         0.950900,        -0.309213,        -0.013304,         0.054068,         0.208289,        -0.976572,         0.304740,         0.927902,         0.214781
2005-03-06T00:03:09.435, 143784217.524775, -36898838.785732,     90416.671472,    128468.505355,    390889.220783,     90455.713785,         1.441016,         3.732779,         0.884407,    414913.000000,       -34.500000,        83.800000,         4.097850,         0.950895,        -0.309227,        -0.013309,         0.054067,         0.208290,        -0.976572,         0.304755,         0.927897,         0.214781
2005-03-06T00:06:53.435, 143786327.878078, -36891518.254141,     90614.659618,    128791.273899,    391725.309393,     90653.808175,         1.440846,         3.732298,         0.884293,    415830.000000,       -34.500000,        82.900000,         4.097320,         0.950863,        -0.309326,        -0.013342,         0.054059,         0.208298,        -0.976570,         0.304857,         0.927863,         0.214784
2005-03-06T00:07:25.435, 143786629.330088, -36890472.466351,     90642.941567,    128837.380584,    391844.741842,     90682.105288,         1.440822,         3.732230,         0.884277,    415961.000000,       -34.500000,        82.700000,         4.097250,         0.950858,        -0.309339,        -0.013346,         0.054058,         0.208299,        -0.976570,         0.304872,         0.927858,         0.214785
2005-03-06T00:11:09.435, 143788739.304989, -36883151.968720,     90840.900752,    129160.105689,    392680.707690,     90880.170529,         1.440653,         3.731751,         0.884163,    416878.000000,       -34.500000,        81.800000,         4.096730,         0.950826,        -0.309437,        -0.013379,         0.054050,         0.208306,        -0.976569,         0.304974,         0.927824,         0.214788
2005-03-06T00:11:41.435, 143789040.702956, -36882106.185742,     90869.178574,    129206.206184,    392800.122643,     90908.463488,         1.440628,         3.731683,         0.884147,    417009.000000,       -34.500000,        81.700000,         4.096660,         0.950821,        -0.309451,        -0.013384,         0.054048,         0.208307,        -0.976569,         0.304988,         0.927819,         0.214788
2005-03-06T00:15:25.435, 143791150.299666, -36874785.721510,     91067.108941,    129528.888067,    393635.966307,     91106.499724,         1.440460,         3.731207,         0.884034,    417925.000000,       -34.500000,        80.700000,         4.096140,         0.950789,        -0.309548,        -0.013417,         0.054040,         0.208314,        -0.976568,         0.305090,         0.927785,         0.214791
2005-03-06T00:15:57.435, 143791451.643621, -36873739.943263,     91095.382656,    129574.982402,    393755.363845,     91134.788550,         1.440436,         3.731139,         0.884018,    418056.000000,       -34.500000,        80.600000,         4.096060,         0.950785,        -0.309562,        -0.013421,         0.054039,         0.208315,        -0.976568,         0.305104,         0.927780,         0.214791
2005-03-06T00:19:41.437, 143793560.871766, -36866419.479192,     91293.285230,    129897.622720,    394591.089630,     91332.796807,         1.440268,         3.730665,         0.883905,    418972.000000,       -34.500000,        79.600000,         4.095550,         0.950753,        -0.309658,        -0.013454,         0.054031,         0.208323,        -0.976567,         0.305205,         0.927746,         0.214794
2005-03-06T00:20:13.437, 143793862.161739, -36865373.705598,     91321.554859,    129943.710927,    394710.469837,     91361.081520,         1.440245,         3.730598,         0.883889,    419103.000000,       -34.500000,        79.500000,         4.095480,         0.950748,        -0.309672,        -0.013459,         0.054030,         0.208324,        -0.976566,         0.305219,         0.927742,         0.214795
2005-03-06T00:23:57.437, 143795971.002694, -36858053.306499,     91519.428015,    130266.307012,    395546.070850,     91559.060171,         1.440078,         3.730126,         0.883777,    420019.000000,       -34.500000,        78.600000,         4.094960,         0.950716,        -0.309768,        -0.013491,         0.054022,         0.208331,        -0.976565,         0.305320,         0.927708,         0.214798
2005-03-06T00:24:29.437, 143796272.238714, -36857007.537479,     91547.693578,    130312.389121,    395665.433805,     91587.340791,         1.440054,         3.730059,         0.883761,    420150.000000,       -34.500000,        78.400000,         4.094890,         0.950712,        -0.309782,        -0.013496,         0.054020,         0.208332,        -0.976565,         0.305334,         0.927703,         0.214798
2005-03-06T00:28:13.437, 143798380.702105, -36849687.170122,     91745.538339,    130634.942626,    396500.914344,     91785.290860,         1.439888,         3.729589,         0.883650,    421066.000000,       -34.500000,        77.500000,         4.094380,         0.950680,        -0.309878,        -0.013528,         0.054012,         0.208339,        -0.976564,         0.305434,         0.927670,         0.214801
2005-03-06T00:28:45.437, 143798681.884202, -36848641.405598,     91773.799855,    130681.018667,    396620.260129,     91813.567407,         1.439864,         3.729522,         0.883634,    421197.000000,       -34.500000,        77.300000,         4.094310,         0.950676,        -0.309891,        -0.013533,         0.054011,         0.208340,        -0.976564,         0.305448,         0.927665,         0.214801
2005-03-06T00:32:29.437, 143800789.970233, -36841321.069439,     91971.616362,    131003.529805,    397455.620754,     92011.489033,         1.439699,         3.729055,         0.883523,    422113.000000,       -34.500000,        76.400000,         4.093800,         0.950644,        -0.309986,        -0.013565,         0.054003,         0.208347,        -0.976563,         0.305547,         0.927631,         0.214804
2005-03-06T00:33:01.437, 143801091.098436, -36840275.309333,     91999.873851,    131049.599809,    397574.949449,     92039.761527,         1.439676,         3.728988,         0.883508,    422244.000000,       -34.500000,        76.300000,         4.093730,         0.950640,        -0.310000,        -0.013570,         0.054002,         0.208348,        -0.976563,         0.305562,         0.927627,         0.214805
2005-03-06T00:41:01.437, 143805607.213576, -36824588.972694,     92423.676133,    131740.559814,    399364.624872,     92463.788464,         1.439325,         3.727994,         0.883272,    424207.000000,       -34.500000,        74.200000,         4.092650,         0.950573,        -0.310202,        -0.013639,         0.053984,         0.208364,        -0.976560,         0.305773,         0.927556,         0.214811
2005-03-06T00:41:33.437, 143805908.234079, -36823543.221193,     92451.925628,    131786.617832,    399483.919623,     92492.052909,         1.439301,         3.727928,         0.883256,    424337.000000,       -34.500000,        74.100000,         4.092580,         0.950568,        -0.310216,        -0.013643,         0.053983,         0.208365,        -0.976560,         0.305787,         0.927551,         0.214811
2005-03-06T00:45:17.437, 143808015.189253, -36816222.975408,     92649.658193,    132109.003119,    400318.923841,     92689.890033,         1.439139,         3.727467,         0.883147,    425253.000000,       -34.500000,        73.200000,         4.092080,         0.950537,        -0.310309,        -0.013676,         0.053975,         0.208372,        -0.976559,         0.305885,         0.927518,         0.214814
2005-03-06T00:45:49.437, 143808316.155949, -36815177.228097,     92677.903720,    132155.055188,    400438.201739,     92718.150484,         1.439116,         3.727401,         0.883131,    425384.000000,       -34.500000,        73.000000,         4.092000,         0.950533,        -0.310323,        -0.013680,         0.053973,         0.208373,        -0.976559,         0.305899,         0.927513,         0.214814
