2010-07-09T00:00:01.504, -399559752.529129, -63043609.592102,  20663174.259034,  -2144667.501268,     60047.009300,     33590.151506,        14.987716,        -0.441230,        -0.230380,   2145721.000000,        35.600000,        63.400000,        14.996000,         0.023402,         0.981309,        -0.191009,        -0.018982,        -0.190591,        -0.981486,        -0.999546,         0.026595,         0.014167
2010-07-09T00:00:33.504, -399560088.102785, -63044118.692430,  20663169.590296,  -2144187.894368,     60032.889933,     33582.779349,        14.987715,        -0.441230,        -0.230380,   2145241.000000,        35.600000,        63.000000,        14.996000,         0.023402,         0.981310,        -0.191008,        -0.018982,        -0.190589,        -0.981486,        -0.999546,         0.026594,         0.014168
2010-07-09T00:01:05.504, -399560423.675625, -63044627.792629,  20663164.921516,  -2143708.287477,     60018.770563,     33575.407192,        14.987715,        -0.441230,        -0.230380,   2144761.000000,        35.600000,        62.600000,        14.996000,         0.023401,         0.981310,        -0.191006,        -0.018982,        -0.190588,        -0.981487,        -0.999546,         0.026594,         0.014168
2010-07-09T00:01:37.504, -399560759.247647, -63045136.892698,  20663160.252694,  -2143228.680593,     60004.651192,     33568.035036,        14.987715,        -0.441230,        -0.230380,   2144281.000000,        35.600000,        62.200000,        14.996000,         0.023401,         0.981310,        -0.191005,        -0.018982,        -0.190587,        -0.981487,        -0.999546,         0.026594,         0.014168
2010-07-09T00:02:09.504, -399561094.818852, -63045645.992639,  20663155.583830,  -2142749.073719,     59990.531818,     33560.662881,        14.987715,        -0.441230,        -0.230380,   2143801.000000,        35.600000,        61.800000,        14.996000,         0.023401,         0.981310,        -0.191004,        -0.018982,        -0.190585,        -0.981487,        -0.999546,         0.026593,         0.014168
2010-07-09T00:02:41.504, -399561430.389239, -63046155.092450,  20663150.914923,  -2142269.466853,     59976.412442,     33553.290726,        14.987714,        -0.441231,        -0.230380,   2143321.000000,        35.600000,        61.400000,        14.996000,         0.023401,         0.981311,        -0.191002,        -0.018982,        -0.190584,        -0.981487,        -0.999546,         0.026593,         0.014168
2010-07-09T00:03:13.504, -399561765.958810, -63046664.192132,  20663146.245974,  -2141789.859995,     59962.293065,     33545.918572,        14.987714,        -0.441231,        -0.230380,   2142841.000000,        35.600000,        61.000000,        14.996000,         0.023400,         0.981311,        -0.191001,        -0.018982,        -0.190582,        -0.981488,        -0.999546,         0.026593,         0.014168
2010-07-09T00:03:45.504, -399562101.527564, -63047173.291686,  20663141.576983,  -2141310.253145,     59948.173685,     33538.546418,        14.987714,        -0.441231,        -0.230380,   2142361.000000,        35.600000,        60.600000,        14.996000,         0.023400,         0.981311,        -0.190999,        -0.018982,        -0.190581,        -0.981488,        -0.999546,         0.026592,         0.014168
2010-07-09T00:04:17.504, -399562437.095501, -63047682.391111,  20663136.907950,  -2140830.646303,     59934.054303,     33531.174265,        14.987714,        -0.441231,        -0.230380,   2141882.000000,        35.600000,        60.300000,        14.996000,         0.023400,         0.981311,        -0.190998,        -0.018982,        -0.190580,        -0.981488,        -0.999546,         0.026592,         0.014168
2010-07-09T00:04:49.504, -399562772.662620, -63048191.490406,  20663132.238874,  -2140351.039470,     59919.934918,     33523.802113,        14.987713,        -0.441231,        -0.230380,   2141402.000000,        35.600000,        59.900000,        14.996000,         0.023399,         0.981312,        -0.190997,        -0.018982,        -0.190578,        -0.981488,        -0.999546,         0.026592,         0.014168
