2010-07-13T00:00:01.567, -403136675.293282, -68534238.426116,  20610316.293302,   3034993.794951,    -92464.541907,    -46022.747836,        14.988286,        -0.441062,        -0.230421,   3036697.000000,       -35.400000,       -27.600000,        14.996500,         0.941086,         0.335837,        -0.039624,         0.059159,        -0.048134,         0.997087,         0.332951,        -0.940690,        -0.065166
2010-07-13T00:00:33.567, -403137002.146077, -68534746.096409,  20610311.176104,   3035473.420094,    -92478.655896,    -46030.121312,        14.988286,        -0.441062,        -0.230421,   3037177.000000,       -35.400000,       -28.000000,        14.996500,         0.941086,         0.335838,        -0.039624,         0.059159,        -0.048134,         0.997087,         0.332952,        -0.940689,        -0.065166
2010-07-13T00:01:05.567, -403137328.998075, -68535253.766567,  20610306.058865,   3035953.045249,    -92492.769882,    -46037.494789,        14.988286,        -0.441062,        -0.230421,   3037657.000000,       -35.400000,       -28.400000,        14.996500,         0.941086,         0.335839,        -0.039624,         0.059159,        -0.048134,         0.997087,         0.332953,        -0.940689,        -0.065166
2010-07-13T00:01:37.567, -403137655.849274, -68535761.436589,  20610300.941584,   3036432.670416,    -92506.883864,    -46044.868266,        14.988287,        -0.441062,        -0.230421,   3038137.000000,       -35.400000,       -28.800000,        14.996500,         0.941085,         0.335840,        -0.039624,         0.059159,        -0.048134,         0.997087,         0.332954,        -0.940688,        -0.065166
2010-07-13T00:02:09.567, -403137982.699676, -68536269.106476,  20610295.824264,   3036912.295594,    -92520.997843,    -46052.241744,        14.988287,        -0.441062,        -0.230421,   3038617.000000,       -35.400000,       -29.200000,        14.996500,         0.941085,         0.335841,        -0.039624,         0.059159,        -0.048134,         0.997087,         0.332955,        -0.940688,        -0.065167
2010-07-13T00:02:41.567, -403138309.549280, -68536776.776227,  20610290.706902,   3037391.920784,    -92535.111819,    -46059.615224,        14.988287,        -0.441062,        -0.230421,   3039097.000000,       -35.400000,       -29.600000,        14.996500,         0.941085,         0.335842,        -0.039624,         0.059159,        -0.048134,         0.997087,         0.332956,        -0.940688,        -0.065167
2010-07-13T00:03:13.567, -403138636.398085, -68537284.445842,  20610285.589499,   3037871.545986,    -92549.225792,    -46066.988704,        14.988288,        -0.441062,        -0.230421,   3039577.000000,       -35.400000,       -30.000000,        14.996500,         0.941084,         0.335843,        -0.039624,         0.059159,        -0.048134,         0.997087,         0.332957,        -0.940687,        -0.065167
2010-07-13T00:03:45.567, -403138963.246092, -68537792.115320,  20610280.472056,   3038351.171198,    -92563.339761,    -46074.362184,        14.988288,        -0.441061,        -0.230421,   3040057.000000,       -35.400000,       -30.400000,        14.996500,         0.941084,         0.335844,        -0.039624,         0.059159,        -0.048134,         0.997087,         0.332958,        -0.940687,        -0.065167
2010-07-13T00:04:17.567, -403139290.093302, -68538299.784664,  20610275.354572,   3038830.796422,    -92577.453728,    -46081.735666,        14.988288,        -0.441061,        -0.230421,   3040536.000000,       -35.400000,       -30.800000,        14.996500,         0.941083,         0.335845,        -0.039624,         0.059159,        -0.048134,         0.997087,         0.332959,        -0.940687,        -0.065167
2010-07-13T00:04:49.567, -403139616.939713, -68538807.453872,  20610270.237047,   3039310.421659,    -92591.567691,    -46089.109148,        14.988289,        -0.441061,        -0.230421,   3041016.000000,       -35.400000,       -31.200000,        14.996500,         0.941083,         0.335846,        -0.039624,         0.059159,        -0.048134,         0.997087,         0.332960,        -0.940686,        -0.065167
2010-07-13T00:05:21.567, -403139943.785327, -68539315.122944,  20610265.119481,   3039790.046906,    -92605.681651,    -46096.482631,        14.988289,        -0.441061,        -0.230421,   3041496.000000,       -35.400000,       -31.500000,        14.996500,         0.941083,         0.335847,        -0.039624,         0.059159,        -0.048134,         0.997087,         0.332962,        -0.940686,        -0.065167
2010-07-13T00:05:53.567, -403140270.630142, -68539822.791880,  20610260.001875,   3040269.672166,    -92619.795607,    -46103.856115,        14.988290,        -0.441061,        -0.230421,   3041976.000000,       -35.400000,       -31.900000,        14.996500,         0.941082,         0.335848,        -0.039624,         0.059159,        -0.048134,         0.997087,         0.332963,        -0.940686,        -0.065167
2010-07-13T00:06:25.567, -403140597.474159, -68540330.460680,  20610254.884227,   3040749.297437,    -92633.909561,    -46111.229600,        14.988290,        -0.441061,        -0.230421,   3042456.000000,       -35.400000,       -32.300000,        14.996500,         0.941082,         0.335849,        -0.039623,         0.059159,        -0.048134,         0.997087,         0.332964,        -0.940685,        -0.065167
2010-07-13T00:06:57.567, -403140924.317378, -68540838.129344,  20610249.766539,   3041228.922718,    -92648.023511,    -46118.603086,        14.988290,        -0.441061,        -0.230421,   3042936.000000,       -35.400000,       -32.700000,        14.996500,         0.941082,         0.335850,        -0.039623,         0.059159,        -0.048134,         0.997087,         0.332965,        -0.940685,        -0.065167
2010-07-13T00:07:29.567, -403141251.159800, -68541345.797873,  20610244.648810,   3041708.548012,    -92662.137458,    -46125.976572,        14.988291,        -0.441061,        -0.230421,   3043416.000000,       -35.400000,       -33.100000,        14.996500,         0.941081,         0.335851,        -0.039623,         0.059159,        -0.048134,         0.997087,         0.332966,        -0.940684,        -0.065167
2010-07-13T00:08:01.567, -403141578.001423, -68541853.466266,  20610239.531041,   3042188.173317,    -92676.251402,    -46133.350060,        14.988291,        -0.441061,        -0.230421,   3043896.000000,       -35.400000,       -33.500000,        14.996500,         0.941081,         0.335852,        -0.039623,         0.059159,        -0.048134,         0.997087,         0.332967,        -0.940684,        -0.065167
2010-07-13T00:08:33.567, -403141904.842249, -68542361.134524,  20610234.413230,   3042667.798634,    -92690.365343,    -46140.723548,        14.988291,        -0.441061,        -0.230422,   3044376.000000,       -35.400000,       -33.900000,        14.996500,         0.941081,         0.335853,        -0.039623,         0.059159,        -0.048134,         0.997087,         0.332968,        -0.940684,        -0.065167
2010-07-13T00:09:05.567, -403142231.682276, -68542868.802646,  20610229.295379,   3043147.423963,    -92704.479281,    -46148.097037,        14.988292,        -0.441060,        -0.230422,   3044856.000000,       -35.400000,       -34.300000,        14.996600,         0.941080,         0.335854,        -0.039623,         0.059159,        -0.048134,         0.997087,         0.332969,        -0.940683,        -0.065167
2010-07-13T00:09:37.567, -403142558.521505, -68543376.470631,  20610224.177487,   3043627.049302,    -92718.593215,    -46155.470526,        14.988292,        -0.441060,        -0.230422,   3045336.000000,       -35.400000,       -34.700000,        14.996600,         0.941080,         0.335855,        -0.039623,         0.059159,        -0.048134,         0.997087,         0.332970,        -0.940683,        -0.065167
2010-07-13T00:10:09.567, -403142885.359937, -68543884.138481,  20610219.059554,   3044106.674654,    -92732.707146,    -46162.844017,        14.988292,        -0.441060,        -0.230422,   3045816.000000,       -35.400000,       -35.100000,        14.996600,         0.941080,         0.335856,        -0.039623,         0.059159,        -0.048134,         0.997087,         0.332971,        -0.940683,        -0.065167
2010-07-13T00:10:41.567, -403143212.197570, -68544391.806195,  20610213.941580,   3044586.300017,    -92746.821074,    -46170.217508,        14.988293,        -0.441060,        -0.230422,   3046296.000000,       -35.400000,       -35.500000,        14.996600,         0.941079,         0.335857,        -0.039623,         0.059159,        -0.048134,         0.997087,         0.332972,        -0.940682,        -0.065167
2010-07-13T00:11:13.567, -403143539.034406, -68544899.473774,  20610208.823566,   3045065.925392,    -92760.934999,    -46177.591000,        14.988293,        -0.441060,        -0.230422,   3046776.000000,       -35.400000,       -35.900000,        14.996600,         0.941079,         0.335858,        -0.039623,         0.059159,        -0.048134,         0.997087,         0.332973,        -0.940682,        -0.065167
