2005-03-29T10:32:21.798, 150705631.925210,  30116132.982379,   1738540.733191,   3076928.250914,   7349872.019633,   1739109.617849,         1.632927,         3.242245,         0.763289,   8149155.000000,       -33.700000,      -101.800000,         3.709610,         0.922537,        -0.385908,        -0.000385,         0.015251,         0.037457,        -0.999182,         0.385606,         0.921777,         0.040441
2005-03-29T10:32:53.798, 150705554.717684,  30117182.153935,   1738565.115417,   3076980.504766,   7349975.771350,   1739134.043067,         1.632938,         3.242238,         0.763287,   8149273.000000,       -33.700000,      -102.000000,         3.709610,         0.922537,        -0.385909,        -0.000385,         0.015251,         0.037457,        -0.999182,         0.385607,         0.921776,         0.040441
2005-03-29T10:33:25.798, 150705477.504515,  30118231.324358,   1738589.497577,   3077032.758972,   7350079.522836,   1739158.468218,         1.632950,         3.242230,         0.763285,   8149392.000000,       -33.700000,      -102.100000,         3.709610,         0.922537,        -0.385910,        -0.000385,         0.015251,         0.037457,        -0.999182,         0.385608,         0.921776,         0.040441
2005-03-29T10:33:57.798, 150705400.285703,  30119280.493649,   1738613.879671,   3077085.013534,   7350183.274089,   1739182.893301,         1.632961,         3.242223,         0.763283,   8149510.000000,       -33.700000,      -102.200000,         3.709610,         0.922536,        -0.385911,        -0.000385,         0.015251,         0.037457,        -0.999182,         0.385609,         0.921776,         0.040441
2005-03-29T10:34:29.798, 150705323.061248,  30120329.661807,   1738638.261698,   3077137.268450,   7350287.025109,   1739207.318316,         1.632972,         3.242216,         0.763281,   8149628.000000,       -33.700000,      -102.400000,         3.709600,         0.922536,        -0.385911,        -0.000385,         0.015251,         0.037456,        -0.999182,         0.385610,         0.921775,         0.040441
2005-03-29T10:35:01.798, 150705245.831150,  30121378.828831,   1738662.643659,   3077189.523722,   7350390.775898,   1739231.743263,         1.632983,         3.242209,         0.763279,   8149747.000000,       -33.700000,      -102.500000,         3.709600,         0.922535,        -0.385912,        -0.000385,         0.015251,         0.037456,        -0.999182,         0.385611,         0.921775,         0.040440
2005-03-29T10:36:05.798, 150705091.354025,  30123477.159482,   1738711.407381,   3077294.035329,   7350598.276777,   1739280.592952,         1.633005,         3.242194,         0.763274,   8149984.000000,       -33.700000,      -102.800000,         3.709600,         0.922535,        -0.385914,        -0.000385,         0.015251,         0.037456,        -0.999182,         0.385613,         0.921774,         0.040440
2005-03-29T10:36:37.798, 150705014.106997,  30124526.323107,   1738735.789143,   3077346.291664,   7350702.026869,   1739305.017695,         1.633016,         3.242187,         0.763272,   8150102.000000,       -33.700000,      -102.900000,         3.709600,         0.922534,        -0.385915,        -0.000385,         0.015251,         0.037456,        -0.999182,         0.385614,         0.921774,         0.040440
2005-03-29T10:37:09.798, 150704936.854327,  30125575.485599,   1738760.170838,   3077398.548355,   7350805.776728,   1739329.442369,         1.633027,         3.242179,         0.763270,   8150221.000000,       -33.700000,      -103.000000,         3.709590,         0.922534,        -0.385916,        -0.000385,         0.015251,         0.037456,        -0.999182,         0.385615,         0.921773,         0.040440
2005-03-29T10:37:41.798, 150704859.596013,  30126624.646959,   1738784.552467,   3077450.805400,   7350909.526354,   1739353.866976,         1.633038,         3.242172,         0.763268,   8150339.000000,       -33.700000,      -103.200000,         3.709590,         0.922533,        -0.385917,        -0.000385,         0.015251,         0.037456,        -0.999182,         0.385616,         0.921773,         0.040440
2005-03-29T10:38:13.798, 150704782.332057,  30127673.807185,   1738808.934030,   3077503.062801,   7351013.275749,   1739378.291514,         1.633049,         3.242165,         0.763266,   8150457.000000,       -33.700000,      -103.300000,         3.709590,         0.922533,        -0.385918,        -0.000385,         0.015251,         0.037456,        -0.999182,         0.385617,         0.921772,         0.040440
